# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000822747887515	45.0	182.0	83.0	310.0	 1
0.00634852722392	44.0	183.0	83.0	310.0	 1
0.0109346025237	44.0	182.0	84.0	310.0	 2
0.016092738591	44.0	181.0	85.0	310.0	 2
0.0183893682313	44.0	180.0	86.0	310.0	 2
0.0204016662434	44.0	179.0	87.0	310.0	 2
0.0210546747527	43.0	180.0	87.0	310.0	 1
0.0216585340413	43.0	179.0	88.0	310.0	 2
0.0229442768091	42.0	180.0	88.0	310.0	 1
0.0264805017346	41.0	181.0	88.0	310.0	 1
0.0272745220312	41.0	180.0	89.0	310.0	 2
0.0380388518218	40.0	181.0	89.0	310.0	 1
0.0428239416151	39.0	182.0	89.0	310.0	 1
0.0431925231525	38.0	183.0	89.0	310.0	 1
0.0493709042065	37.0	184.0	89.0	310.0	 1
0.0538663586453	37.0	183.0	90.0	310.0	 2
0.0620460606786	36.0	184.0	90.0	310.0	 1
0.0639945544719	36.0	183.0	91.0	310.0	 2
0.0738616813201	36.0	182.0	92.0	310.0	 2
0.0766534441824	35.0	183.0	92.0	310.0	 1
0.0771416136989	34.0	184.0	92.0	310.0	 1
0.0782674219302	33.0	185.0	92.0	310.0	 1
0.0797365945529	33.0	184.0	93.0	310.0	 2
0.0806338811867	32.0	185.0	93.0	310.0	 1
0.0813045986825	31.0	186.0	93.0	310.0	 1
0.0833890714632	30.0	187.0	93.0	310.0	 1
0.0858228934611	30.0	186.0	94.0	310.0	 2
0.0873826430717	30.0	185.0	95.0	310.0	 2
0.0929544189182	30.0	184.0	96.0	310.0	 2
0.0932094293248	29.0	185.0	96.0	310.0	 1
0.0938709018016	29.0	184.0	97.0	310.0	 2
0.0961691688325	29.0	183.0	98.0	310.0	 2
0.100643060011	29.0	182.0	99.0	310.0	 2
0.105439577792	29.0	181.0	100.0	310.0	 2
0.107393761155	28.0	182.0	100.0	310.0	 1
0.109752052963	27.0	183.0	100.0	310.0	 1
0.111510176066	27.0	182.0	101.0	310.0	 2
0.11157850869	26.0	183.0	101.0	310.0	 1
0.121060517045	25.0	184.0	101.0	310.0	 1
0.126602466503	25.0	183.0	102.0	310.0	 2
0.12839291304	25.0	182.0	103.0	310.0	 2
0.132363709433	24.0	183.0	103.0	310.0	 1
0.134026630462	23.0	184.0	103.0	310.0	 1
0.136479289798	23.0	183.0	104.0	310.0	 2
0.140353625677	23.0	182.0	105.0	310.0	 2
0.144410085089	22.0	183.0	105.0	310.0	 1
0.148749395645	22.0	182.0	106.0	310.0	 2
0.150113480002	22.0	181.0	107.0	310.0	 2
0.150612485579	22.0	180.0	108.0	310.0	 2
0.151384251996	22.0	179.0	109.0	310.0	 2
0.157959237089	22.0	178.0	110.0	310.0	 2
0.163612713061	22.0	177.0	111.0	310.0	 2
0.163688280047	22.0	176.0	112.0	310.0	 2
0.167528353511	21.0	177.0	112.0	310.0	 1
0.175332605146	21.0	176.0	113.0	310.0	 2
0.198082252669	21.0	175.0	114.0	310.0	 2
0.202793860023	21.0	174.0	115.0	310.0	 2
0.205833112194	20.0	175.0	115.0	310.0	 1
0.20609697834	19.0	176.0	115.0	310.0	 1
0.207148856189	19.0	175.0	116.0	310.0	 2
0.208074117041	18.0	176.0	116.0	310.0	 1
0.210351972459	18.0	175.0	117.0	310.0	 2
0.215933256621	18.0	174.0	118.0	310.0	 2
0.21770577785	18.0	173.0	119.0	310.0	 2
0.219587867128	18.0	172.0	120.0	310.0	 2
0.220160586461	17.0	173.0	120.0	310.0	 1
0.220347579294	17.0	172.0	121.0	310.0	 2
0.220767788166	17.0	171.0	122.0	310.0	 2
0.224517607332	17.0	170.0	123.0	310.0	 2
0.227021995693	17.0	169.0	124.0	310.0	 2
0.230513674441	17.0	168.0	125.0	310.0	 2
0.23208328336	16.0	169.0	125.0	310.0	 1
0.241252179193	15.0	170.0	125.0	310.0	 1
0.242582197699	14.0	171.0	125.0	310.0	 1
0.243311523018	14.0	170.0	126.0	310.0	 2
0.243455873669	13.0	171.0	126.0	310.0	 1
0.251187210644	13.0	170.0	127.0	310.0	 2
0.268371961433	13.0	169.0	128.0	310.0	 2
0.270010287346	13.0	168.0	129.0	310.0	 2
0.275671964879	12.0	169.0	129.0	310.0	 1
0.277384341043	12.0	168.0	130.0	310.0	 2
0.281349186555	12.0	167.0	131.0	310.0	 2
0.293018849986	11.0	168.0	131.0	310.0	 1
0.294308716951	11.0	167.0	132.0	310.0	 2
0.304435202924	11.0	166.0	133.0	310.0	 2
0.309381719658	11.0	165.0	134.0	310.0	 2
0.315662556976	11.0	164.0	135.0	310.0	 2
0.322206683294	11.0	163.0	136.0	310.0	 2
0.322409006695	10.0	164.0	136.0	310.0	 1
0.324020491909	10.0	163.0	137.0	310.0	 2
0.32713254101	10.0	162.0	138.0	310.0	 2
0.333113781992	9.0	163.0	138.0	310.0	 1
0.333805831931	9.0	162.0	139.0	310.0	 2
0.33906784343	8.0	163.0	139.0	310.0	 1
0.339656464312	8.0	162.0	140.0	310.0	 2
0.343787263189	7.0	163.0	140.0	310.0	 1
0.354672518755	7.0	162.0	141.0	310.0	 2
0.356553595767	7.0	161.0	142.0	310.0	 2
0.359653583809	7.0	160.0	143.0	310.0	 2
0.361221677052	6.0	161.0	143.0	310.0	 1
0.361494928461	6.0	160.0	144.0	310.0	 2
0.362429670485	6.0	159.0	145.0	310.0	 2
0.3750688857	6.0	158.0	146.0	310.0	 2
0.377133908581	6.0	157.0	147.0	310.0	 2
0.401511889247	6.0	156.0	148.0	310.0	 2
0.402129582756	6.0	155.0	149.0	310.0	 2
0.412897988677	5.0	156.0	149.0	310.0	 1
0.423493551255	5.0	155.0	150.0	310.0	 2
0.429944955564	5.0	154.0	151.0	310.0	 2
0.430042502655	5.0	153.0	152.0	310.0	 2
0.435314582995	5.0	152.0	153.0	310.0	 2
0.443094918038	5.0	151.0	154.0	310.0	 2
0.45304242806	4.0	152.0	154.0	310.0	 1
0.454545454545	4.0	152.0	154.0	310.0	 0
