# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000111323517425	46.0	180.0	84.0	310.0	 2
0.000197334048656	46.0	179.0	85.0	310.0	 2
0.00241168150702	46.0	178.0	86.0	310.0	 2
0.00781131871265	46.0	177.0	87.0	310.0	 2
0.00895018102895	45.0	178.0	87.0	310.0	 1
0.0123496721059	45.0	177.0	88.0	310.0	 2
0.0127608742218	45.0	176.0	89.0	310.0	 2
0.0142495977804	45.0	175.0	90.0	310.0	 2
0.0146718738189	45.0	174.0	91.0	310.0	 2
0.016060636622	44.0	175.0	91.0	310.0	 1
0.018791354176	44.0	174.0	92.0	310.0	 2
0.0253058501028	44.0	173.0	93.0	310.0	 2
0.0253188153936	44.0	172.0	94.0	310.0	 2
0.0254406685337	44.0	171.0	95.0	310.0	 2
0.0313986781361	43.0	172.0	95.0	310.0	 1
0.0334871368732	42.0	173.0	95.0	310.0	 1
0.0337684031119	42.0	172.0	96.0	310.0	 2
0.0366196451546	42.0	171.0	97.0	310.0	 2
0.0396110847754	42.0	170.0	98.0	310.0	 2
0.0458220053115	42.0	169.0	99.0	310.0	 2
0.0483174339369	42.0	168.0	100.0	310.0	 2
0.0559089471965	42.0	167.0	101.0	310.0	 2
0.0566906822567	41.0	168.0	101.0	310.0	 1
0.0615537226667	40.0	169.0	101.0	310.0	 1
0.0723462828788	40.0	168.0	102.0	310.0	 2
0.0724792853115	39.0	169.0	102.0	310.0	 1
0.0724851298443	38.0	170.0	102.0	310.0	 1
0.0791131269703	37.0	171.0	102.0	310.0	 1
0.0794828925195	37.0	170.0	103.0	310.0	 2
0.0804737464727	37.0	169.0	104.0	310.0	 2
0.0864137216228	37.0	168.0	105.0	310.0	 2
0.0882796395655	36.0	169.0	105.0	310.0	 1
0.0900657711518	36.0	168.0	106.0	310.0	 2
0.0916239597638	35.0	169.0	106.0	310.0	 1
0.0955289515433	34.0	170.0	106.0	310.0	 1
0.105139748276	34.0	169.0	107.0	310.0	 2
0.105427950497	33.0	170.0	107.0	310.0	 1
0.109190124305	32.0	171.0	107.0	310.0	 1
0.110103075056	32.0	170.0	108.0	310.0	 2
0.113366193861	32.0	169.0	109.0	310.0	 2
0.117152404087	32.0	168.0	110.0	310.0	 2
0.118876961272	32.0	167.0	111.0	310.0	 2
0.122901245056	31.0	168.0	111.0	310.0	 1
0.124112326689	31.0	167.0	112.0	310.0	 2
0.127205145451	30.0	168.0	112.0	310.0	 1
0.134418634384	30.0	167.0	113.0	310.0	 2
0.135394459119	29.0	168.0	113.0	310.0	 1
0.138340230258	29.0	167.0	114.0	310.0	 2
0.143148990138	29.0	166.0	115.0	310.0	 2
0.145157124281	29.0	165.0	116.0	310.0	 2
0.152091737946	28.0	166.0	116.0	310.0	 1
0.15462779233	28.0	165.0	117.0	310.0	 2
0.155087246486	28.0	164.0	118.0	310.0	 2
0.1556965878	27.0	165.0	118.0	310.0	 1
0.159622401102	26.0	166.0	118.0	310.0	 1
0.159999253302	26.0	165.0	119.0	310.0	 2
0.162556410008	26.0	164.0	120.0	310.0	 2
0.168681748757	26.0	163.0	121.0	310.0	 2
0.171347352707	25.0	164.0	121.0	310.0	 1
0.171733110648	24.0	165.0	121.0	310.0	 1
0.172022133729	24.0	164.0	122.0	310.0	 2
0.17426220647	24.0	163.0	123.0	310.0	 2
0.175536184731	24.0	162.0	124.0	310.0	 2
0.186201643977	24.0	161.0	125.0	310.0	 2
0.190443373786	23.0	162.0	125.0	310.0	 1
0.200389191822	23.0	161.0	126.0	310.0	 2
0.201729542649	23.0	160.0	127.0	310.0	 2
0.203900179691	22.0	161.0	127.0	310.0	 1
0.204261807878	21.0	162.0	127.0	310.0	 1
0.20708896975	21.0	161.0	128.0	310.0	 2
0.209633524013	21.0	160.0	129.0	310.0	 2
0.218554707197	20.0	161.0	129.0	310.0	 1
0.218689893706	19.0	162.0	129.0	310.0	 1
0.224121600247	18.0	163.0	129.0	310.0	 1
0.231020578133	18.0	162.0	130.0	310.0	 2
0.233967217268	17.0	163.0	130.0	310.0	 1
0.23487970476	17.0	162.0	131.0	310.0	 2
0.23506023212	17.0	161.0	132.0	310.0	 2
0.236918330145	17.0	160.0	133.0	310.0	 2
0.252087465519	16.0	161.0	133.0	310.0	 1
0.25970344275	16.0	160.0	134.0	310.0	 2
0.264438509229	16.0	159.0	135.0	310.0	 2
0.264577807667	16.0	158.0	136.0	310.0	 2
0.268145760259	16.0	157.0	137.0	310.0	 2
0.274561051173	16.0	156.0	138.0	310.0	 2
0.277836361107	16.0	155.0	139.0	310.0	 2
0.29991779432	16.0	154.0	140.0	310.0	 2
0.300793947335	16.0	153.0	141.0	310.0	 2
0.31053390901	15.0	154.0	141.0	310.0	 1
0.311677571885	15.0	153.0	142.0	310.0	 2
0.3127641439	14.0	154.0	142.0	310.0	 1
0.315781746958	13.0	155.0	142.0	310.0	 1
0.322709430304	13.0	154.0	143.0	310.0	 2
0.325500976471	13.0	153.0	144.0	310.0	 2
0.326036527056	12.0	154.0	144.0	310.0	 1
0.330598406116	12.0	153.0	145.0	310.0	 2
0.334606244979	12.0	152.0	146.0	310.0	 2
0.33920176889	12.0	151.0	147.0	310.0	 2
0.340705158693	12.0	150.0	148.0	310.0	 2
0.363336276572	11.0	151.0	148.0	310.0	 1
0.363472744588	11.0	150.0	149.0	310.0	 2
0.37569813852	10.0	151.0	149.0	310.0	 1
0.379339625899	10.0	150.0	150.0	310.0	 2
0.383470095654	9.0	151.0	150.0	310.0	 1
0.396524290872	9.0	150.0	151.0	310.0	 2
0.399519248572	8.0	151.0	151.0	310.0	 1
0.404761712419	8.0	150.0	152.0	310.0	 2
0.408946295472	8.0	149.0	153.0	310.0	 2
0.411464959855	8.0	148.0	154.0	310.0	 2
0.412171921636	7.0	149.0	154.0	310.0	 1
0.413580880325	6.0	150.0	154.0	310.0	 1
0.415410997071	6.0	149.0	155.0	310.0	 2
0.415609026431	6.0	148.0	156.0	310.0	 2
0.423362907994	6.0	147.0	157.0	310.0	 2
0.43428554233	6.0	146.0	158.0	310.0	 2
0.440829537588	6.0	145.0	159.0	310.0	 2
0.450855644921	5.0	146.0	159.0	310.0	 1
0.453934068507	5.0	145.0	160.0	310.0	 2
0.454545454545	5.0	145.0	160.0	310.0	 0
