# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00146659861443	46.0	180.0	84.0	310.0	 2
0.00227004002077	46.0	179.0	85.0	310.0	 2
0.00344472660978	45.0	180.0	85.0	310.0	 1
0.00697995312028	44.0	181.0	85.0	310.0	 1
0.0126100490928	43.0	182.0	85.0	310.0	 1
0.018375079995	43.0	181.0	86.0	310.0	 2
0.0184176853343	43.0	180.0	87.0	310.0	 2
0.0235992666943	42.0	181.0	87.0	310.0	 1
0.0236036868967	42.0	180.0	88.0	310.0	 2
0.027574016885	41.0	181.0	88.0	310.0	 1
0.0283480176969	40.0	182.0	88.0	310.0	 1
0.028672446638	39.0	183.0	88.0	310.0	 1
0.0299494979763	38.0	184.0	88.0	310.0	 1
0.0309114257027	37.0	185.0	88.0	310.0	 1
0.0335810744326	37.0	184.0	89.0	310.0	 2
0.0341160555937	36.0	185.0	89.0	310.0	 1
0.0382296347445	35.0	186.0	89.0	310.0	 1
0.0409240102703	35.0	185.0	90.0	310.0	 2
0.0437406156069	34.0	186.0	90.0	310.0	 1
0.0445995003436	34.0	185.0	91.0	310.0	 2
0.0477828696123	34.0	184.0	92.0	310.0	 2
0.048212763682	33.0	185.0	92.0	310.0	 1
0.0566990341399	33.0	184.0	93.0	310.0	 2
0.0573254546443	33.0	183.0	94.0	310.0	 2
0.0575735411134	32.0	184.0	94.0	310.0	 1
0.0627435064474	31.0	185.0	94.0	310.0	 1
0.0628507302804	31.0	184.0	95.0	310.0	 2
0.0666147161877	30.0	185.0	95.0	310.0	 1
0.0670913545024	30.0	184.0	96.0	310.0	 2
0.0691398443564	30.0	183.0	97.0	310.0	 2
0.0750317020194	30.0	182.0	98.0	310.0	 2
0.0760308139376	30.0	181.0	99.0	310.0	 2
0.0876498273762	29.0	182.0	99.0	310.0	 1
0.0888919080749	29.0	181.0	100.0	310.0	 2
0.0893632985621	29.0	180.0	101.0	310.0	 2
0.0985034659803	29.0	179.0	102.0	310.0	 2
0.104707862089	29.0	178.0	103.0	310.0	 2
0.113519055404	29.0	177.0	104.0	310.0	 2
0.114514164972	29.0	176.0	105.0	310.0	 2
0.116306193246	28.0	177.0	105.0	310.0	 1
0.123037404076	28.0	176.0	106.0	310.0	 2
0.127190090913	28.0	175.0	107.0	310.0	 2
0.127264161403	27.0	176.0	107.0	310.0	 1
0.127735192155	27.0	175.0	108.0	310.0	 2
0.131362714326	27.0	174.0	109.0	310.0	 2
0.134945586563	26.0	175.0	109.0	310.0	 1
0.13916658607	26.0	174.0	110.0	310.0	 2
0.142406236496	25.0	175.0	110.0	310.0	 1
0.14751053202	25.0	174.0	111.0	310.0	 2
0.147997635163	24.0	175.0	111.0	310.0	 1
0.149146033661	23.0	176.0	111.0	310.0	 1
0.153394141086	23.0	175.0	112.0	310.0	 2
0.154095103499	23.0	174.0	113.0	310.0	 2
0.154500223947	23.0	173.0	114.0	310.0	 2
0.156119593815	22.0	174.0	114.0	310.0	 1
0.167755702827	21.0	175.0	114.0	310.0	 1
0.173005818343	20.0	176.0	114.0	310.0	 1
0.17405117326	19.0	177.0	114.0	310.0	 1
0.179561493691	19.0	176.0	115.0	310.0	 2
0.185880956349	19.0	175.0	116.0	310.0	 2
0.197711957314	19.0	174.0	117.0	310.0	 2
0.197977333907	19.0	173.0	118.0	310.0	 2
0.198230933349	19.0	172.0	119.0	310.0	 2
0.208769439553	19.0	171.0	120.0	310.0	 2
0.213434238064	19.0	170.0	121.0	310.0	 2
0.218148667604	18.0	171.0	121.0	310.0	 1
0.220092114156	17.0	172.0	121.0	310.0	 1
0.221002216031	17.0	171.0	122.0	310.0	 2
0.221034436756	17.0	170.0	123.0	310.0	 2
0.225160397468	16.0	171.0	123.0	310.0	 1
0.225702810548	15.0	172.0	123.0	310.0	 1
0.227654712425	15.0	171.0	124.0	310.0	 2
0.24105774612	15.0	170.0	125.0	310.0	 2
0.242081878871	15.0	169.0	126.0	310.0	 2
0.243632223942	15.0	168.0	127.0	310.0	 2
0.244631204779	14.0	169.0	127.0	310.0	 1
0.24830237214	14.0	168.0	128.0	310.0	 2
0.252319256726	14.0	167.0	129.0	310.0	 2
0.253679764807	14.0	166.0	130.0	310.0	 2
0.256574853808	13.0	167.0	130.0	310.0	 1
0.258994748541	12.0	168.0	130.0	310.0	 1
0.25961502781	12.0	167.0	131.0	310.0	 2
0.263660196298	12.0	166.0	132.0	310.0	 2
0.265589422471	12.0	165.0	133.0	310.0	 2
0.26740028117	11.0	166.0	133.0	310.0	 1
0.272577051886	11.0	165.0	134.0	310.0	 2
0.272799703433	11.0	164.0	135.0	310.0	 2
0.273413005601	11.0	163.0	136.0	310.0	 2
0.274776476395	11.0	162.0	137.0	310.0	 2
0.278964164632	11.0	161.0	138.0	310.0	 2
0.280418570739	11.0	160.0	139.0	310.0	 2
0.282998381836	11.0	159.0	140.0	310.0	 2
0.290306959312	10.0	160.0	140.0	310.0	 1
0.290929826896	10.0	159.0	141.0	310.0	 2
0.291992311148	9.0	160.0	141.0	310.0	 1
0.293544270562	9.0	159.0	142.0	310.0	 2
0.296914791375	9.0	158.0	143.0	310.0	 2
0.31061157444	9.0	157.0	144.0	310.0	 2
0.314649112813	9.0	156.0	145.0	310.0	 2
0.314719947189	9.0	155.0	146.0	310.0	 2
0.314977203577	9.0	154.0	147.0	310.0	 2
0.330030635184	9.0	153.0	148.0	310.0	 2
0.330249987318	9.0	152.0	149.0	310.0	 2
0.341705782891	8.0	153.0	149.0	310.0	 1
0.373326226648	8.0	152.0	150.0	310.0	 2
0.374879528122	8.0	151.0	151.0	310.0	 2
0.377709441376	8.0	150.0	152.0	310.0	 2
0.382379797362	8.0	149.0	153.0	310.0	 2
0.384524928394	8.0	148.0	154.0	310.0	 2
0.385847285582	8.0	147.0	155.0	310.0	 2
0.390500980498	8.0	146.0	156.0	310.0	 2
0.398065424078	8.0	145.0	157.0	310.0	 2
0.404811699384	8.0	144.0	158.0	310.0	 2
0.406651619938	8.0	143.0	159.0	310.0	 2
0.406918398235	8.0	142.0	160.0	310.0	 2
0.411834178737	8.0	141.0	161.0	310.0	 2
0.416106839727	8.0	140.0	162.0	310.0	 2
0.441086373885	8.0	139.0	163.0	310.0	 2
0.451235440618	8.0	138.0	164.0	310.0	 2
0.452019426007	8.0	137.0	165.0	310.0	 2
0.453136520866	8.0	136.0	166.0	310.0	 2
0.454545454545	8.0	136.0	166.0	310.0	 0
