# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00256343643644	46.0	180.0	84.0	310.0	 2
0.013659984072	46.0	179.0	85.0	310.0	 2
0.0164161523834	45.0	180.0	85.0	310.0	 1
0.0179288359305	44.0	181.0	85.0	310.0	 1
0.0318679043176	44.0	180.0	86.0	310.0	 2
0.0319418201232	43.0	181.0	86.0	310.0	 1
0.035130792795	42.0	182.0	86.0	310.0	 1
0.0386847428365	42.0	181.0	87.0	310.0	 2
0.0404268846459	42.0	180.0	88.0	310.0	 2
0.0431995177296	41.0	181.0	88.0	310.0	 1
0.0437775374674	40.0	182.0	88.0	310.0	 1
0.0453394147274	39.0	183.0	88.0	310.0	 1
0.0505417949763	38.0	184.0	88.0	310.0	 1
0.0510783019267	37.0	185.0	88.0	310.0	 1
0.0559738131815	36.0	186.0	88.0	310.0	 1
0.0595596765612	36.0	185.0	89.0	310.0	 2
0.0626614360345	36.0	184.0	90.0	310.0	 2
0.0639083192436	36.0	183.0	91.0	310.0	 2
0.0646292121818	36.0	182.0	92.0	310.0	 2
0.0659140779615	36.0	181.0	93.0	310.0	 2
0.0665494066372	35.0	182.0	93.0	310.0	 1
0.0677651523693	34.0	183.0	93.0	310.0	 1
0.0680133501028	34.0	182.0	94.0	310.0	 2
0.0723012301159	33.0	183.0	94.0	310.0	 1
0.0755921209594	33.0	182.0	95.0	310.0	 2
0.0783953093278	32.0	183.0	95.0	310.0	 1
0.0797008271945	31.0	184.0	95.0	310.0	 1
0.0840053329141	31.0	183.0	96.0	310.0	 2
0.0865936592989	30.0	184.0	96.0	310.0	 1
0.0900544976189	29.0	185.0	96.0	310.0	 1
0.0911622497976	29.0	184.0	97.0	310.0	 2
0.0926415478984	29.0	183.0	98.0	310.0	 2
0.0959795299479	29.0	182.0	99.0	310.0	 2
0.102090797593	29.0	181.0	100.0	310.0	 2
0.112470329434	29.0	180.0	101.0	310.0	 2
0.117787285593	29.0	179.0	102.0	310.0	 2
0.120072850738	29.0	178.0	103.0	310.0	 2
0.12257576682	29.0	177.0	104.0	310.0	 2
0.128021501622	29.0	176.0	105.0	310.0	 2
0.132508828359	29.0	175.0	106.0	310.0	 2
0.141261470385	29.0	174.0	107.0	310.0	 2
0.142007662517	28.0	175.0	107.0	310.0	 1
0.145714669779	28.0	174.0	108.0	310.0	 2
0.14588084378	28.0	173.0	109.0	310.0	 2
0.146175596103	27.0	174.0	109.0	310.0	 1
0.146577337122	26.0	175.0	109.0	310.0	 1
0.155521855735	26.0	174.0	110.0	310.0	 2
0.158370185605	26.0	173.0	111.0	310.0	 2
0.158929899905	25.0	174.0	111.0	310.0	 1
0.159396291656	25.0	173.0	112.0	310.0	 2
0.16045978438	25.0	172.0	113.0	310.0	 2
0.16921277054	24.0	173.0	113.0	310.0	 1
0.170719691272	23.0	174.0	113.0	310.0	 1
0.172370419586	22.0	175.0	113.0	310.0	 1
0.172674654922	22.0	174.0	114.0	310.0	 2
0.172719510178	22.0	173.0	115.0	310.0	 2
0.176005179809	22.0	172.0	116.0	310.0	 2
0.176578036761	22.0	171.0	117.0	310.0	 2
0.178949235202	22.0	170.0	118.0	310.0	 2
0.179852370775	21.0	171.0	118.0	310.0	 1
0.184528531582	20.0	172.0	118.0	310.0	 1
0.186839599089	19.0	173.0	118.0	310.0	 1
0.195686610317	19.0	172.0	119.0	310.0	 2
0.19902216859	19.0	171.0	120.0	310.0	 2
0.206531089517	18.0	172.0	120.0	310.0	 1
0.209885055548	17.0	173.0	120.0	310.0	 1
0.211508795071	16.0	174.0	120.0	310.0	 1
0.216895145967	16.0	173.0	121.0	310.0	 2
0.217552725714	16.0	172.0	122.0	310.0	 2
0.218247561919	15.0	173.0	122.0	310.0	 1
0.222395730708	15.0	172.0	123.0	310.0	 2
0.224735925146	15.0	171.0	124.0	310.0	 2
0.23795101675	15.0	170.0	125.0	310.0	 2
0.242535871965	15.0	169.0	126.0	310.0	 2
0.243312302787	15.0	168.0	127.0	310.0	 2
0.24343948867	14.0	169.0	127.0	310.0	 1
