# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00792214348884	45.0	182.0	83.0	310.0	 1
0.00938565216278	45.0	181.0	84.0	310.0	 2
0.0121082254767	45.0	180.0	85.0	310.0	 2
0.0135128160046	44.0	181.0	85.0	310.0	 1
0.0135551537267	43.0	182.0	85.0	310.0	 1
0.0148344362179	42.0	183.0	85.0	310.0	 1
0.018623090586	42.0	182.0	86.0	310.0	 2
0.0211683166621	41.0	183.0	86.0	310.0	 1
0.0265969539478	41.0	182.0	87.0	310.0	 2
0.0294180501636	40.0	183.0	87.0	310.0	 1
0.0309056406443	39.0	184.0	87.0	310.0	 1
0.0330921093426	38.0	185.0	87.0	310.0	 1
0.0339295712463	37.0	186.0	87.0	310.0	 1
0.037114209696	36.0	187.0	87.0	310.0	 1
0.0374574516537	36.0	186.0	88.0	310.0	 2
0.0408962742642	36.0	185.0	89.0	310.0	 2
0.0441273363342	36.0	184.0	90.0	310.0	 2
0.0450917249514	36.0	183.0	91.0	310.0	 2
0.0454668735625	35.0	184.0	91.0	310.0	 1
0.0459710225286	34.0	185.0	91.0	310.0	 1
0.046379313566	33.0	186.0	91.0	310.0	 1
0.0480555687748	32.0	187.0	91.0	310.0	 1
0.0492982134481	31.0	188.0	91.0	310.0	 1
0.0507517924959	31.0	187.0	92.0	310.0	 2
0.05121083928	30.0	188.0	92.0	310.0	 1
0.0531114381648	29.0	189.0	92.0	310.0	 1
0.0569571665832	28.0	190.0	92.0	310.0	 1
0.0576453937496	27.0	191.0	92.0	310.0	 1
0.0577633888655	27.0	190.0	93.0	310.0	 2
0.0614659035229	26.0	191.0	93.0	310.0	 1
0.0638549912381	25.0	192.0	93.0	310.0	 1
0.0774898035952	25.0	191.0	94.0	310.0	 2
0.0895101852154	24.0	192.0	94.0	310.0	 1
0.0899604386108	23.0	193.0	94.0	310.0	 1
0.093209069469	23.0	192.0	95.0	310.0	 2
0.0938465415721	23.0	191.0	96.0	310.0	 2
0.0946302975063	22.0	192.0	96.0	310.0	 1
0.107348441415	22.0	191.0	97.0	310.0	 2
0.107544313083	21.0	192.0	97.0	310.0	 1
0.116501808327	21.0	191.0	98.0	310.0	 2
0.116865459132	21.0	190.0	99.0	310.0	 2
0.12480373952	20.0	191.0	99.0	310.0	 1
0.125772385756	20.0	190.0	100.0	310.0	 2
0.126860474014	20.0	189.0	101.0	310.0	 2
0.134361839921	20.0	188.0	102.0	310.0	 2
0.138336412934	20.0	187.0	103.0	310.0	 2
0.14194512565	20.0	186.0	104.0	310.0	 2
0.148718355828	19.0	187.0	104.0	310.0	 1
0.151860888758	18.0	188.0	104.0	310.0	 1
0.156603598131	18.0	187.0	105.0	310.0	 2
0.159409593182	18.0	186.0	106.0	310.0	 2
0.164580187446	18.0	185.0	107.0	310.0	 2
0.166379451078	18.0	184.0	108.0	310.0	 2
0.173238031806	18.0	183.0	109.0	310.0	 2
0.179152277478	18.0	182.0	110.0	310.0	 2
0.180501246362	18.0	181.0	111.0	310.0	 2
0.180724794689	17.0	182.0	111.0	310.0	 1
0.183805975484	17.0	181.0	112.0	310.0	 2
0.184468929118	17.0	180.0	113.0	310.0	 2
0.195238742457	17.0	179.0	114.0	310.0	 2
0.195669320881	17.0	178.0	115.0	310.0	 2
0.196598295181	17.0	177.0	116.0	310.0	 2
0.199434862302	17.0	176.0	117.0	310.0	 2
0.201173950823	17.0	175.0	118.0	310.0	 2
0.202368652323	16.0	176.0	118.0	310.0	 1
0.202929764076	16.0	175.0	119.0	310.0	 2
0.206550533855	16.0	174.0	120.0	310.0	 2
0.207447441673	16.0	173.0	121.0	310.0	 2
0.207753060843	16.0	172.0	122.0	310.0	 2
0.211694045629	16.0	171.0	123.0	310.0	 2
0.2119725414	15.0	172.0	123.0	310.0	 1
0.213127493874	15.0	171.0	124.0	310.0	 2
0.21358853193	15.0	170.0	125.0	310.0	 2
0.215765649137	14.0	171.0	125.0	310.0	 1
0.216071802141	13.0	172.0	125.0	310.0	 1
0.224522798126	12.0	173.0	125.0	310.0	 1
0.225596372988	11.0	174.0	125.0	310.0	 1
0.22864959663	11.0	173.0	126.0	310.0	 2
