# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000206655361432	46.0	180.0	84.0	310.0	 2
0.00380682530982	45.0	181.0	84.0	310.0	 1
0.0120134834386	44.0	182.0	84.0	310.0	 1
0.0128422538629	43.0	183.0	84.0	310.0	 1
0.0135424055467	42.0	184.0	84.0	310.0	 1
0.0227449552511	42.0	183.0	85.0	310.0	 2
0.0236196190304	41.0	184.0	85.0	310.0	 1
0.0289010570998	41.0	183.0	86.0	310.0	 2
0.0369403272958	40.0	184.0	86.0	310.0	 1
0.0413125560068	40.0	183.0	87.0	310.0	 2
0.0444948387799	40.0	182.0	88.0	310.0	 2
0.0445604194906	39.0	183.0	88.0	310.0	 1
0.0464808541228	39.0	182.0	89.0	310.0	 2
0.0478702995087	39.0	181.0	90.0	310.0	 2
0.0485362678299	39.0	180.0	91.0	310.0	 2
0.0529308635881	38.0	181.0	91.0	310.0	 1
0.0540937623688	37.0	182.0	91.0	310.0	 1
0.0575153188053	36.0	183.0	91.0	310.0	 1
0.0576653061508	35.0	184.0	91.0	310.0	 1
0.0593875432952	34.0	185.0	91.0	310.0	 1
0.0622040897944	34.0	184.0	92.0	310.0	 2
0.0684879266996	34.0	183.0	93.0	310.0	 2
0.0688061480582	33.0	184.0	93.0	310.0	 1
0.0727702287921	32.0	185.0	93.0	310.0	 1
0.0740628136448	32.0	184.0	94.0	310.0	 2
0.074457178441	32.0	183.0	95.0	310.0	 2
0.07465696951	31.0	184.0	95.0	310.0	 1
0.0766394050332	30.0	185.0	95.0	310.0	 1
0.0784114935803	29.0	186.0	95.0	310.0	 1
0.0794309396947	28.0	187.0	95.0	310.0	 1
0.0869421806515	27.0	188.0	95.0	310.0	 1
0.0887003547349	27.0	187.0	96.0	310.0	 2
0.0937370054508	27.0	186.0	97.0	310.0	 2
0.0955164252008	27.0	185.0	98.0	310.0	 2
0.0993548869257	27.0	184.0	99.0	310.0	 2
0.0996971027771	27.0	183.0	100.0	310.0	 2
0.100998333131	26.0	184.0	100.0	310.0	 1
0.101768334202	26.0	183.0	101.0	310.0	 2
0.101993208079	26.0	182.0	102.0	310.0	 2
0.11093624452	26.0	181.0	103.0	310.0	 2
0.118602486794	25.0	182.0	103.0	310.0	 1
0.118938354743	24.0	183.0	103.0	310.0	 1
0.120501031106	24.0	182.0	104.0	310.0	 2
0.121715146155	23.0	183.0	104.0	310.0	 1
0.12217715441	23.0	182.0	105.0	310.0	 2
0.125279615116	23.0	181.0	106.0	310.0	 2
0.132026321721	22.0	182.0	106.0	310.0	 1
0.1405181374	22.0	181.0	107.0	310.0	 2
0.141243049089	21.0	182.0	107.0	310.0	 1
0.142962001216	21.0	181.0	108.0	310.0	 2
0.145706657851	20.0	182.0	108.0	310.0	 1
0.158733815985	20.0	181.0	109.0	310.0	 2
0.166276688978	19.0	182.0	109.0	310.0	 1
0.172506862086	19.0	181.0	110.0	310.0	 2
0.174916072375	19.0	180.0	111.0	310.0	 2
0.176917172494	18.0	181.0	111.0	310.0	 1
0.185286536447	18.0	180.0	112.0	310.0	 2
0.185969321731	18.0	179.0	113.0	310.0	 2
0.195580445628	18.0	178.0	114.0	310.0	 2
0.199782353255	17.0	179.0	114.0	310.0	 1
0.204051554488	16.0	180.0	114.0	310.0	 1
0.205070940672	16.0	179.0	115.0	310.0	 2
0.214278549586	16.0	178.0	116.0	310.0	 2
0.22249102822	16.0	177.0	117.0	310.0	 2
0.227327950655	16.0	176.0	118.0	310.0	 2
0.229965642458	15.0	177.0	118.0	310.0	 1
0.23036978647	15.0	176.0	119.0	310.0	 2
0.231213345384	15.0	175.0	120.0	310.0	 2
0.233666438552	15.0	174.0	121.0	310.0	 2
0.233777223331	15.0	173.0	122.0	310.0	 2
0.234430919661	15.0	172.0	123.0	310.0	 2
0.235699139307	14.0	173.0	123.0	310.0	 1
0.24219510674	14.0	172.0	124.0	310.0	 2
0.245599687747	14.0	171.0	125.0	310.0	 2
0.251403008039	14.0	170.0	126.0	310.0	 2
0.253237933178	14.0	169.0	127.0	310.0	 2
0.256755719926	14.0	168.0	128.0	310.0	 2
0.26098869271	14.0	167.0	129.0	310.0	 2
0.271259878595	14.0	166.0	130.0	310.0	 2
0.271846057261	14.0	165.0	131.0	310.0	 2
0.276807641404	13.0	166.0	131.0	310.0	 1
0.285410836877	12.0	167.0	131.0	310.0	 1
0.297925298927	12.0	166.0	132.0	310.0	 2
0.302151542573	12.0	165.0	133.0	310.0	 2
0.302381728383	12.0	164.0	134.0	310.0	 2
0.303025968958	12.0	163.0	135.0	310.0	 2
0.30728853759	12.0	162.0	136.0	310.0	 2
0.309335249176	12.0	161.0	137.0	310.0	 2
0.311912463891	12.0	160.0	138.0	310.0	 2
0.31824614485	12.0	159.0	139.0	310.0	 2
0.319900242879	11.0	160.0	139.0	310.0	 1
0.327369238689	10.0	161.0	139.0	310.0	 1
0.328832527506	10.0	160.0	140.0	310.0	 2
0.335391038032	10.0	159.0	141.0	310.0	 2
0.347313593392	10.0	158.0	142.0	310.0	 2
0.357680057407	10.0	157.0	143.0	310.0	 2
0.359389388526	10.0	156.0	144.0	310.0	 2
0.369607404714	10.0	155.0	145.0	310.0	 2
0.36964360251	10.0	154.0	146.0	310.0	 2
0.375627514856	10.0	153.0	147.0	310.0	 2
0.375993792984	10.0	152.0	148.0	310.0	 2
0.377665372312	10.0	151.0	149.0	310.0	 2
0.379045119403	10.0	150.0	150.0	310.0	 2
0.384146146031	10.0	149.0	151.0	310.0	 2
0.384228472725	10.0	148.0	152.0	310.0	 2
0.389000324767	10.0	147.0	153.0	310.0	 2
0.392920703436	10.0	146.0	154.0	310.0	 2
0.398649691099	10.0	145.0	155.0	310.0	 2
0.401534070388	9.0	146.0	155.0	310.0	 1
0.409397809957	9.0	145.0	156.0	310.0	 2
0.426372343477	9.0	144.0	157.0	310.0	 2
0.429438522758	9.0	143.0	158.0	310.0	 2
0.430931015322	9.0	142.0	159.0	310.0	 2
0.434647379043	9.0	141.0	160.0	310.0	 2
0.441501515018	9.0	140.0	161.0	310.0	 2
0.448478031829	9.0	139.0	162.0	310.0	 2
0.454545454545	9.0	139.0	162.0	310.0	 0
