# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00184584739934	46.0	180.0	84.0	310.0	 2
0.00640796048883	45.0	181.0	84.0	310.0	 1
0.0105431341908	45.0	180.0	85.0	310.0	 2
0.0105744485812	45.0	179.0	86.0	310.0	 2
0.0115716499039	45.0	178.0	87.0	310.0	 2
0.0135043270444	45.0	177.0	88.0	310.0	 2
0.0164049229757	45.0	176.0	89.0	310.0	 2
0.0202551955604	44.0	177.0	89.0	310.0	 1
0.0232541185589	43.0	178.0	89.0	310.0	 1
0.0273065359939	42.0	179.0	89.0	310.0	 1
0.028632843964	42.0	178.0	90.0	310.0	 2
0.0403590625591	42.0	177.0	91.0	310.0	 2
0.041125365543	41.0	178.0	91.0	310.0	 1
0.0462532648044	41.0	177.0	92.0	310.0	 2
0.0472302489879	41.0	176.0	93.0	310.0	 2
0.0492603080899	41.0	175.0	94.0	310.0	 2
0.0501672846533	40.0	176.0	94.0	310.0	 1
0.0515656146209	40.0	175.0	95.0	310.0	 2
0.0528692019978	39.0	176.0	95.0	310.0	 1
0.0571296437717	38.0	177.0	95.0	310.0	 1
0.0599339739692	38.0	176.0	96.0	310.0	 2
0.069470850544	37.0	177.0	96.0	310.0	 1
0.0706303137271	37.0	176.0	97.0	310.0	 2
0.0727357652822	36.0	177.0	97.0	310.0	 1
0.076656773563	35.0	178.0	97.0	310.0	 1
0.08128601427	35.0	177.0	98.0	310.0	 2
0.0830329663252	34.0	178.0	98.0	310.0	 1
0.0871117249399	34.0	177.0	99.0	310.0	 2
0.0886314160793	33.0	178.0	99.0	310.0	 1
0.0904612054606	32.0	179.0	99.0	310.0	 1
0.0990223869313	32.0	178.0	100.0	310.0	 2
0.10062495653	32.0	177.0	101.0	310.0	 2
0.100809127194	31.0	178.0	101.0	310.0	 1
0.102045099106	30.0	179.0	101.0	310.0	 1
0.102531882883	30.0	178.0	102.0	310.0	 2
0.109001053794	30.0	177.0	103.0	310.0	 2
0.116589476337	30.0	176.0	104.0	310.0	 2
0.11690363139	29.0	177.0	104.0	310.0	 1
0.118914580383	28.0	178.0	104.0	310.0	 1
0.133083088525	28.0	177.0	105.0	310.0	 2
0.135808833499	28.0	176.0	106.0	310.0	 2
0.136581508284	28.0	175.0	107.0	310.0	 2
