# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00198842404075	45.0	182.0	83.0	310.0	 1
0.00388358330871	44.0	183.0	83.0	310.0	 1
0.00435752868368	44.0	182.0	84.0	310.0	 2
0.0142849213804	43.0	183.0	84.0	310.0	 1
0.0188919098397	43.0	182.0	85.0	310.0	 2
0.0196424847495	43.0	181.0	86.0	310.0	 2
0.022314469336	42.0	182.0	86.0	310.0	 1
0.0226691797604	41.0	183.0	86.0	310.0	 1
0.0231124212221	40.0	184.0	86.0	310.0	 1
0.0237293104325	39.0	185.0	86.0	310.0	 1
0.0260137140147	39.0	184.0	87.0	310.0	 2
0.0288415223713	39.0	183.0	88.0	310.0	 2
0.0295953214113	39.0	182.0	89.0	310.0	 2
0.0367824671518	39.0	181.0	90.0	310.0	 2
0.0398816971301	38.0	182.0	90.0	310.0	 1
0.0414017393253	38.0	181.0	91.0	310.0	 2
0.0424321180332	38.0	180.0	92.0	310.0	 2
0.0426959612574	37.0	181.0	92.0	310.0	 1
0.0453622723864	37.0	180.0	93.0	310.0	 2
0.0568657201121	36.0	181.0	93.0	310.0	 1
0.058273806299	35.0	182.0	93.0	310.0	 1
0.0589264811847	35.0	181.0	94.0	310.0	 2
0.0597498599737	35.0	180.0	95.0	310.0	 2
0.0700626753069	34.0	181.0	95.0	310.0	 1
0.0744443799106	33.0	182.0	95.0	310.0	 1
0.0780223169192	33.0	181.0	96.0	310.0	 2
0.0913869957544	33.0	180.0	97.0	310.0	 2
0.0928383982571	33.0	179.0	98.0	310.0	 2
0.100700527677	33.0	178.0	99.0	310.0	 2
0.106750053988	33.0	177.0	100.0	310.0	 2
0.110688210387	33.0	176.0	101.0	310.0	 2
0.112893838224	33.0	175.0	102.0	310.0	 2
0.11338707777	33.0	174.0	103.0	310.0	 2
0.116547855608	33.0	173.0	104.0	310.0	 2
0.118776271538	32.0	174.0	104.0	310.0	 1
0.120602126062	32.0	173.0	105.0	310.0	 2
0.126352478846	31.0	174.0	105.0	310.0	 1
0.132220263067	31.0	173.0	106.0	310.0	 2
0.134683026879	31.0	172.0	107.0	310.0	 2
0.13673903711	30.0	173.0	107.0	310.0	 1
0.13768064965	30.0	172.0	108.0	310.0	 2
0.149900501949	30.0	171.0	109.0	310.0	 2
0.151432643186	30.0	170.0	110.0	310.0	 2
0.159089875803	30.0	169.0	111.0	310.0	 2
0.176358150662	29.0	170.0	111.0	310.0	 1
0.181633451922	28.0	171.0	111.0	310.0	 1
0.181660152792	28.0	170.0	112.0	310.0	 2
0.18326134181	27.0	171.0	112.0	310.0	 1
0.183650393728	27.0	170.0	113.0	310.0	 2
0.184207950427	27.0	169.0	114.0	310.0	 2
0.184237015111	27.0	168.0	115.0	310.0	 2
0.18953010839	26.0	169.0	115.0	310.0	 1
0.190549704902	26.0	168.0	116.0	310.0	 2
0.197482101388	25.0	169.0	116.0	310.0	 1
0.198050222535	25.0	168.0	117.0	310.0	 2
0.206882597017	25.0	167.0	118.0	310.0	 2
0.208653788109	24.0	168.0	118.0	310.0	 1
0.20947546267	24.0	167.0	119.0	310.0	 2
0.209998329188	24.0	166.0	120.0	310.0	 2
0.210461065801	24.0	165.0	121.0	310.0	 2
0.211325563816	23.0	166.0	121.0	310.0	 1
0.214213995307	22.0	167.0	121.0	310.0	 1
0.221288166756	22.0	166.0	122.0	310.0	 2
0.224465365606	21.0	167.0	122.0	310.0	 1
0.226237876161	21.0	166.0	123.0	310.0	 2
0.233140962104	20.0	167.0	123.0	310.0	 1
0.23574812024	20.0	166.0	124.0	310.0	 2
0.23620192634	20.0	165.0	125.0	310.0	 2
0.244907642088	20.0	164.0	126.0	310.0	 2
0.245069453998	20.0	163.0	127.0	310.0	 2
0.2450842182	20.0	162.0	128.0	310.0	 2
0.245388732205	19.0	163.0	128.0	310.0	 1
0.246761955975	18.0	164.0	128.0	310.0	 1
0.247290581836	18.0	163.0	129.0	310.0	 2
0.261280551853	17.0	164.0	129.0	310.0	 1
0.262473712344	17.0	163.0	130.0	310.0	 2
0.264339873762	17.0	162.0	131.0	310.0	 2
0.265065615028	17.0	161.0	132.0	310.0	 2
0.276356946886	17.0	160.0	133.0	310.0	 2
0.281510060457	17.0	159.0	134.0	310.0	 2
0.284985665279	17.0	158.0	135.0	310.0	 2
0.298531349664	17.0	157.0	136.0	310.0	 2
0.305417161284	17.0	156.0	137.0	310.0	 2
0.308115970261	17.0	155.0	138.0	310.0	 2
0.308366243001	17.0	154.0	139.0	310.0	 2
0.31055274344	17.0	153.0	140.0	310.0	 2
0.313885066035	17.0	152.0	141.0	310.0	 2
0.314591759499	17.0	151.0	142.0	310.0	 2
0.317130264705	16.0	152.0	142.0	310.0	 1
0.317749882714	15.0	153.0	142.0	310.0	 1
0.320257758115	14.0	154.0	142.0	310.0	 1
0.323759714448	13.0	155.0	142.0	310.0	 1
0.325165451751	13.0	154.0	143.0	310.0	 2
0.340811938416	13.0	153.0	144.0	310.0	 2
0.34727859569	13.0	152.0	145.0	310.0	 2
0.351900546828	13.0	151.0	146.0	310.0	 2
0.356165642195	13.0	150.0	147.0	310.0	 2
0.371168556025	13.0	149.0	148.0	310.0	 2
0.378648880865	13.0	148.0	149.0	310.0	 2
0.384643325087	13.0	147.0	150.0	310.0	 2
0.387340563957	12.0	148.0	150.0	310.0	 1
0.390201176285	12.0	147.0	151.0	310.0	 2
0.392473971795	12.0	146.0	152.0	310.0	 2
0.392943227536	11.0	147.0	152.0	310.0	 1
0.401712067285	11.0	146.0	153.0	310.0	 2
0.402366404761	11.0	145.0	154.0	310.0	 2
0.40601744804	11.0	144.0	155.0	310.0	 2
0.408996262522	11.0	143.0	156.0	310.0	 2
0.41099932809	11.0	142.0	157.0	310.0	 2
0.420666238175	11.0	141.0	158.0	310.0	 2
0.423829506847	11.0	140.0	159.0	310.0	 2
0.427716781449	11.0	139.0	160.0	310.0	 2
0.428825811825	11.0	138.0	161.0	310.0	 2
0.431300348268	11.0	137.0	162.0	310.0	 2
0.435556289537	11.0	136.0	163.0	310.0	 2
0.437954639875	11.0	135.0	164.0	310.0	 2
0.439031144604	11.0	134.0	165.0	310.0	 2
0.445966746037	11.0	133.0	166.0	310.0	 2
0.450050431765	11.0	132.0	167.0	310.0	 2
0.454545454545	11.0	132.0	167.0	310.0	 0
