# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000489503453771	45.0	182.0	83.0	310.0	 1
0.00103238536214	45.0	181.0	84.0	310.0	 2
0.00237352211311	44.0	182.0	84.0	310.0	 1
0.00438378600712	43.0	183.0	84.0	310.0	 1
0.00613488329167	42.0	184.0	84.0	310.0	 1
0.00782446813803	41.0	185.0	84.0	310.0	 1
0.0105088086694	41.0	184.0	85.0	310.0	 2
0.0139871583694	40.0	185.0	85.0	310.0	 1
0.0188826135497	39.0	186.0	85.0	310.0	 1
0.0199502165625	39.0	185.0	86.0	310.0	 2
0.0215115302332	39.0	184.0	87.0	310.0	 2
0.0251186838345	39.0	183.0	88.0	310.0	 2
0.0270629951011	39.0	182.0	89.0	310.0	 2
0.0295168498988	39.0	181.0	90.0	310.0	 2
0.0313865151814	39.0	180.0	91.0	310.0	 2
0.0348845376506	39.0	179.0	92.0	310.0	 2
0.0354664979696	38.0	180.0	92.0	310.0	 1
0.038917198301	37.0	181.0	92.0	310.0	 1
0.0418647951145	37.0	180.0	93.0	310.0	 2
0.0483872489401	36.0	181.0	93.0	310.0	 1
0.0550531878537	36.0	180.0	94.0	310.0	 2
0.0567857254578	36.0	179.0	95.0	310.0	 2
0.0582526675057	36.0	178.0	96.0	310.0	 2
0.0589392543201	36.0	177.0	97.0	310.0	 2
0.0625430808295	35.0	178.0	97.0	310.0	 1
0.0635071569566	34.0	179.0	97.0	310.0	 1
0.0690167113736	34.0	178.0	98.0	310.0	 2
0.0718233449896	34.0	177.0	99.0	310.0	 2
0.073440729562	34.0	176.0	100.0	310.0	 2
0.0760012484213	34.0	175.0	101.0	310.0	 2
0.0793695689326	33.0	176.0	101.0	310.0	 1
0.080974795229	32.0	177.0	101.0	310.0	 1
0.0823778423752	31.0	178.0	101.0	310.0	 1
0.0846649970346	30.0	179.0	101.0	310.0	 1
0.090698469634	30.0	178.0	102.0	310.0	 2
0.0987720575342	30.0	177.0	103.0	310.0	 2
0.0991847774599	30.0	176.0	104.0	310.0	 2
0.0993339170763	30.0	175.0	105.0	310.0	 2
0.106675750597	29.0	176.0	105.0	310.0	 1
0.107272772711	29.0	175.0	106.0	310.0	 2
0.107345995004	29.0	174.0	107.0	310.0	 2
0.1083563414	28.0	175.0	107.0	310.0	 1
0.109482647255	28.0	174.0	108.0	310.0	 2
0.111160009802	28.0	173.0	109.0	310.0	 2
0.120811601598	28.0	172.0	110.0	310.0	 2
0.125190702047	28.0	171.0	111.0	310.0	 2
0.125310781251	28.0	170.0	112.0	310.0	 2
0.13825867687	28.0	169.0	113.0	310.0	 2
0.146093744464	27.0	170.0	113.0	310.0	 1
0.149004100614	27.0	169.0	114.0	310.0	 2
0.149016240539	26.0	170.0	114.0	310.0	 1
0.149832821445	26.0	169.0	115.0	310.0	 2
0.158039891252	26.0	168.0	116.0	310.0	 2
0.160612390063	26.0	167.0	117.0	310.0	 2
0.165132720873	26.0	166.0	118.0	310.0	 2
0.169176097336	25.0	167.0	118.0	310.0	 1
0.172651013971	25.0	166.0	119.0	310.0	 2
0.176393797196	24.0	167.0	119.0	310.0	 1
0.17699374703	24.0	166.0	120.0	310.0	 2
0.180385969789	23.0	167.0	120.0	310.0	 1
0.194225192599	22.0	168.0	120.0	310.0	 1
0.204911032206	22.0	167.0	121.0	310.0	 2
0.210097867699	22.0	166.0	122.0	310.0	 2
0.210654308818	21.0	167.0	122.0	310.0	 1
0.223083714554	21.0	166.0	123.0	310.0	 2
0.2239444135	20.0	167.0	123.0	310.0	 1
0.226922907022	20.0	166.0	124.0	310.0	 2
0.24162540525	20.0	165.0	125.0	310.0	 2
0.243400915863	20.0	164.0	126.0	310.0	 2
0.250862733809	19.0	165.0	126.0	310.0	 1
0.253939942334	18.0	166.0	126.0	310.0	 1
0.254563445112	17.0	167.0	126.0	310.0	 1
0.255859796663	17.0	166.0	127.0	310.0	 2
0.259348136153	17.0	165.0	128.0	310.0	 2
0.263531136994	16.0	166.0	128.0	310.0	 1
0.264012842398	15.0	167.0	128.0	310.0	 1
0.269414088996	15.0	166.0	129.0	310.0	 2
0.271042651415	15.0	165.0	130.0	310.0	 2
0.273941936223	14.0	166.0	130.0	310.0	 1
0.274624931728	13.0	167.0	130.0	310.0	 1
0.277266040903	12.0	168.0	130.0	310.0	 1
0.283649645524	12.0	167.0	131.0	310.0	 2
0.296576618645	12.0	166.0	132.0	310.0	 2
0.311066102275	11.0	167.0	132.0	310.0	 1
0.330174219574	11.0	166.0	133.0	310.0	 2
0.337630776474	11.0	165.0	134.0	310.0	 2
0.337814384413	11.0	164.0	135.0	310.0	 2
0.344509579747	10.0	165.0	135.0	310.0	 1
0.344615333457	9.0	166.0	135.0	310.0	 1
0.350243961761	8.0	167.0	135.0	310.0	 1
0.353870385548	8.0	166.0	136.0	310.0	 2
0.354001571664	8.0	165.0	137.0	310.0	 2
0.368971993404	7.0	166.0	137.0	310.0	 1
0.374718320746	7.0	165.0	138.0	310.0	 2
0.378069910109	6.0	166.0	138.0	310.0	 1
0.380236108126	6.0	165.0	139.0	310.0	 2
0.383042135945	6.0	164.0	140.0	310.0	 2
0.388660454583	6.0	163.0	141.0	310.0	 2
0.398307251389	6.0	162.0	142.0	310.0	 2
0.399715109171	6.0	161.0	143.0	310.0	 2
0.406529537352	6.0	160.0	144.0	310.0	 2
0.408526364187	6.0	159.0	145.0	310.0	 2
0.413277643543	6.0	158.0	146.0	310.0	 2
0.414565354452	6.0	157.0	147.0	310.0	 2
0.420600090998	6.0	156.0	148.0	310.0	 2
0.428252008012	6.0	155.0	149.0	310.0	 2
0.438654143461	6.0	154.0	150.0	310.0	 2
0.440941965309	6.0	153.0	151.0	310.0	 2
0.450340572306	6.0	152.0	152.0	310.0	 2
0.453148041108	6.0	151.0	153.0	310.0	 2
0.454545454545	6.0	151.0	153.0	310.0	 0
