# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000931988980048	46.0	180.0	84.0	310.0	 2
0.00392871456809	45.0	181.0	84.0	310.0	 1
0.0121129804215	44.0	182.0	84.0	310.0	 1
0.0202346982342	44.0	181.0	85.0	310.0	 2
0.0228003229314	43.0	182.0	85.0	310.0	 1
0.0237948813232	43.0	181.0	86.0	310.0	 2
0.0275596946702	43.0	180.0	87.0	310.0	 2
0.0320284581455	42.0	181.0	87.0	310.0	 1
0.0379888763538	41.0	182.0	87.0	310.0	 1
0.0392169922087	41.0	181.0	88.0	310.0	 2
0.0457304964033	41.0	180.0	89.0	310.0	 2
0.0466472552032	41.0	179.0	90.0	310.0	 2
0.0470372634038	40.0	180.0	90.0	310.0	 1
0.0477153966594	39.0	181.0	90.0	310.0	 1
0.0503580922953	38.0	182.0	90.0	310.0	 1
0.0548620656733	37.0	183.0	90.0	310.0	 1
0.0566861368091	37.0	182.0	91.0	310.0	 2
0.0658166628448	36.0	183.0	91.0	310.0	 1
0.0674133071041	36.0	182.0	92.0	310.0	 2
0.0677749012597	36.0	181.0	93.0	310.0	 2
0.0702944860306	36.0	180.0	94.0	310.0	 2
0.0708453155892	35.0	181.0	94.0	310.0	 1
0.0711321852745	35.0	180.0	95.0	310.0	 2
0.0720640426757	35.0	179.0	96.0	310.0	 2
0.0723141290677	35.0	178.0	97.0	310.0	 2
0.072366754036	35.0	177.0	98.0	310.0	 2
0.0741470149364	35.0	176.0	99.0	310.0	 2
0.0781423569368	34.0	177.0	99.0	310.0	 1
0.0803757353912	33.0	178.0	99.0	310.0	 1
0.0821123810769	32.0	179.0	99.0	310.0	 1
0.0899929033996	32.0	178.0	100.0	310.0	 2
0.0919340566567	32.0	177.0	101.0	310.0	 2
0.0973587660837	31.0	178.0	101.0	310.0	 1
0.101827978936	30.0	179.0	101.0	310.0	 1
0.107284038456	29.0	180.0	101.0	310.0	 1
0.108410858454	29.0	179.0	102.0	310.0	 2
0.110706211891	29.0	178.0	103.0	310.0	 2
0.111297063316	29.0	177.0	104.0	310.0	 2
0.114246541895	28.0	178.0	104.0	310.0	 1
0.115753903761	28.0	177.0	105.0	310.0	 2
0.119095286198	27.0	178.0	105.0	310.0	 1
0.121190205574	27.0	177.0	106.0	310.0	 2
0.123275023476	26.0	178.0	106.0	310.0	 1
0.124778066968	26.0	177.0	107.0	310.0	 2
0.125207330333	26.0	176.0	108.0	310.0	 2
0.125693495459	26.0	175.0	109.0	310.0	 2
0.133450212194	26.0	174.0	110.0	310.0	 2
0.134466161626	25.0	175.0	110.0	310.0	 1
0.137413305559	24.0	176.0	110.0	310.0	 1
0.140162505864	23.0	177.0	110.0	310.0	 1
0.140462145145	23.0	176.0	111.0	310.0	 2
0.14259117301	22.0	177.0	111.0	310.0	 1
0.14466897313	22.0	176.0	112.0	310.0	 2
0.147226890468	21.0	177.0	112.0	310.0	 1
0.148240656749	20.0	178.0	112.0	310.0	 1
0.154662026795	20.0	177.0	113.0	310.0	 2
0.157614021124	19.0	178.0	113.0	310.0	 1
0.158406805577	18.0	179.0	113.0	310.0	 1
0.158800691943	18.0	178.0	114.0	310.0	 2
0.16649670102	18.0	177.0	115.0	310.0	 2
0.16794920426	18.0	176.0	116.0	310.0	 2
0.169343173602	18.0	175.0	117.0	310.0	 2
0.170576987721	17.0	176.0	117.0	310.0	 1
0.171709198049	17.0	175.0	118.0	310.0	 2
0.17325153304	17.0	174.0	119.0	310.0	 2
0.177125297962	17.0	173.0	120.0	310.0	 2
0.182332614031	16.0	174.0	120.0	310.0	 1
0.19623899644	15.0	175.0	120.0	310.0	 1
0.196829173951	14.0	176.0	120.0	310.0	 1
0.200707038842	13.0	177.0	120.0	310.0	 1
0.203974476181	12.0	178.0	120.0	310.0	 1
0.207425052556	11.0	179.0	120.0	310.0	 1
0.213165448971	10.0	180.0	120.0	310.0	 1
