# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
5.69140224043e-05	46.0	180.0	84.0	310.0	 2
0.00313975330447	45.0	181.0	84.0	310.0	 1
0.00713498209262	45.0	180.0	85.0	310.0	 2
0.00899144323891	44.0	181.0	85.0	310.0	 1
0.00946585514464	44.0	180.0	86.0	310.0	 2
0.0185060998604	43.0	181.0	86.0	310.0	 1
0.0186055302653	42.0	182.0	86.0	310.0	 1
0.0211941476052	41.0	183.0	86.0	310.0	 1
0.0254832938607	41.0	182.0	87.0	310.0	 2
0.0342893453344	41.0	181.0	88.0	310.0	 2
0.0381065687842	41.0	180.0	89.0	310.0	 2
0.0423214057127	41.0	179.0	90.0	310.0	 2
0.0461976266892	40.0	180.0	90.0	310.0	 1
0.0483695615575	39.0	181.0	90.0	310.0	 1
0.0493103074957	38.0	182.0	90.0	310.0	 1
0.0504368903652	37.0	183.0	90.0	310.0	 1
0.052542223004	36.0	184.0	90.0	310.0	 1
0.0545600137343	36.0	183.0	91.0	310.0	 2
0.0569897659028	36.0	182.0	92.0	310.0	 2
0.057304922676	36.0	181.0	93.0	310.0	 2
0.0611459974488	35.0	182.0	93.0	310.0	 1
0.0637678862472	35.0	181.0	94.0	310.0	 2
0.0644932323195	35.0	180.0	95.0	310.0	 2
0.0651971133871	35.0	179.0	96.0	310.0	 2
0.0700248546782	35.0	178.0	97.0	310.0	 2
0.0711085883806	35.0	177.0	98.0	310.0	 2
0.0725423992737	35.0	176.0	99.0	310.0	 2
0.0752023854317	34.0	177.0	99.0	310.0	 1
0.0754484434572	33.0	178.0	99.0	310.0	 1
0.0775704445692	32.0	179.0	99.0	310.0	 1
0.0811622966447	31.0	180.0	99.0	310.0	 1
0.0823453792352	31.0	179.0	100.0	310.0	 2
0.0888747675237	30.0	180.0	100.0	310.0	 1
0.101986619489	29.0	181.0	100.0	310.0	 1
0.103512756552	28.0	182.0	100.0	310.0	 1
0.107100262831	27.0	183.0	100.0	310.0	 1
0.110036895955	27.0	182.0	101.0	310.0	 2
0.111118928576	27.0	181.0	102.0	310.0	 2
0.112299917968	27.0	180.0	103.0	310.0	 2
0.113767285015	27.0	179.0	104.0	310.0	 2
0.114952815402	27.0	178.0	105.0	310.0	 2
0.119667413923	26.0	179.0	105.0	310.0	 1
0.12673523066	25.0	180.0	105.0	310.0	 1
0.135808664041	25.0	179.0	106.0	310.0	 2
0.139202280805	24.0	180.0	106.0	310.0	 1
0.146487655145	24.0	179.0	107.0	310.0	 2
0.147258730274	24.0	178.0	108.0	310.0	 2
0.147264987585	24.0	177.0	109.0	310.0	 2
0.14831935548	23.0	178.0	109.0	310.0	 1
0.160390812709	23.0	177.0	110.0	310.0	 2
0.165065479642	23.0	176.0	111.0	310.0	 2
0.165913626287	22.0	177.0	111.0	310.0	 1
0.171005397402	21.0	178.0	111.0	310.0	 1
0.171038048865	21.0	177.0	112.0	310.0	 2
0.171655408021	21.0	176.0	113.0	310.0	 2
0.178224245737	21.0	175.0	114.0	310.0	 2
0.194945443671	21.0	174.0	115.0	310.0	 2
0.19782617633	21.0	173.0	116.0	310.0	 2
0.197951214502	20.0	174.0	116.0	310.0	 1
0.211950019316	20.0	173.0	117.0	310.0	 2
0.215067247648	20.0	172.0	118.0	310.0	 2
0.216003256548	19.0	173.0	118.0	310.0	 1
0.218159414149	19.0	172.0	119.0	310.0	 2
0.218764644815	19.0	171.0	120.0	310.0	 2
0.219678577917	19.0	170.0	121.0	310.0	 2
0.229540879127	18.0	171.0	121.0	310.0	 1
0.231527560067	17.0	172.0	121.0	310.0	 1
0.254283538119	17.0	171.0	122.0	310.0	 2
0.255013375608	16.0	172.0	122.0	310.0	 1
0.255328775316	16.0	171.0	123.0	310.0	 2
0.270681485587	16.0	170.0	124.0	310.0	 2
0.271985133532	16.0	169.0	125.0	310.0	 2
0.275018562258	16.0	168.0	126.0	310.0	 2
0.275702811212	16.0	167.0	127.0	310.0	 2
0.284105563474	16.0	166.0	128.0	310.0	 2
0.284234344054	16.0	165.0	129.0	310.0	 2
0.284335894559	15.0	166.0	129.0	310.0	 1
0.291465679563	14.0	167.0	129.0	310.0	 1
0.294243070536	14.0	166.0	130.0	310.0	 2
0.296020192128	13.0	167.0	130.0	310.0	 1
0.298762062729	13.0	166.0	131.0	310.0	 2
0.311488528352	13.0	165.0	132.0	310.0	 2
0.312237726291	13.0	164.0	133.0	310.0	 2
0.320760506059	12.0	165.0	133.0	310.0	 1
0.324124138399	12.0	164.0	134.0	310.0	 2
0.324436669556	12.0	163.0	135.0	310.0	 2
0.324779256148	11.0	164.0	135.0	310.0	 1
0.324801038868	11.0	163.0	136.0	310.0	 2
0.326125700859	11.0	162.0	137.0	310.0	 2
0.327882390609	11.0	161.0	138.0	310.0	 2
0.328010334799	11.0	160.0	139.0	310.0	 2
0.331308599543	11.0	159.0	140.0	310.0	 2
0.339842272448	11.0	158.0	141.0	310.0	 2
0.341134447853	11.0	157.0	142.0	310.0	 2
0.346315500214	11.0	156.0	143.0	310.0	 2
0.359771491954	11.0	155.0	144.0	310.0	 2
0.364434009142	11.0	154.0	145.0	310.0	 2
0.364928336673	10.0	155.0	145.0	310.0	 1
0.365627513181	9.0	156.0	145.0	310.0	 1
0.366253810211	9.0	155.0	146.0	310.0	 2
0.376004503083	9.0	154.0	147.0	310.0	 2
0.378816584073	9.0	153.0	148.0	310.0	 2
0.382169454049	9.0	152.0	149.0	310.0	 2
0.382320609477	8.0	153.0	149.0	310.0	 1
0.386083223348	8.0	152.0	150.0	310.0	 2
0.386826934947	8.0	151.0	151.0	310.0	 2
0.408416830884	8.0	150.0	152.0	310.0	 2
0.409186240947	8.0	149.0	153.0	310.0	 2
0.412134179938	8.0	148.0	154.0	310.0	 2
0.41550124235	8.0	147.0	155.0	310.0	 2
0.42318138847	8.0	146.0	156.0	310.0	 2
0.434358139591	8.0	145.0	157.0	310.0	 2
0.435042626306	8.0	144.0	158.0	310.0	 2
0.435964773807	7.0	145.0	158.0	310.0	 1
0.437360960025	7.0	144.0	159.0	310.0	 2
0.438866322104	7.0	143.0	160.0	310.0	 2
0.439433507389	7.0	142.0	161.0	310.0	 2
0.444895665842	7.0	141.0	162.0	310.0	 2
0.446193586886	7.0	140.0	163.0	310.0	 2
0.454545454545	7.0	140.0	163.0	310.0	 0
