# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00118588100911	46.0	180.0	84.0	310.0	 2
0.00140527145044	45.0	181.0	84.0	310.0	 1
0.00372950378642	45.0	180.0	85.0	310.0	 2
0.00496847609323	44.0	181.0	85.0	310.0	 1
0.00549716135817	43.0	182.0	85.0	310.0	 1
0.00720798766826	43.0	181.0	86.0	310.0	 2
0.0104156818613	43.0	180.0	87.0	310.0	 2
0.0116310026394	42.0	181.0	87.0	310.0	 1
0.0125214533708	42.0	180.0	88.0	310.0	 2
0.0191394878279	42.0	179.0	89.0	310.0	 2
0.022174321456	41.0	180.0	89.0	310.0	 1
0.0226381823008	41.0	179.0	90.0	310.0	 2
0.0228280110002	40.0	180.0	90.0	310.0	 1
0.0236478309918	39.0	181.0	90.0	310.0	 1
0.0378923649271	39.0	180.0	91.0	310.0	 2
0.0495027191247	38.0	181.0	91.0	310.0	 1
0.0495421921795	38.0	180.0	92.0	310.0	 2
0.053553577089	37.0	181.0	92.0	310.0	 1
0.0567379601105	36.0	182.0	92.0	310.0	 1
0.059036260696	35.0	183.0	92.0	310.0	 1
0.0616036561862	34.0	184.0	92.0	310.0	 1
0.0654191204898	33.0	185.0	92.0	310.0	 1
0.0709611726565	33.0	184.0	93.0	310.0	 2
0.0724564214801	33.0	183.0	94.0	310.0	 2
0.073193322444	32.0	184.0	94.0	310.0	 1
0.0737557393275	32.0	183.0	95.0	310.0	 2
0.0749699119592	32.0	182.0	96.0	310.0	 2
0.0838068470085	32.0	181.0	97.0	310.0	 2
0.0870382083962	31.0	182.0	97.0	310.0	 1
0.0901638424258	31.0	181.0	98.0	310.0	 2
0.090356480682	30.0	182.0	98.0	310.0	 1
0.0909900807158	30.0	181.0	99.0	310.0	 2
0.102463425946	30.0	180.0	100.0	310.0	 2
0.103255148439	29.0	181.0	100.0	310.0	 1
0.104816224403	28.0	182.0	100.0	310.0	 1
0.109396948312	27.0	183.0	100.0	310.0	 1
0.112646358994	27.0	182.0	101.0	310.0	 2
0.114740475467	26.0	183.0	101.0	310.0	 1
0.117286482489	25.0	184.0	101.0	310.0	 1
0.118663732041	25.0	183.0	102.0	310.0	 2
0.120658068394	25.0	182.0	103.0	310.0	 2
0.123186591082	25.0	181.0	104.0	310.0	 2
0.124451673585	24.0	182.0	104.0	310.0	 1
0.126941539143	23.0	183.0	104.0	310.0	 1
0.133795445618	22.0	184.0	104.0	310.0	 1
0.136229074032	21.0	185.0	104.0	310.0	 1
0.140912649068	21.0	184.0	105.0	310.0	 2
0.145417444151	20.0	185.0	105.0	310.0	 1
0.149636284508	20.0	184.0	106.0	310.0	 2
0.15295215465	19.0	185.0	106.0	310.0	 1
0.162058336308	18.0	186.0	106.0	310.0	 1
0.164409702975	18.0	185.0	107.0	310.0	 2
