# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00255517643371	45.0	182.0	83.0	310.0	 1
0.00272261987822	45.0	181.0	84.0	310.0	 2
0.00310092301811	44.0	182.0	84.0	310.0	 1
0.00561157383943	43.0	183.0	84.0	310.0	 1
0.00642266292283	42.0	184.0	84.0	310.0	 1
0.00981382237245	41.0	185.0	84.0	310.0	 1
0.0103623868679	41.0	184.0	85.0	310.0	 2
0.0165237394916	41.0	183.0	86.0	310.0	 2
0.0167831218146	40.0	184.0	86.0	310.0	 1
0.0177047314265	39.0	185.0	86.0	310.0	 1
0.0218241728837	38.0	186.0	86.0	310.0	 1
0.0228486012319	37.0	187.0	86.0	310.0	 1
0.0230777300695	36.0	188.0	86.0	310.0	 1
0.0248146970685	35.0	189.0	86.0	310.0	 1
0.0250139426113	34.0	190.0	86.0	310.0	 1
0.0270158136769	33.0	191.0	86.0	310.0	 1
0.0285995366754	33.0	190.0	87.0	310.0	 2
0.0315536850523	33.0	189.0	88.0	310.0	 2
0.0329711869567	32.0	190.0	88.0	310.0	 1
0.0347869310946	32.0	189.0	89.0	310.0	 2
0.0357277089219	31.0	190.0	89.0	310.0	 1
0.0389071046601	31.0	189.0	90.0	310.0	 2
0.0443045514869	31.0	188.0	91.0	310.0	 2
0.0449604741595	30.0	189.0	91.0	310.0	 1
0.0452457487368	29.0	190.0	91.0	310.0	 1
0.0558539948261	28.0	191.0	91.0	310.0	 1
0.0580696042012	27.0	192.0	91.0	310.0	 1
0.0618621980278	27.0	191.0	92.0	310.0	 2
0.0686103928711	26.0	192.0	92.0	310.0	 1
0.07199697874	25.0	193.0	92.0	310.0	 1
0.0723383047461	24.0	194.0	92.0	310.0	 1
0.0732357727837	24.0	193.0	93.0	310.0	 2
0.0759048348718	24.0	192.0	94.0	310.0	 2
0.0782314443532	24.0	191.0	95.0	310.0	 2
0.0806171157637	24.0	190.0	96.0	310.0	 2
0.0822235001092	23.0	191.0	96.0	310.0	 1
0.0916627992019	22.0	192.0	96.0	310.0	 1
0.0969806636016	21.0	193.0	96.0	310.0	 1
0.09841938568	20.0	194.0	96.0	310.0	 1
0.100210944341	20.0	193.0	97.0	310.0	 2
0.102793532949	20.0	192.0	98.0	310.0	 2
0.107835539775	20.0	191.0	99.0	310.0	 2
0.113200991973	20.0	190.0	100.0	310.0	 2
0.116703382945	20.0	189.0	101.0	310.0	 2
0.117145422977	20.0	188.0	102.0	310.0	 2
0.123727049827	20.0	187.0	103.0	310.0	 2
0.126293964248	19.0	188.0	103.0	310.0	 1
0.129972314048	19.0	187.0	104.0	310.0	 2
0.130164668221	18.0	188.0	104.0	310.0	 1
0.133752920063	18.0	187.0	105.0	310.0	 2
0.140357301914	18.0	186.0	106.0	310.0	 2
0.142926320026	17.0	187.0	106.0	310.0	 1
0.144224531379	17.0	186.0	107.0	310.0	 2
0.149516511171	17.0	185.0	108.0	310.0	 2
0.153936923278	16.0	186.0	108.0	310.0	 1
0.156082436755	15.0	187.0	108.0	310.0	 1
0.160965400516	14.0	188.0	108.0	310.0	 1
0.161927256414	14.0	187.0	109.0	310.0	 2
0.162963416748	13.0	188.0	109.0	310.0	 1
0.171836651365	13.0	187.0	110.0	310.0	 2
0.176750406104	13.0	186.0	111.0	310.0	 2
0.189795823859	13.0	185.0	112.0	310.0	 2
0.190943210967	13.0	184.0	113.0	310.0	 2
0.19143004856	13.0	183.0	114.0	310.0	 2
0.196043058306	12.0	184.0	114.0	310.0	 1
0.196163072748	11.0	185.0	114.0	310.0	 1
0.196222345528	11.0	184.0	115.0	310.0	 2
0.199269870282	11.0	183.0	116.0	310.0	 2
0.209022610636	11.0	182.0	117.0	310.0	 2
0.210008322325	10.0	183.0	117.0	310.0	 1
0.213679272754	10.0	182.0	118.0	310.0	 2
0.222699532391	10.0	181.0	119.0	310.0	 2
0.224694582801	10.0	180.0	120.0	310.0	 2
0.225709096727	10.0	179.0	121.0	310.0	 2
0.225833560875	10.0	178.0	122.0	310.0	 2
0.230435787641	10.0	177.0	123.0	310.0	 2
0.235332049148	10.0	176.0	124.0	310.0	 2
0.236747467063	10.0	175.0	125.0	310.0	 2
0.247636612179	10.0	174.0	126.0	310.0	 2
0.249326902801	10.0	173.0	127.0	310.0	 2
0.251005528971	10.0	172.0	128.0	310.0	 2
0.253772663701	10.0	171.0	129.0	310.0	 2
0.259092074633	9.0	172.0	129.0	310.0	 1
0.26166237647	9.0	171.0	130.0	310.0	 2
0.268001553127	9.0	170.0	131.0	310.0	 2
0.269211762084	9.0	169.0	132.0	310.0	 2
0.272489030002	9.0	168.0	133.0	310.0	 2
0.285668025322	8.0	169.0	133.0	310.0	 1
0.289291154841	8.0	168.0	134.0	310.0	 2
0.295853816684	8.0	167.0	135.0	310.0	 2
0.299903777126	8.0	166.0	136.0	310.0	 2
0.303389932294	8.0	165.0	137.0	310.0	 2
0.304805325603	8.0	164.0	138.0	310.0	 2
0.316765793583	8.0	163.0	139.0	310.0	 2
0.321376442572	8.0	162.0	140.0	310.0	 2
0.336731120133	7.0	163.0	140.0	310.0	 1
0.339915185351	7.0	162.0	141.0	310.0	 2
0.347763640411	7.0	161.0	142.0	310.0	 2
0.354861992896	7.0	160.0	143.0	310.0	 2
0.356976067739	7.0	159.0	144.0	310.0	 2
0.366284723743	7.0	158.0	145.0	310.0	 2
0.369290654018	7.0	157.0	146.0	310.0	 2
0.371285438953	7.0	156.0	147.0	310.0	 2
0.381195734585	7.0	155.0	148.0	310.0	 2
0.381278287206	7.0	154.0	149.0	310.0	 2
0.384419976273	7.0	153.0	150.0	310.0	 2
0.39043822116	6.0	154.0	150.0	310.0	 1
0.394425904744	6.0	153.0	151.0	310.0	 2
0.408881571795	6.0	152.0	152.0	310.0	 2
0.414493747169	6.0	151.0	153.0	310.0	 2
0.415229215057	6.0	150.0	154.0	310.0	 2
0.423582225873	6.0	149.0	155.0	310.0	 2
0.426682912492	5.0	150.0	155.0	310.0	 1
0.430454191729	5.0	149.0	156.0	310.0	 2
0.440643209846	5.0	148.0	157.0	310.0	 2
0.441744915807	5.0	147.0	158.0	310.0	 2
0.442258971804	5.0	146.0	159.0	310.0	 2
0.44618423427	5.0	145.0	160.0	310.0	 2
0.448702651807	5.0	144.0	161.0	310.0	 2
0.454545454545	5.0	144.0	161.0	310.0	 0
