# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00175528132557	45.0	182.0	83.0	310.0	 1
0.0068411421827	44.0	183.0	83.0	310.0	 1
0.0101406594319	44.0	182.0	84.0	310.0	 2
0.0114444935626	44.0	181.0	85.0	310.0	 2
0.0148822294762	44.0	180.0	86.0	310.0	 2
0.0154692337303	43.0	181.0	86.0	310.0	 1
0.0165066585445	43.0	180.0	87.0	310.0	 2
0.0193812033203	42.0	181.0	87.0	310.0	 1
0.0235373586216	42.0	180.0	88.0	310.0	 2
0.0250393968905	41.0	181.0	88.0	310.0	 1
0.0371789463203	41.0	180.0	89.0	310.0	 2
0.0428566115517	40.0	181.0	89.0	310.0	 1
0.0430072480956	40.0	180.0	90.0	310.0	 2
0.0433679793751	39.0	181.0	90.0	310.0	 1
0.0438465687132	38.0	182.0	90.0	310.0	 1
0.0447025480837	37.0	183.0	90.0	310.0	 1
0.047762864984	36.0	184.0	90.0	310.0	 1
0.0520000616215	36.0	183.0	91.0	310.0	 2
0.0534140739338	36.0	182.0	92.0	310.0	 2
0.0557847139084	36.0	181.0	93.0	310.0	 2
0.0561397909134	35.0	182.0	93.0	310.0	 1
0.0566931657662	34.0	183.0	93.0	310.0	 1
0.0612898942159	34.0	182.0	94.0	310.0	 2
0.0702708717542	34.0	181.0	95.0	310.0	 2
0.071342097041	34.0	180.0	96.0	310.0	 2
0.0769571111568	34.0	179.0	97.0	310.0	 2
0.0788452875184	34.0	178.0	98.0	310.0	 2
0.0810580059934	33.0	179.0	98.0	310.0	 1
0.0828079890672	33.0	178.0	99.0	310.0	 2
0.0853564602333	32.0	179.0	99.0	310.0	 1
0.0855616062312	32.0	178.0	100.0	310.0	 2
0.088263871283	32.0	177.0	101.0	310.0	 2
0.0920328269316	31.0	178.0	101.0	310.0	 1
0.0942169743889	30.0	179.0	101.0	310.0	 1
0.0957715785196	29.0	180.0	101.0	310.0	 1
0.0957888919351	28.0	181.0	101.0	310.0	 1
0.102926148409	28.0	180.0	102.0	310.0	 2
0.106197654586	28.0	179.0	103.0	310.0	 2
0.106542650234	28.0	178.0	104.0	310.0	 2
0.115177126739	27.0	179.0	104.0	310.0	 1
0.115494949599	26.0	180.0	104.0	310.0	 1
0.116287909021	26.0	179.0	105.0	310.0	 2
0.122429258302	26.0	178.0	106.0	310.0	 2
0.123674932329	26.0	177.0	107.0	310.0	 2
0.126417518821	25.0	178.0	107.0	310.0	 1
0.126441803335	25.0	177.0	108.0	310.0	 2
0.126503088143	25.0	176.0	109.0	310.0	 2
0.129646275821	25.0	175.0	110.0	310.0	 2
0.130979928774	25.0	174.0	111.0	310.0	 2
0.132595460669	25.0	173.0	112.0	310.0	 2
0.133729425431	25.0	172.0	113.0	310.0	 2
0.137838147835	24.0	173.0	113.0	310.0	 1
0.139715592633	23.0	174.0	113.0	310.0	 1
0.147331278041	23.0	173.0	114.0	310.0	 2
0.151057189209	23.0	172.0	115.0	310.0	 2
0.161214800041	23.0	171.0	116.0	310.0	 2
0.163437540109	23.0	170.0	117.0	310.0	 2
0.166083179087	23.0	169.0	118.0	310.0	 2
0.171229547795	23.0	168.0	119.0	310.0	 2
0.178358893816	23.0	167.0	120.0	310.0	 2
0.187401575407	23.0	166.0	121.0	310.0	 2
0.190772967622	22.0	167.0	121.0	310.0	 1
0.191367319588	22.0	166.0	122.0	310.0	 2
0.194669435594	22.0	165.0	123.0	310.0	 2
0.194968965412	21.0	166.0	123.0	310.0	 1
0.202748392399	21.0	165.0	124.0	310.0	 2
0.228652858804	20.0	166.0	124.0	310.0	 1
0.229359610482	19.0	167.0	124.0	310.0	 1
0.233807471162	18.0	168.0	124.0	310.0	 1
0.236315800433	17.0	169.0	124.0	310.0	 1
0.242446252829	16.0	170.0	124.0	310.0	 1
0.252658156616	16.0	169.0	125.0	310.0	 2
0.253227827494	16.0	168.0	126.0	310.0	 2
0.257737229465	16.0	167.0	127.0	310.0	 2
0.261548561347	16.0	166.0	128.0	310.0	 2
0.263611361732	16.0	165.0	129.0	310.0	 2
0.266352119759	16.0	164.0	130.0	310.0	 2
0.269486658796	15.0	165.0	130.0	310.0	 1
0.276115369296	15.0	164.0	131.0	310.0	 2
0.277774830462	14.0	165.0	131.0	310.0	 1
0.282181629778	14.0	164.0	132.0	310.0	 2
0.287175706337	13.0	165.0	132.0	310.0	 1
0.287927329448	12.0	166.0	132.0	310.0	 1
0.298245530131	12.0	165.0	133.0	310.0	 2
0.303636783505	11.0	166.0	133.0	310.0	 1
0.305623886333	10.0	167.0	133.0	310.0	 1
0.306818150075	10.0	166.0	134.0	310.0	 2
0.310934876897	10.0	165.0	135.0	310.0	 2
0.311203013206	9.0	166.0	135.0	310.0	 1
0.31122856908	9.0	165.0	136.0	310.0	 2
0.315488896415	9.0	164.0	137.0	310.0	 2
0.319796470715	9.0	163.0	138.0	310.0	 2
0.324833402921	8.0	164.0	138.0	310.0	 1
0.336654882839	8.0	163.0	139.0	310.0	 2
0.353669706099	8.0	162.0	140.0	310.0	 2
0.358663699396	8.0	161.0	141.0	310.0	 2
0.364580784862	7.0	162.0	141.0	310.0	 1
0.368865418058	7.0	161.0	142.0	310.0	 2
0.373098455822	7.0	160.0	143.0	310.0	 2
0.382888417371	7.0	159.0	144.0	310.0	 2
0.387859335752	7.0	158.0	145.0	310.0	 2
0.400253453318	7.0	157.0	146.0	310.0	 2
0.40114785418	7.0	156.0	147.0	310.0	 2
0.404068203875	7.0	155.0	148.0	310.0	 2
0.413515245587	7.0	154.0	149.0	310.0	 2
0.417007337798	7.0	153.0	150.0	310.0	 2
0.42857940343	6.0	154.0	150.0	310.0	 1
0.429457419066	6.0	153.0	151.0	310.0	 2
0.431106538097	6.0	152.0	152.0	310.0	 2
0.44720608417	6.0	151.0	153.0	310.0	 2
0.447302707683	6.0	150.0	154.0	310.0	 2
0.454545454545	6.0	150.0	154.0	310.0	 0
