# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00218019305401	46.0	180.0	84.0	310.0	 2
0.00506654736528	45.0	181.0	84.0	310.0	 1
0.00794027744412	44.0	182.0	84.0	310.0	 1
0.00881380232344	44.0	181.0	85.0	310.0	 2
0.00952026988793	43.0	182.0	85.0	310.0	 1
0.0126294845414	42.0	183.0	85.0	310.0	 1
0.0194233244866	41.0	184.0	85.0	310.0	 1
0.0212640542836	40.0	185.0	85.0	310.0	 1
0.0213139315362	40.0	184.0	86.0	310.0	 2
0.0224176788832	39.0	185.0	86.0	310.0	 1
0.0273994301799	39.0	184.0	87.0	310.0	 2
0.0291202333353	39.0	183.0	88.0	310.0	 2
0.0301737593286	38.0	184.0	88.0	310.0	 1
0.0335831167966	38.0	183.0	89.0	310.0	 2
0.0347807399256	37.0	184.0	89.0	310.0	 1
0.036316768509	37.0	183.0	90.0	310.0	 2
0.0406480748433	36.0	184.0	90.0	310.0	 1
0.0441292057713	36.0	183.0	91.0	310.0	 2
0.0444353276732	36.0	182.0	92.0	310.0	 2
0.0524597383062	36.0	181.0	93.0	310.0	 2
0.0528570288593	35.0	182.0	93.0	310.0	 1
0.0529985484982	34.0	183.0	93.0	310.0	 1
0.056026387652	33.0	184.0	93.0	310.0	 1
0.0594226518699	33.0	183.0	94.0	310.0	 2
0.0623002535853	32.0	184.0	94.0	310.0	 1
0.0627478870032	32.0	183.0	95.0	310.0	 2
0.0648628526344	32.0	182.0	96.0	310.0	 2
0.0712687005246	32.0	181.0	97.0	310.0	 2
0.0762494789916	32.0	180.0	98.0	310.0	 2
0.0762890533525	31.0	181.0	98.0	310.0	 1
0.0809708624918	30.0	182.0	98.0	310.0	 1
0.0827346615251	30.0	181.0	99.0	310.0	 2
0.0931501619102	30.0	180.0	100.0	310.0	 2
0.103934332502	29.0	181.0	100.0	310.0	 1
0.106633435746	28.0	182.0	100.0	310.0	 1
0.109141906543	28.0	181.0	101.0	310.0	 2
0.110295026836	28.0	180.0	102.0	310.0	 2
0.11109160899	27.0	181.0	102.0	310.0	 1
0.116592395088	26.0	182.0	102.0	310.0	 1
0.121541706101	26.0	181.0	103.0	310.0	 2
0.122267112471	26.0	180.0	104.0	310.0	 2
0.126934543206	26.0	179.0	105.0	310.0	 2
0.129260677102	25.0	180.0	105.0	310.0	 1
0.131188725636	25.0	179.0	106.0	310.0	 2
0.134140920668	25.0	178.0	107.0	310.0	 2
0.134871535043	24.0	179.0	107.0	310.0	 1
0.135497704091	24.0	178.0	108.0	310.0	 2
0.138610079841	24.0	177.0	109.0	310.0	 2
0.141329905903	23.0	178.0	109.0	310.0	 1
0.144216894143	23.0	177.0	110.0	310.0	 2
0.148393854737	22.0	178.0	110.0	310.0	 1
0.151406441548	22.0	177.0	111.0	310.0	 2
0.153379472741	21.0	178.0	111.0	310.0	 1
0.153859512734	21.0	177.0	112.0	310.0	 2
0.157796900185	20.0	178.0	112.0	310.0	 1
0.159140404713	19.0	179.0	112.0	310.0	 1
0.164898648751	19.0	178.0	113.0	310.0	 2
0.166609673179	19.0	177.0	114.0	310.0	 2
0.168255068863	19.0	176.0	115.0	310.0	 2
0.173369392642	19.0	175.0	116.0	310.0	 2
0.173923374053	18.0	176.0	116.0	310.0	 1
0.175420886251	17.0	177.0	116.0	310.0	 1
0.177723267797	17.0	176.0	117.0	310.0	 2
0.185882169419	16.0	177.0	117.0	310.0	 1
0.19281900682	16.0	176.0	118.0	310.0	 2
0.196054455494	16.0	175.0	119.0	310.0	 2
0.20802514216	15.0	176.0	119.0	310.0	 1
0.211444328442	15.0	175.0	120.0	310.0	 2
0.213523596379	15.0	174.0	121.0	310.0	 2
0.225637766859	15.0	173.0	122.0	310.0	 2
0.227286363097	15.0	172.0	123.0	310.0	 2
0.230022223369	15.0	171.0	124.0	310.0	 2
0.230184262736	15.0	170.0	125.0	310.0	 2
0.234316676049	15.0	169.0	126.0	310.0	 2
0.237758615343	15.0	168.0	127.0	310.0	 2
0.23785262375	15.0	167.0	128.0	310.0	 2
0.242700647853	15.0	166.0	129.0	310.0	 2
0.243234236271	15.0	165.0	130.0	310.0	 2
0.245521618398	15.0	164.0	131.0	310.0	 2
0.246836191769	15.0	163.0	132.0	310.0	 2
0.266586038761	14.0	164.0	132.0	310.0	 1
0.266705411121	14.0	163.0	133.0	310.0	 2
0.267237626082	14.0	162.0	134.0	310.0	 2
0.268119336122	13.0	163.0	134.0	310.0	 1
0.268414708379	13.0	162.0	135.0	310.0	 2
0.271962338609	13.0	161.0	136.0	310.0	 2
0.287676274145	13.0	160.0	137.0	310.0	 2
0.287883747683	13.0	159.0	138.0	310.0	 2
0.295808648078	13.0	158.0	139.0	310.0	 2
0.316388601192	13.0	157.0	140.0	310.0	 2
0.32064341014	12.0	158.0	140.0	310.0	 1
0.322130230953	12.0	157.0	141.0	310.0	 2
0.322594990112	12.0	156.0	142.0	310.0	 2
0.322917002892	12.0	155.0	143.0	310.0	 2
0.323710292	12.0	154.0	144.0	310.0	 2
0.327045210933	11.0	155.0	144.0	310.0	 1
0.339371020647	10.0	156.0	144.0	310.0	 1
0.355510778217	10.0	155.0	145.0	310.0	 2
0.358944063506	9.0	156.0	145.0	310.0	 1
0.360904251024	9.0	155.0	146.0	310.0	 2
0.366015691397	9.0	154.0	147.0	310.0	 2
0.371807600518	9.0	153.0	148.0	310.0	 2
0.376304579713	8.0	154.0	148.0	310.0	 1
0.385299870733	8.0	153.0	149.0	310.0	 2
0.388157267222	8.0	152.0	150.0	310.0	 2
0.406388534168	8.0	151.0	151.0	310.0	 2
0.413637025305	8.0	150.0	152.0	310.0	 2
0.431136378029	7.0	151.0	152.0	310.0	 1
0.43118609316	7.0	150.0	153.0	310.0	 2
0.432027853839	7.0	149.0	154.0	310.0	 2
0.432424941134	7.0	148.0	155.0	310.0	 2
0.440992530657	6.0	149.0	155.0	310.0	 1
0.450438370755	6.0	148.0	156.0	310.0	 2
