# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00975270307083	45.0	182.0	83.0	310.0	 1
0.0137817168224	44.0	183.0	83.0	310.0	 1
0.0163577586422	43.0	184.0	83.0	310.0	 1
0.0172859356593	42.0	185.0	83.0	310.0	 1
0.0174182507093	41.0	186.0	83.0	310.0	 1
0.0193408389308	41.0	185.0	84.0	310.0	 2
0.0226340806631	40.0	186.0	84.0	310.0	 1
0.0235674470275	39.0	187.0	84.0	310.0	 1
0.0271221925234	39.0	186.0	85.0	310.0	 2
0.0273853155775	38.0	187.0	85.0	310.0	 1
0.0319853266986	37.0	188.0	85.0	310.0	 1
0.0321280916012	37.0	187.0	86.0	310.0	 2
0.0327983435884	37.0	186.0	87.0	310.0	 2
0.0368572033114	37.0	185.0	88.0	310.0	 2
0.0414775050292	36.0	186.0	88.0	310.0	 1
0.0424783925343	35.0	187.0	88.0	310.0	 1
0.0428386728659	34.0	188.0	88.0	310.0	 1
0.0444450291545	33.0	189.0	88.0	310.0	 1
0.0460412131681	32.0	190.0	88.0	310.0	 1
0.0466082088264	31.0	191.0	88.0	310.0	 1
0.0559053995255	31.0	190.0	89.0	310.0	 2
0.0583599152881	30.0	191.0	89.0	310.0	 1
0.0649479612899	30.0	190.0	90.0	310.0	 2
0.0657152384624	30.0	189.0	91.0	310.0	 2
0.068296982898	30.0	188.0	92.0	310.0	 2
0.0705919711357	30.0	187.0	93.0	310.0	 2
0.0721179965182	30.0	186.0	94.0	310.0	 2
0.0732971900112	29.0	187.0	94.0	310.0	 1
0.0752132102346	29.0	186.0	95.0	310.0	 2
0.0828716375733	29.0	185.0	96.0	310.0	 2
0.0838872029408	28.0	186.0	96.0	310.0	 1
0.0849095623513	27.0	187.0	96.0	310.0	 1
0.087036212313	26.0	188.0	96.0	310.0	 1
0.0871079253031	26.0	187.0	97.0	310.0	 2
0.0876375020251	25.0	188.0	97.0	310.0	 1
0.0887064711643	24.0	189.0	97.0	310.0	 1
0.0932056068543	24.0	188.0	98.0	310.0	 2
0.0938026281188	24.0	187.0	99.0	310.0	 2
0.0946062657248	24.0	186.0	100.0	310.0	 2
0.0970086581484	23.0	187.0	100.0	310.0	 1
0.100105002841	22.0	188.0	100.0	310.0	 1
0.100165804235	22.0	187.0	101.0	310.0	 2
0.109124844568	21.0	188.0	101.0	310.0	 1
0.112464451591	20.0	189.0	101.0	310.0	 1
0.114107697354	19.0	190.0	101.0	310.0	 1
