# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000740527513396	45.0	182.0	83.0	310.0	 1
0.00449443434485	44.0	183.0	83.0	310.0	 1
0.00490102339886	43.0	184.0	83.0	310.0	 1
0.00586809269809	42.0	185.0	83.0	310.0	 1
0.00711675256631	41.0	186.0	83.0	310.0	 1
0.0187363675828	41.0	185.0	84.0	310.0	 2
0.0229768557874	40.0	186.0	84.0	310.0	 1
0.0264877902438	40.0	185.0	85.0	310.0	 2
0.0269733251127	40.0	184.0	86.0	310.0	 2
0.0278701583413	40.0	183.0	87.0	310.0	 2
0.0291733304251	40.0	182.0	88.0	310.0	 2
0.0309228350007	40.0	181.0	89.0	310.0	 2
0.0310862133399	39.0	182.0	89.0	310.0	 1
0.034714417854	39.0	181.0	90.0	310.0	 2
0.0363560687758	38.0	182.0	90.0	310.0	 1
0.0415197312929	37.0	183.0	90.0	310.0	 1
0.0430987316864	37.0	182.0	91.0	310.0	 2
0.0431937240903	36.0	183.0	91.0	310.0	 1
0.046200455305	36.0	182.0	92.0	310.0	 2
0.0555991443584	36.0	181.0	93.0	310.0	 2
0.0648708775322	35.0	182.0	93.0	310.0	 1
0.0668218655622	34.0	183.0	93.0	310.0	 1
0.0680972133842	34.0	182.0	94.0	310.0	 2
0.0685764398231	34.0	181.0	95.0	310.0	 2
0.0714594993883	33.0	182.0	95.0	310.0	 1
0.0724072727959	33.0	181.0	96.0	310.0	 2
0.074854023362	33.0	180.0	97.0	310.0	 2
0.0804653755803	33.0	179.0	98.0	310.0	 2
0.0841805538818	33.0	178.0	99.0	310.0	 2
0.0894412946033	33.0	177.0	100.0	310.0	 2
0.0925452763117	33.0	176.0	101.0	310.0	 2
0.0954728860125	32.0	177.0	101.0	310.0	 1
0.0966329789277	31.0	178.0	101.0	310.0	 1
0.100692005182	30.0	179.0	101.0	310.0	 1
0.101743780719	30.0	178.0	102.0	310.0	 2
0.104993647627	29.0	179.0	102.0	310.0	 1
0.109551871721	29.0	178.0	103.0	310.0	 2
0.110569472716	29.0	177.0	104.0	310.0	 2
0.113839788626	29.0	176.0	105.0	310.0	 2
0.118235899597	29.0	175.0	106.0	310.0	 2
0.119562319676	29.0	174.0	107.0	310.0	 2
0.11960119636	29.0	173.0	108.0	310.0	 2
0.12079028835	29.0	172.0	109.0	310.0	 2
0.122158940759	29.0	171.0	110.0	310.0	 2
0.125491010568	28.0	172.0	110.0	310.0	 1
0.129218360956	27.0	173.0	110.0	310.0	 1
0.129319274135	26.0	174.0	110.0	310.0	 1
0.129779952161	26.0	173.0	111.0	310.0	 2
0.131585728256	26.0	172.0	112.0	310.0	 2
0.134318854323	25.0	173.0	112.0	310.0	 1
0.144539967552	25.0	172.0	113.0	310.0	 2
0.144972668784	24.0	173.0	113.0	310.0	 1
0.147097604157	24.0	172.0	114.0	310.0	 2
0.152124842976	24.0	171.0	115.0	310.0	 2
0.157957495459	24.0	170.0	116.0	310.0	 2
0.163871025714	24.0	169.0	117.0	310.0	 2
0.164645774663	24.0	168.0	118.0	310.0	 2
0.168944947596	24.0	167.0	119.0	310.0	 2
0.174629845853	23.0	168.0	119.0	310.0	 1
0.175588312064	23.0	167.0	120.0	310.0	 2
0.178953749219	22.0	168.0	120.0	310.0	 1
0.180686059525	22.0	167.0	121.0	310.0	 2
0.180789860738	21.0	168.0	121.0	310.0	 1
0.193134131381	21.0	167.0	122.0	310.0	 2
0.205879018987	21.0	166.0	123.0	310.0	 2
0.206202105925	20.0	167.0	123.0	310.0	 1
0.21345233786	20.0	166.0	124.0	310.0	 2
0.215104645897	20.0	165.0	125.0	310.0	 2
0.216741042521	19.0	166.0	125.0	310.0	 1
0.219449269565	18.0	167.0	125.0	310.0	 1
0.222823204087	18.0	166.0	126.0	310.0	 2
0.222915095949	17.0	167.0	126.0	310.0	 1
0.226660806432	16.0	168.0	126.0	310.0	 1
0.232849727222	15.0	169.0	126.0	310.0	 1
0.236161080068	15.0	168.0	127.0	310.0	 2
0.247179477656	15.0	167.0	128.0	310.0	 2
0.267275588268	14.0	168.0	128.0	310.0	 1
0.282153591179	13.0	169.0	128.0	310.0	 1
0.284012104215	13.0	168.0	129.0	310.0	 2
0.2852628117	13.0	167.0	130.0	310.0	 2
0.286807460762	13.0	166.0	131.0	310.0	 2
0.288448256912	13.0	165.0	132.0	310.0	 2
0.290590936026	12.0	166.0	132.0	310.0	 1
0.292955907913	11.0	167.0	132.0	310.0	 1
0.297499117275	10.0	168.0	132.0	310.0	 1
0.298800185472	9.0	169.0	132.0	310.0	 1
0.318590831138	9.0	168.0	133.0	310.0	 2
0.322013218396	9.0	167.0	134.0	310.0	 2
0.323463830249	8.0	168.0	134.0	310.0	 1
0.325027092143	8.0	167.0	135.0	310.0	 2
0.327132696578	8.0	166.0	136.0	310.0	 2
0.336924113743	8.0	165.0	137.0	310.0	 2
0.339386218966	7.0	166.0	137.0	310.0	 1
0.341561471929	7.0	165.0	138.0	310.0	 2
0.348141179371	6.0	166.0	138.0	310.0	 1
0.358274134231	6.0	165.0	139.0	310.0	 2
0.359056499686	6.0	164.0	140.0	310.0	 2
0.359445528761	6.0	163.0	141.0	310.0	 2
0.359832008169	6.0	162.0	142.0	310.0	 2
0.373663271204	6.0	161.0	143.0	310.0	 2
0.375026775296	6.0	160.0	144.0	310.0	 2
0.378907320724	6.0	159.0	145.0	310.0	 2
0.379438135732	5.0	160.0	145.0	310.0	 1
0.385421990911	5.0	159.0	146.0	310.0	 2
0.39620836692	5.0	158.0	147.0	310.0	 2
0.40255360334	5.0	157.0	148.0	310.0	 2
0.404481945204	5.0	156.0	149.0	310.0	 2
0.406095656681	5.0	155.0	150.0	310.0	 2
0.407257399629	5.0	154.0	151.0	310.0	 2
0.407741855606	5.0	153.0	152.0	310.0	 2
0.410751469834	4.0	154.0	152.0	310.0	 1
0.411248480399	4.0	153.0	153.0	310.0	 2
0.415063696672	4.0	152.0	154.0	310.0	 2
0.418732430955	4.0	151.0	155.0	310.0	 2
0.42204938302	4.0	150.0	156.0	310.0	 2
0.427642328133	4.0	149.0	157.0	310.0	 2
0.435778619582	4.0	148.0	158.0	310.0	 2
0.436186004757	4.0	147.0	159.0	310.0	 2
0.437464747263	4.0	146.0	160.0	310.0	 2
0.437491847002	4.0	145.0	161.0	310.0	 2
0.440697273984	4.0	144.0	162.0	310.0	 2
0.454545454545	4.0	144.0	162.0	310.0	 0
