# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0010630553646	45.0	182.0	83.0	310.0	 1
0.00710238903528	44.0	183.0	83.0	310.0	 1
0.00797892684938	43.0	184.0	83.0	310.0	 1
0.010175100553	43.0	183.0	84.0	310.0	 2
0.012959255893	43.0	182.0	85.0	310.0	 2
0.0132285540248	43.0	181.0	86.0	310.0	 2
0.0140625599589	42.0	182.0	86.0	310.0	 1
0.0162857608858	42.0	181.0	87.0	310.0	 2
0.0196576008513	41.0	182.0	87.0	310.0	 1
0.0211734413616	40.0	183.0	87.0	310.0	 1
0.0214628302975	40.0	182.0	88.0	310.0	 2
0.0226489579741	39.0	183.0	88.0	310.0	 1
0.0231745389881	38.0	184.0	88.0	310.0	 1
0.0265179082619	38.0	183.0	89.0	310.0	 2
0.0271877864583	38.0	182.0	90.0	310.0	 2
0.027940666987	37.0	183.0	90.0	310.0	 1
0.0322239910571	37.0	182.0	91.0	310.0	 2
0.035305476032	37.0	181.0	92.0	310.0	 2
0.0365489786084	36.0	182.0	92.0	310.0	 1
0.0394891930373	35.0	183.0	92.0	310.0	 1
0.041085150158	35.0	182.0	93.0	310.0	 2
0.0469168791682	34.0	183.0	93.0	310.0	 1
0.0489905501785	33.0	184.0	93.0	310.0	 1
0.049313627341	33.0	183.0	94.0	310.0	 2
0.0559490789317	32.0	184.0	94.0	310.0	 1
0.067585888466	31.0	185.0	94.0	310.0	 1
0.0686693911732	31.0	184.0	95.0	310.0	 2
0.0732637533185	30.0	185.0	95.0	310.0	 1
0.074269429588	30.0	184.0	96.0	310.0	 2
0.0786248701319	29.0	185.0	96.0	310.0	 1
0.0802443509392	29.0	184.0	97.0	310.0	 2
0.0809733868767	29.0	183.0	98.0	310.0	 2
0.0828654046024	28.0	184.0	98.0	310.0	 1
0.0830370869898	28.0	183.0	99.0	310.0	 2
0.0846245615736	28.0	182.0	100.0	310.0	 2
0.0854123753714	27.0	183.0	100.0	310.0	 1
0.0884374657151	26.0	184.0	100.0	310.0	 1
0.0960050616547	26.0	183.0	101.0	310.0	 2
0.0978194841874	26.0	182.0	102.0	310.0	 2
0.101933281763	26.0	181.0	103.0	310.0	 2
0.104405534366	26.0	180.0	104.0	310.0	 2
0.106897744379	25.0	181.0	104.0	310.0	 1
0.109885976516	24.0	182.0	104.0	310.0	 1
0.115518369858	24.0	181.0	105.0	310.0	 2
0.131675675055	24.0	180.0	106.0	310.0	 2
0.140984152547	24.0	179.0	107.0	310.0	 2
0.141297458796	24.0	178.0	108.0	310.0	 2
0.142472249524	23.0	179.0	108.0	310.0	 1
0.143662973002	23.0	178.0	109.0	310.0	 2
0.143723490075	23.0	177.0	110.0	310.0	 2
0.150464580367	23.0	176.0	111.0	310.0	 2
0.151384146982	23.0	175.0	112.0	310.0	 2
0.154871526359	23.0	174.0	113.0	310.0	 2
0.156843732761	22.0	175.0	113.0	310.0	 1
0.159132214256	21.0	176.0	113.0	310.0	 1
0.16017383085	21.0	175.0	114.0	310.0	 2
0.165482230051	20.0	176.0	114.0	310.0	 1
0.180119914284	20.0	175.0	115.0	310.0	 2
0.181630713395	19.0	176.0	115.0	310.0	 1
0.184745903501	18.0	177.0	115.0	310.0	 1
0.187954016236	18.0	176.0	116.0	310.0	 2
0.193826171688	18.0	175.0	117.0	310.0	 2
0.199902835583	18.0	174.0	118.0	310.0	 2
0.203821430491	18.0	173.0	119.0	310.0	 2
0.206771423543	18.0	172.0	120.0	310.0	 2
0.210201607789	18.0	171.0	121.0	310.0	 2
0.217560282862	18.0	170.0	122.0	310.0	 2
0.218817680526	17.0	171.0	122.0	310.0	 1
0.222319235835	17.0	170.0	123.0	310.0	 2
0.22905338867	17.0	169.0	124.0	310.0	 2
0.233748615704	17.0	168.0	125.0	310.0	 2
0.244584057876	17.0	167.0	126.0	310.0	 2
0.246073214161	17.0	166.0	127.0	310.0	 2
0.246246598824	16.0	167.0	127.0	310.0	 1
0.249984740386	16.0	166.0	128.0	310.0	 2
0.252225007223	16.0	165.0	129.0	310.0	 2
0.255621846586	16.0	164.0	130.0	310.0	 2
0.259460817585	16.0	163.0	131.0	310.0	 2
0.263183068662	15.0	164.0	131.0	310.0	 1
0.265556310394	15.0	163.0	132.0	310.0	 2
0.271730979198	15.0	162.0	133.0	310.0	 2
0.27704427131	15.0	161.0	134.0	310.0	 2
0.27841026695	15.0	160.0	135.0	310.0	 2
0.279004187474	14.0	161.0	135.0	310.0	 1
0.280865713662	14.0	160.0	136.0	310.0	 2
0.298682400498	14.0	159.0	137.0	310.0	 2
0.300923570302	14.0	158.0	138.0	310.0	 2
0.303402709361	14.0	157.0	139.0	310.0	 2
0.305746366006	14.0	156.0	140.0	310.0	 2
0.319448568505	14.0	155.0	141.0	310.0	 2
0.324717145127	14.0	154.0	142.0	310.0	 2
0.325064016538	13.0	155.0	142.0	310.0	 1
0.3277335906	13.0	154.0	143.0	310.0	 2
0.344683885757	13.0	153.0	144.0	310.0	 2
0.345713590805	13.0	152.0	145.0	310.0	 2
0.357462710241	12.0	153.0	145.0	310.0	 1
0.370446562907	12.0	152.0	146.0	310.0	 2
0.373634335972	12.0	151.0	147.0	310.0	 2
0.377671684337	12.0	150.0	148.0	310.0	 2
0.387971252892	12.0	149.0	149.0	310.0	 2
0.389305680538	12.0	148.0	150.0	310.0	 2
0.389565876402	12.0	147.0	151.0	310.0	 2
0.39104242085	12.0	146.0	152.0	310.0	 2
0.400169358062	12.0	145.0	153.0	310.0	 2
0.402035705103	12.0	144.0	154.0	310.0	 2
0.407345607599	11.0	145.0	154.0	310.0	 1
0.414455893145	11.0	144.0	155.0	310.0	 2
0.415822212367	11.0	143.0	156.0	310.0	 2
0.41728497785	11.0	142.0	157.0	310.0	 2
0.417592654449	11.0	141.0	158.0	310.0	 2
0.441809124074	11.0	140.0	159.0	310.0	 2
0.443430946472	11.0	139.0	160.0	310.0	 2
0.446048029504	11.0	138.0	161.0	310.0	 2
0.451967108453	10.0	139.0	161.0	310.0	 1
0.454545454545	10.0	139.0	161.0	310.0	 0
