# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000740774242015	45.0	182.0	83.0	310.0	 1
0.00587944993079	45.0	181.0	84.0	310.0	 2
0.0129349918392	44.0	182.0	84.0	310.0	 1
0.0149225989041	44.0	181.0	85.0	310.0	 2
0.0151252723872	44.0	180.0	86.0	310.0	 2
0.0190787461923	44.0	179.0	87.0	310.0	 2
0.0240927279865	44.0	178.0	88.0	310.0	 2
0.0247407293274	43.0	179.0	88.0	310.0	 1
0.0261722414401	42.0	180.0	88.0	310.0	 1
0.0289449624562	42.0	179.0	89.0	310.0	 2
0.0298508559658	42.0	178.0	90.0	310.0	 2
0.0303510339402	41.0	179.0	90.0	310.0	 1
0.0381759394709	40.0	180.0	90.0	310.0	 1
0.0392262955901	40.0	179.0	91.0	310.0	 2
0.0406235202498	39.0	180.0	91.0	310.0	 1
0.040766878295	39.0	179.0	92.0	310.0	 2
0.0431261070262	39.0	178.0	93.0	310.0	 2
0.048845788432	39.0	177.0	94.0	310.0	 2
0.0541149468988	38.0	178.0	94.0	310.0	 1
0.0563779933477	38.0	177.0	95.0	310.0	 2
0.0619999132329	38.0	176.0	96.0	310.0	 2
0.0623134324443	38.0	175.0	97.0	310.0	 2
0.0629600616807	38.0	174.0	98.0	310.0	 2
0.0671075782941	38.0	173.0	99.0	310.0	 2
0.0677429739789	37.0	174.0	99.0	310.0	 1
0.0687787505562	36.0	175.0	99.0	310.0	 1
0.0716456372811	36.0	174.0	100.0	310.0	 2
0.0717301763777	36.0	173.0	101.0	310.0	 2
0.0718859606907	36.0	172.0	102.0	310.0	 2
0.0722953142189	35.0	173.0	102.0	310.0	 1
0.0775914105535	34.0	174.0	102.0	310.0	 1
0.0777347587867	33.0	175.0	102.0	310.0	 1
0.093645921063	32.0	176.0	102.0	310.0	 1
0.0963416576107	31.0	177.0	102.0	310.0	 1
0.0964192955222	31.0	176.0	103.0	310.0	 2
0.0979119132948	30.0	177.0	103.0	310.0	 1
0.0987103411215	29.0	178.0	103.0	310.0	 1
0.0996327419236	29.0	177.0	104.0	310.0	 2
0.100473101517	28.0	178.0	104.0	310.0	 1
0.109982686021	28.0	177.0	105.0	310.0	 2
0.111893810629	28.0	176.0	106.0	310.0	 2
0.112537153541	27.0	177.0	106.0	310.0	 1
0.116491360171	26.0	178.0	106.0	310.0	 1
0.146332225677	25.0	179.0	106.0	310.0	 1
0.149356740655	24.0	180.0	106.0	310.0	 1
0.155221864931	23.0	181.0	106.0	310.0	 1
0.157326974343	23.0	180.0	107.0	310.0	 2
0.159546900718	23.0	179.0	108.0	310.0	 2
0.161119455398	23.0	178.0	109.0	310.0	 2
0.161195533564	23.0	177.0	110.0	310.0	 2
0.163590120701	22.0	178.0	110.0	310.0	 1
0.166900891812	21.0	179.0	110.0	310.0	 1
0.170004142777	21.0	178.0	111.0	310.0	 2
0.172375049888	20.0	179.0	111.0	310.0	 1
0.172859356093	20.0	178.0	112.0	310.0	 2
0.189909338462	19.0	179.0	112.0	310.0	 1
0.193035381794	19.0	178.0	113.0	310.0	 2
0.19311952205	19.0	177.0	114.0	310.0	 2
0.193202136063	18.0	178.0	114.0	310.0	 1
0.195589509021	18.0	177.0	115.0	310.0	 2
0.199727958666	17.0	178.0	115.0	310.0	 1
0.202266634506	17.0	177.0	116.0	310.0	 2
0.203273812858	17.0	176.0	117.0	310.0	 2
0.204079208197	17.0	175.0	118.0	310.0	 2
0.212228283016	16.0	176.0	118.0	310.0	 1
0.212634933959	15.0	177.0	118.0	310.0	 1
0.217651211146	15.0	176.0	119.0	310.0	 2
0.222703873906	14.0	177.0	119.0	310.0	 1
0.225087349471	14.0	176.0	120.0	310.0	 2
0.230381687092	13.0	177.0	120.0	310.0	 1
0.236519261311	13.0	176.0	121.0	310.0	 2
0.237701087422	13.0	175.0	122.0	310.0	 2
0.245324791591	12.0	176.0	122.0	310.0	 1
0.248249401739	12.0	175.0	123.0	310.0	 2
0.248392601977	12.0	174.0	124.0	310.0	 2
0.257808935903	12.0	173.0	125.0	310.0	 2
0.258679434943	12.0	172.0	126.0	310.0	 2
0.262489541596	12.0	171.0	127.0	310.0	 2
0.268026699717	12.0	170.0	128.0	310.0	 2
0.273405403483	12.0	169.0	129.0	310.0	 2
0.287061428937	12.0	168.0	130.0	310.0	 2
0.287785824238	11.0	169.0	130.0	310.0	 1
0.288712163343	11.0	168.0	131.0	310.0	 2
0.29374240165	11.0	167.0	132.0	310.0	 2
0.307102636954	11.0	166.0	133.0	310.0	 2
0.319434102943	11.0	165.0	134.0	310.0	 2
0.322939053652	11.0	164.0	135.0	310.0	 2
0.328498834742	10.0	165.0	135.0	310.0	 1
0.336457350268	9.0	166.0	135.0	310.0	 1
0.348672697522	8.0	167.0	135.0	310.0	 1
0.357272367153	8.0	166.0	136.0	310.0	 2
0.359768031375	8.0	165.0	137.0	310.0	 2
0.364547905421	7.0	166.0	137.0	310.0	 1
0.365588714389	7.0	165.0	138.0	310.0	 2
0.368914224018	7.0	164.0	139.0	310.0	 2
0.37105815277	7.0	163.0	140.0	310.0	 2
0.377522583222	7.0	162.0	141.0	310.0	 2
0.388658246111	7.0	161.0	142.0	310.0	 2
0.389451882943	7.0	160.0	143.0	310.0	 2
0.391399467855	7.0	159.0	144.0	310.0	 2
0.392193440499	7.0	158.0	145.0	310.0	 2
0.396961895835	7.0	157.0	146.0	310.0	 2
0.401426275368	6.0	158.0	146.0	310.0	 1
0.405386623244	6.0	157.0	147.0	310.0	 2
0.408545960389	6.0	156.0	148.0	310.0	 2
0.420329502328	6.0	155.0	149.0	310.0	 2
0.421320608848	5.0	156.0	149.0	310.0	 1
0.424319892195	5.0	155.0	150.0	310.0	 2
0.427100658876	5.0	154.0	151.0	310.0	 2
0.436263519384	5.0	153.0	152.0	310.0	 2
0.441051965411	5.0	152.0	153.0	310.0	 2
0.442281171427	5.0	151.0	154.0	310.0	 2
0.450457615037	5.0	150.0	155.0	310.0	 2
0.454545454545	5.0	150.0	155.0	310.0	 0
