# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000790766224121	45.0	182.0	83.0	310.0	 1
0.00180266908828	45.0	181.0	84.0	310.0	 2
0.00285674603971	45.0	180.0	85.0	310.0	 2
0.00426399551844	45.0	179.0	86.0	310.0	 2
0.00933436814966	44.0	180.0	86.0	310.0	 1
0.0114556724228	44.0	179.0	87.0	310.0	 2
0.0139758440729	43.0	180.0	87.0	310.0	 1
0.014822969177	42.0	181.0	87.0	310.0	 1
0.0170462669967	41.0	182.0	87.0	310.0	 1
0.0197759582461	40.0	183.0	87.0	310.0	 1
0.0209460082793	40.0	182.0	88.0	310.0	 2
0.0237499226911	40.0	181.0	89.0	310.0	 2
0.0265633207607	39.0	182.0	89.0	310.0	 1
0.0297855634636	39.0	181.0	90.0	310.0	 2
0.0314062169851	38.0	182.0	90.0	310.0	 1
0.032713554588	38.0	181.0	91.0	310.0	 2
0.0352228964746	37.0	182.0	91.0	310.0	 1
0.0391459437681	37.0	181.0	92.0	310.0	 2
0.0395243180406	36.0	182.0	92.0	310.0	 1
0.0407119639302	36.0	181.0	93.0	310.0	 2
0.0481108336371	35.0	182.0	93.0	310.0	 1
0.0489645609176	34.0	183.0	93.0	310.0	 1
0.0513599723314	33.0	184.0	93.0	310.0	 1
0.0557981687179	33.0	183.0	94.0	310.0	 2
0.0572887100155	32.0	184.0	94.0	310.0	 1
0.0602529490658	32.0	183.0	95.0	310.0	 2
0.0610757551184	32.0	182.0	96.0	310.0	 2
0.0617856518188	32.0	181.0	97.0	310.0	 2
0.0625497219044	31.0	182.0	97.0	310.0	 1
0.0629059607184	30.0	183.0	97.0	310.0	 1
0.0651540401594	30.0	182.0	98.0	310.0	 2
0.0663845680818	30.0	181.0	99.0	310.0	 2
0.0698598881705	30.0	180.0	100.0	310.0	 2
0.0739641625429	30.0	179.0	101.0	310.0	 2
0.0750552094354	29.0	180.0	101.0	310.0	 1
0.0751648221963	29.0	179.0	102.0	310.0	 2
0.0774203338597	29.0	178.0	103.0	310.0	 2
0.078391223148	28.0	179.0	103.0	310.0	 1
0.0846688828559	27.0	180.0	103.0	310.0	 1
0.0892168946346	26.0	181.0	103.0	310.0	 1
0.0932495115726	26.0	180.0	104.0	310.0	 2
0.0991188093687	25.0	181.0	104.0	310.0	 1
0.0991503979734	24.0	182.0	104.0	310.0	 1
0.0998559567564	24.0	181.0	105.0	310.0	 2
0.104837013721	24.0	180.0	106.0	310.0	 2
0.105033792649	24.0	179.0	107.0	310.0	 2
0.109277498873	24.0	178.0	108.0	310.0	 2
0.118361398095	24.0	177.0	109.0	310.0	 2
0.123346912256	23.0	178.0	109.0	310.0	 1
0.123532003666	23.0	177.0	110.0	310.0	 2
0.124267075742	22.0	178.0	110.0	310.0	 1
0.124428595305	22.0	177.0	111.0	310.0	 2
0.126529875728	22.0	176.0	112.0	310.0	 2
0.144731096711	21.0	177.0	112.0	310.0	 1
0.145114719046	20.0	178.0	112.0	310.0	 1
0.147919773703	19.0	179.0	112.0	310.0	 1
0.150716400591	19.0	178.0	113.0	310.0	 2
0.156099846962	19.0	177.0	114.0	310.0	 2
0.166237406638	18.0	178.0	114.0	310.0	 1
0.167375494651	18.0	177.0	115.0	310.0	 2
0.168459045196	18.0	176.0	116.0	310.0	 2
0.173164624301	17.0	177.0	116.0	310.0	 1
0.180640068895	17.0	176.0	117.0	310.0	 2
0.181412372092	17.0	175.0	118.0	310.0	 2
0.182475153998	17.0	174.0	119.0	310.0	 2
0.18478182295	17.0	173.0	120.0	310.0	 2
0.184984687688	17.0	172.0	121.0	310.0	 2
0.188829002996	16.0	173.0	121.0	310.0	 1
0.189345519003	16.0	172.0	122.0	310.0	 2
0.193417367157	15.0	173.0	122.0	310.0	 1
0.198863148726	14.0	174.0	122.0	310.0	 1
0.205821422898	14.0	173.0	123.0	310.0	 2
0.207976887584	14.0	172.0	124.0	310.0	 2
0.216446921412	14.0	171.0	125.0	310.0	 2
0.217522392484	14.0	170.0	126.0	310.0	 2
0.230386990218	14.0	169.0	127.0	310.0	 2
0.230628221616	14.0	168.0	128.0	310.0	 2
0.251134509299	13.0	169.0	128.0	310.0	 1
0.255879895506	13.0	168.0	129.0	310.0	 2
0.256308490311	13.0	167.0	130.0	310.0	 2
0.258052799633	12.0	168.0	130.0	310.0	 1
0.266751371985	12.0	167.0	131.0	310.0	 2
0.28130606951	12.0	166.0	132.0	310.0	 2
0.282033378599	12.0	165.0	133.0	310.0	 2
0.285315173937	11.0	166.0	133.0	310.0	 1
0.286400092212	10.0	167.0	133.0	310.0	 1
0.289940735894	10.0	166.0	134.0	310.0	 2
0.290040092269	10.0	165.0	135.0	310.0	 2
0.290740005856	10.0	164.0	136.0	310.0	 2
0.290970220066	10.0	163.0	137.0	310.0	 2
0.292342333361	10.0	162.0	138.0	310.0	 2
0.292778402989	10.0	161.0	139.0	310.0	 2
0.296565653846	10.0	160.0	140.0	310.0	 2
0.302303955479	10.0	159.0	141.0	310.0	 2
0.308026186722	10.0	158.0	142.0	310.0	 2
0.308624938305	10.0	157.0	143.0	310.0	 2
0.310262087928	10.0	156.0	144.0	310.0	 2
0.310827216856	10.0	155.0	145.0	310.0	 2
0.315341836703	10.0	154.0	146.0	310.0	 2
0.319824956196	10.0	153.0	147.0	310.0	 2
0.320407924847	10.0	152.0	148.0	310.0	 2
0.338077912323	10.0	151.0	149.0	310.0	 2
0.339849632129	10.0	150.0	150.0	310.0	 2
0.346169859059	10.0	149.0	151.0	310.0	 2
0.352006030577	10.0	148.0	152.0	310.0	 2
0.353005690185	10.0	147.0	153.0	310.0	 2
0.354480223839	10.0	146.0	154.0	310.0	 2
0.358822755675	10.0	145.0	155.0	310.0	 2
0.361586393368	10.0	144.0	156.0	310.0	 2
0.365741462334	10.0	143.0	157.0	310.0	 2
0.374640523229	10.0	142.0	158.0	310.0	 2
0.379265799868	9.0	143.0	158.0	310.0	 1
0.381227082065	9.0	142.0	159.0	310.0	 2
0.384623604315	8.0	143.0	159.0	310.0	 1
0.389219669605	8.0	142.0	160.0	310.0	 2
0.389546737008	7.0	143.0	160.0	310.0	 1
