# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00169587248316	46.0	180.0	84.0	310.0	 2
0.00250740140259	46.0	179.0	85.0	310.0	 2
0.00280923998817	45.0	180.0	85.0	310.0	 1
0.00299340246788	44.0	181.0	85.0	310.0	 1
0.00311909329309	43.0	182.0	85.0	310.0	 1
0.00939385525109	42.0	183.0	85.0	310.0	 1
0.00976759715351	41.0	184.0	85.0	310.0	 1
0.0118581314791	40.0	185.0	85.0	310.0	 1
0.0123700397464	39.0	186.0	85.0	310.0	 1
0.0175570469577	38.0	187.0	85.0	310.0	 1
0.0204640236266	37.0	188.0	85.0	310.0	 1
0.0217607349073	37.0	187.0	86.0	310.0	 2
0.0222217613049	36.0	188.0	86.0	310.0	 1
0.0231541180398	36.0	187.0	87.0	310.0	 2
0.0293843537785	35.0	188.0	87.0	310.0	 1
0.0305795143651	34.0	189.0	87.0	310.0	 1
0.0306836201871	33.0	190.0	87.0	310.0	 1
0.038817784852	33.0	189.0	88.0	310.0	 2
0.0392759973623	33.0	188.0	89.0	310.0	 2
0.0403744006596	32.0	189.0	89.0	310.0	 1
0.0418523034632	32.0	188.0	90.0	310.0	 2
0.043819204092	31.0	189.0	90.0	310.0	 1
0.0443713906221	30.0	190.0	90.0	310.0	 1
0.0462612859149	29.0	191.0	90.0	310.0	 1
0.0469029930911	29.0	190.0	91.0	310.0	 2
0.0512173575073	29.0	189.0	92.0	310.0	 2
0.0512338032809	28.0	190.0	92.0	310.0	 1
0.0515881358859	28.0	189.0	93.0	310.0	 2
0.0521700953484	27.0	190.0	93.0	310.0	 1
0.053177374602	27.0	189.0	94.0	310.0	 2
0.0546164159825	27.0	188.0	95.0	310.0	 2
0.0583525625159	27.0	187.0	96.0	310.0	 2
0.0633259231785	26.0	188.0	96.0	310.0	 1
0.0677971475021	26.0	187.0	97.0	310.0	 2
0.0678718229385	26.0	186.0	98.0	310.0	 2
0.0683097010731	26.0	185.0	99.0	310.0	 2
0.0722996525776	26.0	184.0	100.0	310.0	 2
