# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000553337094469	45.0	182.0	83.0	310.0	 1
0.0006349122116	44.0	183.0	83.0	310.0	 1
0.00420085467218	44.0	182.0	84.0	310.0	 2
0.0175539688001	44.0	181.0	85.0	310.0	 2
0.0192644027292	43.0	182.0	85.0	310.0	 1
0.0248113669659	43.0	181.0	86.0	310.0	 2
0.0261806434155	42.0	182.0	86.0	310.0	 1
0.0283565891225	42.0	181.0	87.0	310.0	 2
0.0285198847612	41.0	182.0	87.0	310.0	 1
0.0294750362544	40.0	183.0	87.0	310.0	 1
0.0298511632884	39.0	184.0	87.0	310.0	 1
0.0311888435637	39.0	183.0	88.0	310.0	 2
0.0319302583854	38.0	184.0	88.0	310.0	 1
0.0399884266024	37.0	185.0	88.0	310.0	 1
0.0436314275954	37.0	184.0	89.0	310.0	 2
0.0463585275298	37.0	183.0	90.0	310.0	 2
0.0487768867073	36.0	184.0	90.0	310.0	 1
0.0501165297315	36.0	183.0	91.0	310.0	 2
0.0503313795882	36.0	182.0	92.0	310.0	 2
0.0514017496308	36.0	181.0	93.0	310.0	 2
0.053519962152	36.0	180.0	94.0	310.0	 2
0.0553493683639	35.0	181.0	94.0	310.0	 1
0.0572032094984	35.0	180.0	95.0	310.0	 2
0.0616962834709	35.0	179.0	96.0	310.0	 2
0.0632974416791	35.0	178.0	97.0	310.0	 2
0.0644334816763	34.0	179.0	97.0	310.0	 1
0.0680576636064	33.0	180.0	97.0	310.0	 1
0.071062415851	32.0	181.0	97.0	310.0	 1
0.0771926335996	31.0	182.0	97.0	310.0	 1
0.0783464495937	31.0	181.0	98.0	310.0	 2
0.0808712982395	31.0	180.0	99.0	310.0	 2
0.0810738515354	30.0	181.0	99.0	310.0	 1
0.0816018419278	29.0	182.0	99.0	310.0	 1
0.0979023567832	29.0	181.0	100.0	310.0	 2
0.104712686974	29.0	180.0	101.0	310.0	 2
0.107840316023	28.0	181.0	101.0	310.0	 1
0.109147243424	27.0	182.0	101.0	310.0	 1
0.110942498325	26.0	183.0	101.0	310.0	 1
0.112979163474	26.0	182.0	102.0	310.0	 2
0.116333331469	26.0	181.0	103.0	310.0	 2
0.117148219993	26.0	180.0	104.0	310.0	 2
0.119955796968	26.0	179.0	105.0	310.0	 2
0.121484239435	26.0	178.0	106.0	310.0	 2
0.12212549143	26.0	177.0	107.0	310.0	 2
0.126127397734	25.0	178.0	107.0	310.0	 1
0.128206040759	25.0	177.0	108.0	310.0	 2
0.128329517458	25.0	176.0	109.0	310.0	 2
0.134019561194	24.0	177.0	109.0	310.0	 1
0.134222444631	24.0	176.0	110.0	310.0	 2
0.135985564179	23.0	177.0	110.0	310.0	 1
0.140160924755	23.0	176.0	111.0	310.0	 2
0.142606959247	23.0	175.0	112.0	310.0	 2
0.145928954667	23.0	174.0	113.0	310.0	 2
0.148396406918	23.0	173.0	114.0	310.0	 2
0.150965429966	23.0	172.0	115.0	310.0	 2
