# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000358383427312	46.0	180.0	84.0	310.0	 2
0.000896433664497	45.0	181.0	84.0	310.0	 1
0.00279728347118	45.0	180.0	85.0	310.0	 2
0.00816333980882	45.0	179.0	86.0	310.0	 2
0.0091200408849	45.0	178.0	87.0	310.0	 2
0.00997608411496	44.0	179.0	87.0	310.0	 1
0.0138947454538	44.0	178.0	88.0	310.0	 2
0.0219033610303	44.0	177.0	89.0	310.0	 2
0.023931178516	44.0	176.0	90.0	310.0	 2
0.0287370346904	44.0	175.0	91.0	310.0	 2
0.028975670342	44.0	174.0	92.0	310.0	 2
0.0296732993564	43.0	175.0	92.0	310.0	 1
0.0323683633979	42.0	176.0	92.0	310.0	 1
0.032586101766	41.0	177.0	92.0	310.0	 1
0.0334437589903	41.0	176.0	93.0	310.0	 2
0.0371345080669	41.0	175.0	94.0	310.0	 2
0.0394760085793	40.0	176.0	94.0	310.0	 1
0.0401667774131	40.0	175.0	95.0	310.0	 2
0.040672814372	40.0	174.0	96.0	310.0	 2
0.0436788975313	39.0	175.0	96.0	310.0	 1
0.0545112083246	39.0	174.0	97.0	310.0	 2
0.0548178638406	39.0	173.0	98.0	310.0	 2
0.0597320986343	39.0	172.0	99.0	310.0	 2
0.0608969128318	38.0	173.0	99.0	310.0	 1
0.0643186132882	38.0	172.0	100.0	310.0	 2
0.065076367481	37.0	173.0	100.0	310.0	 1
0.0700181433114	37.0	172.0	101.0	310.0	 2
0.0734466202158	37.0	171.0	102.0	310.0	 2
0.0789423408132	36.0	172.0	102.0	310.0	 1
0.0865888757198	36.0	171.0	103.0	310.0	 2
0.08676502687	36.0	170.0	104.0	310.0	 2
0.0901216805861	35.0	171.0	104.0	310.0	 1
0.0912906882358	35.0	170.0	105.0	310.0	 2
0.0916197939621	34.0	171.0	105.0	310.0	 1
0.0917998088661	34.0	170.0	106.0	310.0	 2
0.0920474192008	33.0	171.0	106.0	310.0	 1
0.103149409034	33.0	170.0	107.0	310.0	 2
0.104467364592	33.0	169.0	108.0	310.0	 2
0.104692976835	32.0	170.0	108.0	310.0	 1
0.106485095167	32.0	169.0	109.0	310.0	 2
0.109085053941	32.0	168.0	110.0	310.0	 2
0.112679979436	31.0	169.0	110.0	310.0	 1
0.113642977729	30.0	170.0	110.0	310.0	 1
0.115198768334	30.0	169.0	111.0	310.0	 2
0.119944951718	29.0	170.0	111.0	310.0	 1
0.120011941926	29.0	169.0	112.0	310.0	 2
0.126409112054	28.0	170.0	112.0	310.0	 1
0.12684151453	27.0	171.0	112.0	310.0	 1
0.130220061798	26.0	172.0	112.0	310.0	 1
0.133220970596	26.0	171.0	113.0	310.0	 2
0.135968279792	26.0	170.0	114.0	310.0	 2
0.136503011335	25.0	171.0	114.0	310.0	 1
0.13709494402	24.0	172.0	114.0	310.0	 1
0.148315585029	23.0	173.0	114.0	310.0	 1
0.150175533399	22.0	174.0	114.0	310.0	 1
0.153359470367	22.0	173.0	115.0	310.0	 2
0.153521810287	22.0	172.0	116.0	310.0	 2
0.158787681837	21.0	173.0	116.0	310.0	 1
0.160870821213	21.0	172.0	117.0	310.0	 2
0.165287344716	21.0	171.0	118.0	310.0	 2
0.168786497023	21.0	170.0	119.0	310.0	 2
0.170392020431	21.0	169.0	120.0	310.0	 2
0.171375323302	20.0	170.0	120.0	310.0	 1
0.184417228943	20.0	169.0	121.0	310.0	 2
0.189695019468	19.0	170.0	121.0	310.0	 1
0.190012453913	19.0	169.0	122.0	310.0	 2
0.190024418201	19.0	168.0	123.0	310.0	 2
0.198805701376	18.0	169.0	123.0	310.0	 1
0.200103952236	18.0	168.0	124.0	310.0	 2
0.204011326117	17.0	169.0	124.0	310.0	 1
0.207829065887	16.0	170.0	124.0	310.0	 1
0.208868869725	15.0	171.0	124.0	310.0	 1
0.211242879373	15.0	170.0	125.0	310.0	 2
0.211946480382	15.0	169.0	126.0	310.0	 2
0.212793933874	14.0	170.0	126.0	310.0	 1
0.212979486446	14.0	169.0	127.0	310.0	 2
0.228009140222	14.0	168.0	128.0	310.0	 2
0.237291175939	14.0	167.0	129.0	310.0	 2
0.240765401025	13.0	168.0	129.0	310.0	 1
0.247057445166	12.0	169.0	129.0	310.0	 1
0.252046085759	12.0	168.0	130.0	310.0	 2
0.256689675062	12.0	167.0	131.0	310.0	 2
0.260213511103	12.0	166.0	132.0	310.0	 2
0.26512827693	12.0	165.0	133.0	310.0	 2
0.273706292359	12.0	164.0	134.0	310.0	 2
0.276659115492	12.0	163.0	135.0	310.0	 2
0.279621646459	12.0	162.0	136.0	310.0	 2
0.302457563086	12.0	161.0	137.0	310.0	 2
0.308378935405	12.0	160.0	138.0	310.0	 2
0.316908163498	12.0	159.0	139.0	310.0	 2
0.318657688348	12.0	158.0	140.0	310.0	 2
0.318969373718	12.0	157.0	141.0	310.0	 2
0.322495904334	11.0	158.0	141.0	310.0	 1
0.322793917528	10.0	159.0	141.0	310.0	 1
0.32467766663	9.0	160.0	141.0	310.0	 1
0.328334951363	8.0	161.0	141.0	310.0	 1
0.329925420728	8.0	160.0	142.0	310.0	 2
0.341588690195	8.0	159.0	143.0	310.0	 2
0.347106668716	8.0	158.0	144.0	310.0	 2
0.351797872801	7.0	159.0	144.0	310.0	 1
0.354508630489	7.0	158.0	145.0	310.0	 2
0.363786070947	7.0	157.0	146.0	310.0	 2
0.369521819484	7.0	156.0	147.0	310.0	 2
0.371438673273	7.0	155.0	148.0	310.0	 2
0.371783660551	7.0	154.0	149.0	310.0	 2
0.387951553205	7.0	153.0	150.0	310.0	 2
0.393475188997	6.0	154.0	150.0	310.0	 1
0.406630773987	6.0	153.0	151.0	310.0	 2
0.408678060754	6.0	152.0	152.0	310.0	 2
0.411237017711	6.0	151.0	153.0	310.0	 2
0.413280936316	6.0	150.0	154.0	310.0	 2
0.419198665219	6.0	149.0	155.0	310.0	 2
0.431467975177	6.0	148.0	156.0	310.0	 2
0.4380513436	6.0	147.0	157.0	310.0	 2
0.444287457106	6.0	146.0	158.0	310.0	 2
0.452904268142	6.0	145.0	159.0	310.0	 2
0.454545454545	6.0	145.0	159.0	310.0	 0
