# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00125694510873	46.0	180.0	84.0	310.0	 2
0.00550522306487	45.0	181.0	84.0	310.0	 1
0.00763760354269	45.0	180.0	85.0	310.0	 2
0.00980056440149	45.0	179.0	86.0	310.0	 2
0.00988338723296	45.0	178.0	87.0	310.0	 2
0.012685676465	44.0	179.0	87.0	310.0	 1
0.0138959507744	44.0	178.0	88.0	310.0	 2
0.0151991724416	43.0	179.0	88.0	310.0	 1
0.0155115887409	42.0	180.0	88.0	310.0	 1
0.0156139848789	42.0	179.0	89.0	310.0	 2
0.0192057769535	41.0	180.0	89.0	310.0	 1
0.0194928715115	41.0	179.0	90.0	310.0	 2
0.0211882272758	41.0	178.0	91.0	310.0	 2
0.0252965060407	40.0	179.0	91.0	310.0	 1
0.0286072418324	39.0	180.0	91.0	310.0	 1
0.0306155116819	38.0	181.0	91.0	310.0	 1
0.0321702148195	38.0	180.0	92.0	310.0	 2
0.0352503016667	38.0	179.0	93.0	310.0	 2
0.0360179688468	37.0	180.0	93.0	310.0	 1
0.038175280178	36.0	181.0	93.0	310.0	 1
0.0396058136819	36.0	180.0	94.0	310.0	 2
0.0436680332951	35.0	181.0	94.0	310.0	 1
0.0458348060984	34.0	182.0	94.0	310.0	 1
0.0549272075547	34.0	181.0	95.0	310.0	 2
0.0582718630459	34.0	180.0	96.0	310.0	 2
0.0599881263255	33.0	181.0	96.0	310.0	 1
0.0607854455208	33.0	180.0	97.0	310.0	 2
0.0620678417146	32.0	181.0	97.0	310.0	 1
0.0648238075012	32.0	180.0	98.0	310.0	 2
0.0652686734306	31.0	181.0	98.0	310.0	 1
0.0653456700536	30.0	182.0	98.0	310.0	 1
0.069735344171	29.0	183.0	98.0	310.0	 1
0.0748910910165	29.0	182.0	99.0	310.0	 2
0.0792604694459	29.0	181.0	100.0	310.0	 2
0.0824051772677	29.0	180.0	101.0	310.0	 2
0.0861605397722	29.0	179.0	102.0	310.0	 2
0.0877285363697	29.0	178.0	103.0	310.0	 2
0.0917412505623	29.0	177.0	104.0	310.0	 2
0.096833389352	29.0	176.0	105.0	310.0	 2
0.100231039081	28.0	177.0	105.0	310.0	 1
0.100295488558	28.0	176.0	106.0	310.0	 2
0.100712637119	28.0	175.0	107.0	310.0	 2
0.103794005674	27.0	176.0	107.0	310.0	 1
0.103995130534	26.0	177.0	107.0	310.0	 1
0.117557436246	25.0	178.0	107.0	310.0	 1
0.128213859908	25.0	177.0	108.0	310.0	 2
0.128335387896	24.0	178.0	108.0	310.0	 1
0.129737695576	24.0	177.0	109.0	310.0	 2
0.131413063299	23.0	178.0	109.0	310.0	 1
0.132921188981	22.0	179.0	109.0	310.0	 1
