# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000460097471982	45.0	182.0	83.0	310.0	 1
0.00162885640097	44.0	183.0	83.0	310.0	 1
0.00210780412263	43.0	184.0	83.0	310.0	 1
0.0025493225901	42.0	185.0	83.0	310.0	 1
0.00935153240521	42.0	184.0	84.0	310.0	 2
0.0128086622793	41.0	185.0	84.0	310.0	 1
0.0151558927578	41.0	184.0	85.0	310.0	 2
0.0160348853579	40.0	185.0	85.0	310.0	 1
0.0198332746133	40.0	184.0	86.0	310.0	 2
0.0214229062144	40.0	183.0	87.0	310.0	 2
0.0267290023487	39.0	184.0	87.0	310.0	 1
0.0327026126269	38.0	185.0	87.0	310.0	 1
0.0344499319179	37.0	186.0	87.0	310.0	 1
0.0358136298478	36.0	187.0	87.0	310.0	 1
0.035976086351	35.0	188.0	87.0	310.0	 1
0.0373874052433	34.0	189.0	87.0	310.0	 1
0.0436342506927	34.0	188.0	88.0	310.0	 2
0.0438062074091	33.0	189.0	88.0	310.0	 1
0.0455028676536	33.0	188.0	89.0	310.0	 2
0.0456076215961	32.0	189.0	89.0	310.0	 1
0.050353498863	31.0	190.0	89.0	310.0	 1
0.0533664674999	31.0	189.0	90.0	310.0	 2
0.0558752231728	31.0	188.0	91.0	310.0	 2
0.057674426757	31.0	187.0	92.0	310.0	 2
0.0582260353168	31.0	186.0	93.0	310.0	 2
0.0586252055476	31.0	185.0	94.0	310.0	 2
0.0600923502009	30.0	186.0	94.0	310.0	 1
0.0601382431914	30.0	185.0	95.0	310.0	 2
0.06046003881	30.0	184.0	96.0	310.0	 2
0.0705044932895	29.0	185.0	96.0	310.0	 1
0.0715903472849	29.0	184.0	97.0	310.0	 2
0.0716473422277	29.0	183.0	98.0	310.0	 2
0.0867424935326	29.0	182.0	99.0	310.0	 2
0.0876496002246	28.0	183.0	99.0	310.0	 1
0.0912203138789	27.0	184.0	99.0	310.0	 1
0.0912856222982	27.0	183.0	100.0	310.0	 2
0.093019528344	27.0	182.0	101.0	310.0	 2
0.0944990493552	27.0	181.0	102.0	310.0	 2
0.0981789244847	26.0	182.0	102.0	310.0	 1
0.0996076737456	25.0	183.0	102.0	310.0	 1
0.103353462399	25.0	182.0	103.0	310.0	 2
0.104839607583	25.0	181.0	104.0	310.0	 2
0.109426900868	25.0	180.0	105.0	310.0	 2
0.112376010858	25.0	179.0	106.0	310.0	 2
0.120121681927	25.0	178.0	107.0	310.0	 2
0.122645882082	25.0	177.0	108.0	310.0	 2
0.125993432236	24.0	178.0	108.0	310.0	 1
0.13234901472	23.0	179.0	108.0	310.0	 1
0.133153098593	23.0	178.0	109.0	310.0	 2
0.138719210505	23.0	177.0	110.0	310.0	 2
0.139353406333	22.0	178.0	110.0	310.0	 1
0.142518397385	21.0	179.0	110.0	310.0	 1
0.150950449321	21.0	178.0	111.0	310.0	 2
0.155853223265	20.0	179.0	111.0	310.0	 1
0.157167216234	20.0	178.0	112.0	310.0	 2
0.157609547231	20.0	177.0	113.0	310.0	 2
0.169250611439	20.0	176.0	114.0	310.0	 2
0.172988237634	20.0	175.0	115.0	310.0	 2
0.180711341527	19.0	176.0	115.0	310.0	 1
0.182112769332	19.0	175.0	116.0	310.0	 2
0.186929622641	18.0	176.0	116.0	310.0	 1
0.189845519571	17.0	177.0	116.0	310.0	 1
0.194341867324	17.0	176.0	117.0	310.0	 2
0.195937035437	16.0	177.0	117.0	310.0	 1
0.196595606467	15.0	178.0	117.0	310.0	 1
0.199796406924	15.0	177.0	118.0	310.0	 2
0.203985506876	15.0	176.0	119.0	310.0	 2
0.207524597111	14.0	177.0	119.0	310.0	 1
0.207988577744	14.0	176.0	120.0	310.0	 2
0.213070895246	14.0	175.0	121.0	310.0	 2
0.214218664874	14.0	174.0	122.0	310.0	 2
0.215489672345	14.0	173.0	123.0	310.0	 2
0.226453461352	13.0	174.0	123.0	310.0	 1
0.229380210521	13.0	173.0	124.0	310.0	 2
0.24637039912	12.0	174.0	124.0	310.0	 1
0.24778413122	12.0	173.0	125.0	310.0	 2
0.249083689329	12.0	172.0	126.0	310.0	 2
0.249795527877	11.0	173.0	126.0	310.0	 1
0.250964008106	11.0	172.0	127.0	310.0	 2
0.252074699317	10.0	173.0	127.0	310.0	 1
0.252828123956	10.0	172.0	128.0	310.0	 2
0.258526173684	10.0	171.0	129.0	310.0	 2
0.267332401954	10.0	170.0	130.0	310.0	 2
0.276642745897	10.0	169.0	131.0	310.0	 2
0.283247611026	10.0	168.0	132.0	310.0	 2
0.283742367323	10.0	167.0	133.0	310.0	 2
0.296842727043	9.0	168.0	133.0	310.0	 1
0.298861206711	9.0	167.0	134.0	310.0	 2
0.303910900095	9.0	166.0	135.0	310.0	 2
0.309501674963	8.0	167.0	135.0	310.0	 1
0.320935821296	8.0	166.0	136.0	310.0	 2
0.321962509913	8.0	165.0	137.0	310.0	 2
0.32299764624	7.0	166.0	137.0	310.0	 1
0.326834574955	7.0	165.0	138.0	310.0	 2
0.329097409192	7.0	164.0	139.0	310.0	 2
0.333265894864	7.0	163.0	140.0	310.0	 2
0.3436253135	7.0	162.0	141.0	310.0	 2
0.348956569871	7.0	161.0	142.0	310.0	 2
0.353839280047	7.0	160.0	143.0	310.0	 2
0.355866248864	7.0	159.0	144.0	310.0	 2
0.359392109301	7.0	158.0	145.0	310.0	 2
0.362168402457	7.0	157.0	146.0	310.0	 2
0.369442141159	7.0	156.0	147.0	310.0	 2
0.371211006525	7.0	155.0	148.0	310.0	 2
0.374086567396	6.0	156.0	148.0	310.0	 1
0.377256311255	6.0	155.0	149.0	310.0	 2
0.378401172207	6.0	154.0	150.0	310.0	 2
0.391490253849	6.0	153.0	151.0	310.0	 2
0.395767620777	6.0	152.0	152.0	310.0	 2
0.396779117811	6.0	151.0	153.0	310.0	 2
0.410689615155	6.0	150.0	154.0	310.0	 2
0.410859904545	6.0	149.0	155.0	310.0	 2
0.416687068511	6.0	148.0	156.0	310.0	 2
0.418773751543	6.0	147.0	157.0	310.0	 2
0.4342231187	5.0	148.0	157.0	310.0	 1
0.434449602793	5.0	147.0	158.0	310.0	 2
0.441592674483	5.0	146.0	159.0	310.0	 2
0.441694632783	5.0	145.0	160.0	310.0	 2
0.454545454545	5.0	145.0	160.0	310.0	 0
