# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000993927772468	45.0	182.0	83.0	310.0	 1
0.0032757043669	45.0	181.0	84.0	310.0	 2
0.00471659853489	45.0	180.0	85.0	310.0	 2
0.00499628747032	45.0	179.0	86.0	310.0	 2
0.00631109718651	45.0	178.0	87.0	310.0	 2
0.00632890838776	44.0	179.0	87.0	310.0	 1
0.0124629789304	43.0	180.0	87.0	310.0	 1
0.0142385137326	43.0	179.0	88.0	310.0	 2
0.016895184027	42.0	180.0	88.0	310.0	 1
0.0181861794952	42.0	179.0	89.0	310.0	 2
0.0228626090183	42.0	178.0	90.0	310.0	 2
0.0312911508664	42.0	177.0	91.0	310.0	 2
0.0316799478642	42.0	176.0	92.0	310.0	 2
0.0317027955145	42.0	175.0	93.0	310.0	 2
0.0324821229957	41.0	176.0	93.0	310.0	 1
0.0382867994885	40.0	177.0	93.0	310.0	 1
0.0406213541593	39.0	178.0	93.0	310.0	 1
0.045685886213	38.0	179.0	93.0	310.0	 1
0.0457345132049	37.0	180.0	93.0	310.0	 1
0.0457492264708	36.0	181.0	93.0	310.0	 1
0.0540808246648	35.0	182.0	93.0	310.0	 1
0.0548852640508	35.0	181.0	94.0	310.0	 2
0.0585288457424	35.0	180.0	95.0	310.0	 2
0.0600039564649	35.0	179.0	96.0	310.0	 2
0.0600689592995	34.0	180.0	96.0	310.0	 1
0.0619858565398	33.0	181.0	96.0	310.0	 1
0.0645321083475	32.0	182.0	96.0	310.0	 1
0.0663431992504	32.0	181.0	97.0	310.0	 2
0.0668894651739	32.0	180.0	98.0	310.0	 2
0.0679378067525	32.0	179.0	99.0	310.0	 2
0.0691345011699	32.0	178.0	100.0	310.0	 2
0.0692890052045	31.0	179.0	100.0	310.0	 1
0.0703814147392	31.0	178.0	101.0	310.0	 2
0.0729570373776	31.0	177.0	102.0	310.0	 2
0.0741847179123	31.0	176.0	103.0	310.0	 2
0.076502963528	30.0	177.0	103.0	310.0	 1
0.0824850801532	30.0	176.0	104.0	310.0	 2
0.0829391375492	30.0	175.0	105.0	310.0	 2
0.0923715896304	30.0	174.0	106.0	310.0	 2
0.0925876064507	29.0	175.0	106.0	310.0	 1
0.0936266228486	28.0	176.0	106.0	310.0	 1
0.095606976954	27.0	177.0	106.0	310.0	 1
0.0957881080842	26.0	178.0	106.0	310.0	 1
0.0960562597897	25.0	179.0	106.0	310.0	 1
0.100944600732	24.0	180.0	106.0	310.0	 1
0.119209283351	23.0	181.0	106.0	310.0	 1
0.12159015366	23.0	180.0	107.0	310.0	 2
0.131730237726	23.0	179.0	108.0	310.0	 2
0.134744033341	23.0	178.0	109.0	310.0	 2
0.146016385245	23.0	177.0	110.0	310.0	 2
0.146952313079	23.0	176.0	111.0	310.0	 2
0.168053259221	23.0	175.0	112.0	310.0	 2
0.17263334733	22.0	176.0	112.0	310.0	 1
0.178132229853	21.0	177.0	112.0	310.0	 1
0.179143363657	21.0	176.0	113.0	310.0	 2
0.185593579099	20.0	177.0	113.0	310.0	 1
0.192630141682	20.0	176.0	114.0	310.0	 2
0.193354229475	20.0	175.0	115.0	310.0	 2
0.195407005125	20.0	174.0	116.0	310.0	 2
0.195754347869	20.0	173.0	117.0	310.0	 2
0.19952704336	20.0	172.0	118.0	310.0	 2
0.202333709206	20.0	171.0	119.0	310.0	 2
0.202590733842	19.0	172.0	119.0	310.0	 1
0.207699161276	19.0	171.0	120.0	310.0	 2
0.214841770004	19.0	170.0	121.0	310.0	 2
0.215977212491	19.0	169.0	122.0	310.0	 2
0.218661054416	18.0	170.0	122.0	310.0	 1
0.221082976883	18.0	169.0	123.0	310.0	 2
