# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00496948852781	46.0	180.0	84.0	310.0	 2
0.00517312081325	45.0	181.0	84.0	310.0	 1
0.00967718698755	45.0	180.0	85.0	310.0	 2
0.0127814471488	44.0	181.0	85.0	310.0	 1
0.0154253107143	43.0	182.0	85.0	310.0	 1
0.0175366121336	42.0	183.0	85.0	310.0	 1
0.0184109202772	41.0	184.0	85.0	310.0	 1
0.0184600824308	41.0	183.0	86.0	310.0	 2
0.0189203342101	41.0	182.0	87.0	310.0	 2
0.0233681969941	40.0	183.0	87.0	310.0	 1
0.0238365429041	40.0	182.0	88.0	310.0	 2
0.0239595237588	39.0	183.0	88.0	310.0	 1
0.0278614416499	38.0	184.0	88.0	310.0	 1
0.0293320569001	38.0	183.0	89.0	310.0	 2
0.0294047293195	38.0	182.0	90.0	310.0	 2
0.0307437540626	37.0	183.0	90.0	310.0	 1
0.0309735181037	36.0	184.0	90.0	310.0	 1
0.0425588427871	35.0	185.0	90.0	310.0	 1
0.0433304775131	35.0	184.0	91.0	310.0	 2
0.0458824908676	35.0	183.0	92.0	310.0	 2
0.0486124176066	34.0	184.0	92.0	310.0	 1
0.0488140830058	33.0	185.0	92.0	310.0	 1
0.0502231715356	33.0	184.0	93.0	310.0	 2
0.0514184185245	33.0	183.0	94.0	310.0	 2
0.0516269956793	32.0	184.0	94.0	310.0	 1
0.0564438052181	31.0	185.0	94.0	310.0	 1
0.0589663501081	31.0	184.0	95.0	310.0	 2
0.0608121802159	31.0	183.0	96.0	310.0	 2
0.069968812958	31.0	182.0	97.0	310.0	 2
0.0719050398772	31.0	181.0	98.0	310.0	 2
0.0800569311816	30.0	182.0	98.0	310.0	 1
0.0811028661121	30.0	181.0	99.0	310.0	 2
0.082893159206	30.0	180.0	100.0	310.0	 2
0.0864097684002	29.0	181.0	100.0	310.0	 1
0.0876588929619	29.0	180.0	101.0	310.0	 2
0.0890613756005	28.0	181.0	101.0	310.0	 1
0.0891243142554	28.0	180.0	102.0	310.0	 2
0.0938415216694	27.0	181.0	102.0	310.0	 1
0.0973367437517	26.0	182.0	102.0	310.0	 1
0.103127022118	25.0	183.0	102.0	310.0	 1
0.105815505635	25.0	182.0	103.0	310.0	 2
0.108425202907	25.0	181.0	104.0	310.0	 2
0.108487772473	25.0	180.0	105.0	310.0	 2
0.108802405736	24.0	181.0	105.0	310.0	 1
0.114609937044	24.0	180.0	106.0	310.0	 2
0.115857514093	23.0	181.0	106.0	310.0	 1
0.118024628919	23.0	180.0	107.0	310.0	 2
0.122840795808	22.0	181.0	107.0	310.0	 1
0.132017876355	21.0	182.0	107.0	310.0	 1
0.135376622956	20.0	183.0	107.0	310.0	 1
0.13830448087	20.0	182.0	108.0	310.0	 2
0.148820589851	19.0	183.0	108.0	310.0	 1
0.151881749097	18.0	184.0	108.0	310.0	 1
0.152292741193	18.0	183.0	109.0	310.0	 2
0.155694568188	18.0	182.0	110.0	310.0	 2
0.17033105507	18.0	181.0	111.0	310.0	 2
0.174112842555	18.0	180.0	112.0	310.0	 2
0.178293590788	18.0	179.0	113.0	310.0	 2
0.179638448095	18.0	178.0	114.0	310.0	 2
0.185274770569	17.0	179.0	114.0	310.0	 1
0.186646991149	17.0	178.0	115.0	310.0	 2
0.186893297293	16.0	179.0	115.0	310.0	 1
0.188240484008	16.0	178.0	116.0	310.0	 2
0.189342070772	16.0	177.0	117.0	310.0	 2
0.191040815965	16.0	176.0	118.0	310.0	 2
0.191450238939	15.0	177.0	118.0	310.0	 1
