# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0127807975451	46.0	180.0	84.0	310.0	 2
0.0138304722338	46.0	179.0	85.0	310.0	 2
0.0146487093618	45.0	180.0	85.0	310.0	 1
0.0175438248573	44.0	181.0	85.0	310.0	 1
0.02240141487	43.0	182.0	85.0	310.0	 1
0.023694994772	43.0	181.0	86.0	310.0	 2
0.0255824408309	43.0	180.0	87.0	310.0	 2
0.0278136203522	42.0	181.0	87.0	310.0	 1
0.032860339917	42.0	180.0	88.0	310.0	 2
0.0376102268575	41.0	181.0	88.0	310.0	 1
0.0401781454274	41.0	180.0	89.0	310.0	 2
0.0428309641945	41.0	179.0	90.0	310.0	 2
0.0433162101874	41.0	178.0	91.0	310.0	 2
0.043766486653	40.0	179.0	91.0	310.0	 1
0.0508792902577	40.0	178.0	92.0	310.0	 2
0.0544295275271	40.0	177.0	93.0	310.0	 2
0.0550090510807	40.0	176.0	94.0	310.0	 2
0.0601900991604	39.0	177.0	94.0	310.0	 1
0.0602144001277	39.0	176.0	95.0	310.0	 2
0.0671636681121	38.0	177.0	95.0	310.0	 1
0.0682067682886	38.0	176.0	96.0	310.0	 2
0.0698310361037	37.0	177.0	96.0	310.0	 1
0.0699499128821	36.0	178.0	96.0	310.0	 1
0.0741304577747	36.0	177.0	97.0	310.0	 2
0.0752423475322	36.0	176.0	98.0	310.0	 2
0.0768933226476	35.0	177.0	98.0	310.0	 1
0.0803159497775	35.0	176.0	99.0	310.0	 2
0.0889079626215	35.0	175.0	100.0	310.0	 2
0.0889249122131	34.0	176.0	100.0	310.0	 1
0.0900212728802	33.0	177.0	100.0	310.0	 1
0.0900817554382	32.0	178.0	100.0	310.0	 1
0.0957329216181	32.0	177.0	101.0	310.0	 2
0.0985710946721	32.0	176.0	102.0	310.0	 2
0.0987761758039	32.0	175.0	103.0	310.0	 2
0.10015806836	31.0	176.0	103.0	310.0	 1
0.100300082797	31.0	175.0	104.0	310.0	 2
0.1003042551	30.0	176.0	104.0	310.0	 1
0.115289877571	30.0	175.0	105.0	310.0	 2
0.119154220079	29.0	176.0	105.0	310.0	 1
0.120767283768	29.0	175.0	106.0	310.0	 2
0.121562214595	29.0	174.0	107.0	310.0	 2
0.122964404493	29.0	173.0	108.0	310.0	 2
0.126436116305	28.0	174.0	108.0	310.0	 1
0.130866055246	28.0	173.0	109.0	310.0	 2
0.131462034912	28.0	172.0	110.0	310.0	 2
0.134312039886	28.0	171.0	111.0	310.0	 2
0.135770237835	27.0	172.0	111.0	310.0	 1
0.137248998003	27.0	171.0	112.0	310.0	 2
0.138159666299	27.0	170.0	113.0	310.0	 2
0.138972779588	26.0	171.0	113.0	310.0	 1
0.141780332984	26.0	170.0	114.0	310.0	 2
0.145413673353	25.0	171.0	114.0	310.0	 1
0.151707171256	25.0	170.0	115.0	310.0	 2
0.153911651399	25.0	169.0	116.0	310.0	 2
0.156505468945	24.0	170.0	116.0	310.0	 1
0.163531307534	24.0	169.0	117.0	310.0	 2
0.170435096604	24.0	168.0	118.0	310.0	 2
0.171841939811	24.0	167.0	119.0	310.0	 2
0.186709881684	24.0	166.0	120.0	310.0	 2
0.191443430679	24.0	165.0	121.0	310.0	 2
0.19277907943	24.0	164.0	122.0	310.0	 2
0.194272960017	24.0	163.0	123.0	310.0	 2
0.196595523539	24.0	162.0	124.0	310.0	 2
0.199414467265	24.0	161.0	125.0	310.0	 2
0.206188662805	24.0	160.0	126.0	310.0	 2
0.211228479572	24.0	159.0	127.0	310.0	 2
0.216109515041	23.0	160.0	127.0	310.0	 1
0.220850752553	23.0	159.0	128.0	310.0	 2
0.222193267739	23.0	158.0	129.0	310.0	 2
0.222239769014	22.0	159.0	129.0	310.0	 1
0.223525355739	22.0	158.0	130.0	310.0	 2
0.229270164422	22.0	157.0	131.0	310.0	 2
0.230438222848	21.0	158.0	131.0	310.0	 1
0.248150874379	21.0	157.0	132.0	310.0	 2
0.249081517247	21.0	156.0	133.0	310.0	 2
0.254777278366	20.0	157.0	133.0	310.0	 1
0.25478584256	19.0	158.0	133.0	310.0	 1
0.260659451809	19.0	157.0	134.0	310.0	 2
0.26770027827	19.0	156.0	135.0	310.0	 2
0.273430463319	18.0	157.0	135.0	310.0	 1
0.278270386293	18.0	156.0	136.0	310.0	 2
0.284120438181	18.0	155.0	137.0	310.0	 2
0.285324394238	18.0	154.0	138.0	310.0	 2
0.288017941281	18.0	153.0	139.0	310.0	 2
0.289499037183	18.0	152.0	140.0	310.0	 2
0.29023615895	17.0	153.0	140.0	310.0	 1
0.291141419287	16.0	154.0	140.0	310.0	 1
0.306233600458	16.0	153.0	141.0	310.0	 2
0.306319357062	15.0	154.0	141.0	310.0	 1
0.317391529284	15.0	153.0	142.0	310.0	 2
0.320073828764	15.0	152.0	143.0	310.0	 2
0.323312089311	15.0	151.0	144.0	310.0	 2
0.327419174481	15.0	150.0	145.0	310.0	 2
0.342273724632	15.0	149.0	146.0	310.0	 2
0.353807891067	14.0	150.0	146.0	310.0	 1
0.359029649707	13.0	151.0	146.0	310.0	 1
0.362587850755	13.0	150.0	147.0	310.0	 2
0.366497810909	13.0	149.0	148.0	310.0	 2
0.371344345426	13.0	148.0	149.0	310.0	 2
0.372671926357	12.0	149.0	149.0	310.0	 1
0.374863270237	12.0	148.0	150.0	310.0	 2
0.384985138687	11.0	149.0	150.0	310.0	 1
0.388362356726	11.0	148.0	151.0	310.0	 2
0.388471885299	11.0	147.0	152.0	310.0	 2
0.397956013951	11.0	146.0	153.0	310.0	 2
0.403007746037	11.0	145.0	154.0	310.0	 2
0.403429395287	11.0	144.0	155.0	310.0	 2
0.410441443051	11.0	143.0	156.0	310.0	 2
0.411383883347	11.0	142.0	157.0	310.0	 2
0.413332158908	10.0	143.0	157.0	310.0	 1
0.422277853032	10.0	142.0	158.0	310.0	 2
0.433792267307	9.0	143.0	158.0	310.0	 1
0.438389000311	8.0	144.0	158.0	310.0	 1
0.448578257281	8.0	143.0	159.0	310.0	 2
0.454545454545	8.0	143.0	159.0	310.0	 0
