# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00186882883914	45.0	182.0	83.0	310.0	 1
0.00233974949452	45.0	181.0	84.0	310.0	 2
0.00390667009268	44.0	182.0	84.0	310.0	 1
0.00935000400571	43.0	183.0	84.0	310.0	 1
0.0151744830527	43.0	182.0	85.0	310.0	 2
0.0168896454104	42.0	183.0	85.0	310.0	 1
0.0200340911894	41.0	184.0	85.0	310.0	 1
0.0257475833244	41.0	183.0	86.0	310.0	 2
0.0266059082021	40.0	184.0	86.0	310.0	 1
0.0306921323843	39.0	185.0	86.0	310.0	 1
0.0365151565604	38.0	186.0	86.0	310.0	 1
0.0371551895707	37.0	187.0	86.0	310.0	 1
0.0385598125454	36.0	188.0	86.0	310.0	 1
0.0405049352956	35.0	189.0	86.0	310.0	 1
0.042915598135	35.0	188.0	87.0	310.0	 2
0.064732577541	34.0	189.0	87.0	310.0	 1
0.067975706336	33.0	190.0	87.0	310.0	 1
0.0698792837477	33.0	189.0	88.0	310.0	 2
0.0734419772642	33.0	188.0	89.0	310.0	 2
0.0815786948412	33.0	187.0	90.0	310.0	 2
0.0939145894611	32.0	188.0	90.0	310.0	 1
0.0944655383947	32.0	187.0	91.0	310.0	 2
0.0969299600289	31.0	188.0	91.0	310.0	 1
0.0993013242572	30.0	189.0	91.0	310.0	 1
0.104528944765	30.0	188.0	92.0	310.0	 2
0.113789007426	30.0	187.0	93.0	310.0	 2
0.117882348795	29.0	188.0	93.0	310.0	 1
0.126015876844	29.0	187.0	94.0	310.0	 2
0.127245422424	29.0	186.0	95.0	310.0	 2
0.128715860778	29.0	185.0	96.0	310.0	 2
0.129359014931	29.0	184.0	97.0	310.0	 2
0.130717398917	29.0	183.0	98.0	310.0	 2
0.131624268561	28.0	184.0	98.0	310.0	 1
0.137281733299	28.0	183.0	99.0	310.0	 2
0.138906315661	28.0	182.0	100.0	310.0	 2
0.140881928813	28.0	181.0	101.0	310.0	 2
0.146850719359	27.0	182.0	101.0	310.0	 1
0.147344932622	27.0	181.0	102.0	310.0	 2
0.151671593098	26.0	182.0	102.0	310.0	 1
0.156646782366	25.0	183.0	102.0	310.0	 1
0.162222171469	25.0	182.0	103.0	310.0	 2
0.162672365636	24.0	183.0	103.0	310.0	 1
0.165401890236	23.0	184.0	103.0	310.0	 1
0.166758741942	23.0	183.0	104.0	310.0	 2
0.167956267839	23.0	182.0	105.0	310.0	 2
0.175503646519	23.0	181.0	106.0	310.0	 2
0.178465741205	22.0	182.0	106.0	310.0	 1
0.180580255556	22.0	181.0	107.0	310.0	 2
0.181847232652	22.0	180.0	108.0	310.0	 2
0.189029559625	21.0	181.0	108.0	310.0	 1
0.190788283582	21.0	180.0	109.0	310.0	 2
0.191319419551	21.0	179.0	110.0	310.0	 2
0.194889092987	20.0	180.0	110.0	310.0	 1
0.198963253843	20.0	179.0	111.0	310.0	 2
0.203133599503	20.0	178.0	112.0	310.0	 2
0.208506307824	20.0	177.0	113.0	310.0	 2
0.211482055887	19.0	178.0	113.0	310.0	 1
0.212799651956	18.0	179.0	113.0	310.0	 1
0.214820144427	18.0	178.0	114.0	310.0	 2
0.224876828936	17.0	179.0	114.0	310.0	 1
0.23143963333	17.0	178.0	115.0	310.0	 2
0.234449715545	17.0	177.0	116.0	310.0	 2
0.234557566718	16.0	178.0	116.0	310.0	 1
0.238760778279	15.0	179.0	116.0	310.0	 1
0.239754280798	15.0	178.0	117.0	310.0	 2
0.243667757741	15.0	177.0	118.0	310.0	 2
0.243867758073	14.0	178.0	118.0	310.0	 1
0.243993047504	14.0	177.0	119.0	310.0	 2
