# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00375896591877	46.0	180.0	84.0	310.0	 2
0.00563059419684	45.0	181.0	84.0	310.0	 1
0.00788575152461	44.0	182.0	84.0	310.0	 1
0.00825936865457	43.0	183.0	84.0	310.0	 1
0.00844730724992	42.0	184.0	84.0	310.0	 1
0.0160854506706	42.0	183.0	85.0	310.0	 2
0.0259024618446	41.0	184.0	85.0	310.0	 1
0.0302698365324	40.0	185.0	85.0	310.0	 1
0.0323351517175	40.0	184.0	86.0	310.0	 2
0.0327603328683	40.0	183.0	87.0	310.0	 2
0.0369954148197	40.0	182.0	88.0	310.0	 2
0.0389188612556	39.0	183.0	88.0	310.0	 1
0.0424599061797	39.0	182.0	89.0	310.0	 2
0.0425066167802	39.0	181.0	90.0	310.0	 2
0.0439509223435	38.0	182.0	90.0	310.0	 1
0.0471039388279	37.0	183.0	90.0	310.0	 1
0.0477501505919	37.0	182.0	91.0	310.0	 2
0.0483583053248	37.0	181.0	92.0	310.0	 2
0.051105974678	37.0	180.0	93.0	310.0	 2
0.0546449200892	37.0	179.0	94.0	310.0	 2
0.0563325382664	37.0	178.0	95.0	310.0	 2
0.0607469882586	37.0	177.0	96.0	310.0	 2
0.0620288656274	37.0	176.0	97.0	310.0	 2
0.0663872922563	37.0	175.0	98.0	310.0	 2
0.0675501693203	36.0	176.0	98.0	310.0	 1
0.0694583985926	35.0	177.0	98.0	310.0	 1
0.0694678913172	34.0	178.0	98.0	310.0	 1
0.0721564878085	33.0	179.0	98.0	310.0	 1
0.0729327787459	33.0	178.0	99.0	310.0	 2
0.0840403728407	33.0	177.0	100.0	310.0	 2
0.0898755096274	32.0	178.0	100.0	310.0	 1
0.100175862342	32.0	177.0	101.0	310.0	 2
0.100207789841	32.0	176.0	102.0	310.0	 2
0.102392803935	31.0	177.0	102.0	310.0	 1
0.105699768853	31.0	176.0	103.0	310.0	 2
0.106726852662	30.0	177.0	103.0	310.0	 1
0.114666194752	30.0	176.0	104.0	310.0	 2
0.117826761916	30.0	175.0	105.0	310.0	 2
0.120448530678	29.0	176.0	105.0	310.0	 1
0.122516026663	29.0	175.0	106.0	310.0	 2
0.124377589347	28.0	176.0	106.0	310.0	 1
0.126950085343	27.0	177.0	106.0	310.0	 1
0.127078347357	27.0	176.0	107.0	310.0	 2
0.128926366409	26.0	177.0	107.0	310.0	 1
0.130135201393	26.0	176.0	108.0	310.0	 2
0.133508032358	26.0	175.0	109.0	310.0	 2
0.137824048136	26.0	174.0	110.0	310.0	 2
0.138613212138	26.0	173.0	111.0	310.0	 2
0.143714942892	25.0	174.0	111.0	310.0	 1
0.145653822229	24.0	175.0	111.0	310.0	 1
0.146050095623	24.0	174.0	112.0	310.0	 2
0.147682606049	23.0	175.0	112.0	310.0	 1
0.148788262358	22.0	176.0	112.0	310.0	 1
0.148862450388	22.0	175.0	113.0	310.0	 2
0.149283937061	22.0	174.0	114.0	310.0	 2
0.149407766145	21.0	175.0	114.0	310.0	 1
0.150095312389	21.0	174.0	115.0	310.0	 2
0.158010770536	21.0	173.0	116.0	310.0	 2
0.165190509243	21.0	172.0	117.0	310.0	 2
0.18381096545	21.0	171.0	118.0	310.0	 2
0.186310238881	20.0	172.0	118.0	310.0	 1
0.19449621696	20.0	171.0	119.0	310.0	 2
0.195525364237	20.0	170.0	120.0	310.0	 2
0.20163090235	19.0	171.0	120.0	310.0	 1
0.201796844243	19.0	170.0	121.0	310.0	 2
0.210756558765	19.0	169.0	122.0	310.0	 2
0.213575336452	18.0	170.0	122.0	310.0	 1
0.216418180568	18.0	169.0	123.0	310.0	 2
0.217716536853	18.0	168.0	124.0	310.0	 2
0.220975847852	18.0	167.0	125.0	310.0	 2
0.237144143399	18.0	166.0	126.0	310.0	 2
0.23887307132	18.0	165.0	127.0	310.0	 2
0.244520543382	18.0	164.0	128.0	310.0	 2
0.245563024858	17.0	165.0	128.0	310.0	 1
0.252976313638	17.0	164.0	129.0	310.0	 2
0.254080722712	17.0	163.0	130.0	310.0	 2
0.280789012544	16.0	164.0	130.0	310.0	 1
0.287499651287	16.0	163.0	131.0	310.0	 2
0.288930389979	16.0	162.0	132.0	310.0	 2
0.298395470368	16.0	161.0	133.0	310.0	 2
0.298754411352	16.0	160.0	134.0	310.0	 2
0.305371565031	16.0	159.0	135.0	310.0	 2
0.311593012852	16.0	158.0	136.0	310.0	 2
0.311929925888	16.0	157.0	137.0	310.0	 2
0.324843010909	16.0	156.0	138.0	310.0	 2
0.338378306735	15.0	157.0	138.0	310.0	 1
0.340883159655	15.0	156.0	139.0	310.0	 2
0.349680536419	15.0	155.0	140.0	310.0	 2
