# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0077681202475	45.0	182.0	83.0	310.0	 1
0.0093655250204	44.0	183.0	83.0	310.0	 1
0.0100989820969	43.0	184.0	83.0	310.0	 1
0.014709801324	42.0	185.0	83.0	310.0	 1
0.0173105255526	42.0	184.0	84.0	310.0	 2
0.0201053489508	41.0	185.0	84.0	310.0	 1
0.0220342689346	41.0	184.0	85.0	310.0	 2
0.0226949474771	40.0	185.0	85.0	310.0	 1
0.0243987219928	40.0	184.0	86.0	310.0	 2
0.0244112104055	39.0	185.0	86.0	310.0	 1
0.0342384718282	38.0	186.0	86.0	310.0	 1
0.0347959198927	38.0	185.0	87.0	310.0	 2
0.0366548828729	37.0	186.0	87.0	310.0	 1
0.0457044918309	37.0	185.0	88.0	310.0	 2
0.0493763282451	37.0	184.0	89.0	310.0	 2
0.0517912489482	37.0	183.0	90.0	310.0	 2
0.0535632583407	37.0	182.0	91.0	310.0	 2
0.0578551441418	36.0	183.0	91.0	310.0	 1
0.0594870041122	36.0	182.0	92.0	310.0	 2
0.0613566338415	35.0	183.0	92.0	310.0	 1
0.0665280653846	35.0	182.0	93.0	310.0	 2
0.0667996755738	34.0	183.0	93.0	310.0	 1
0.0687464521905	33.0	184.0	93.0	310.0	 1
0.0691030409361	33.0	183.0	94.0	310.0	 2
0.0810754719691	33.0	182.0	95.0	310.0	 2
0.087948647544	33.0	181.0	96.0	310.0	 2
0.0906650172253	32.0	182.0	96.0	310.0	 1
0.0911456068801	32.0	181.0	97.0	310.0	 2
0.091945725622	32.0	180.0	98.0	310.0	 2
0.0926213411422	32.0	179.0	99.0	310.0	 2
0.0943852353918	31.0	180.0	99.0	310.0	 1
0.0965143894829	31.0	179.0	100.0	310.0	 2
0.0969247734088	31.0	178.0	101.0	310.0	 2
0.0983610454914	30.0	179.0	101.0	310.0	 1
0.101892745426	29.0	180.0	101.0	310.0	 1
0.103361915518	28.0	181.0	101.0	310.0	 1
0.109869587083	28.0	180.0	102.0	310.0	 2
0.111196492958	28.0	179.0	103.0	310.0	 2
0.1194406781	28.0	178.0	104.0	310.0	 2
0.123314808927	28.0	177.0	105.0	310.0	 2
0.123651782977	27.0	178.0	105.0	310.0	 1
0.127292454602	27.0	177.0	106.0	310.0	 2
0.127561827354	27.0	176.0	107.0	310.0	 2
0.131587978008	27.0	175.0	108.0	310.0	 2
0.13392646958	27.0	174.0	109.0	310.0	 2
0.136805942952	27.0	173.0	110.0	310.0	 2
0.137138697808	26.0	174.0	110.0	310.0	 1
0.145289574187	25.0	175.0	110.0	310.0	 1
0.146054961991	24.0	176.0	110.0	310.0	 1
0.147884001483	23.0	177.0	110.0	310.0	 1
0.152054067562	23.0	176.0	111.0	310.0	 2
0.153506527193	23.0	175.0	112.0	310.0	 2
0.155513945602	23.0	174.0	113.0	310.0	 2
0.158935862566	23.0	173.0	114.0	310.0	 2
0.164252152908	23.0	172.0	115.0	310.0	 2
0.165867274689	23.0	171.0	116.0	310.0	 2
0.167373024167	22.0	172.0	116.0	310.0	 1
0.168173943387	21.0	173.0	116.0	310.0	 1
0.173470226059	21.0	172.0	117.0	310.0	 2
0.174260258123	21.0	171.0	118.0	310.0	 2
0.180559516326	21.0	170.0	119.0	310.0	 2
0.193592657551	20.0	171.0	119.0	310.0	 1
0.194156112289	19.0	172.0	119.0	310.0	 1
0.199389872905	18.0	173.0	119.0	310.0	 1
0.203039052806	18.0	172.0	120.0	310.0	 2
