# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00766219037084	46.0	180.0	84.0	310.0	 2
0.00950634310349	46.0	179.0	85.0	310.0	 2
0.0103630912465	45.0	180.0	85.0	310.0	 1
0.0109641801115	44.0	181.0	85.0	310.0	 1
0.0144689349073	43.0	182.0	85.0	310.0	 1
0.0271585552616	42.0	183.0	85.0	310.0	 1
0.029114883068	42.0	182.0	86.0	310.0	 2
0.0352393151901	42.0	181.0	87.0	310.0	 2
0.0353108442772	42.0	180.0	88.0	310.0	 2
0.0410592263462	41.0	181.0	88.0	310.0	 1
0.0415021139251	40.0	182.0	88.0	310.0	 1
0.0469298950134	40.0	181.0	89.0	310.0	 2
0.0478577299569	40.0	180.0	90.0	310.0	 2
0.048352293464	40.0	179.0	91.0	310.0	 2
0.0519050357383	40.0	178.0	92.0	310.0	 2
0.0552647587021	39.0	179.0	92.0	310.0	 1
0.0566890474488	39.0	178.0	93.0	310.0	 2
0.056746648021	39.0	177.0	94.0	310.0	 2
0.057168734687	38.0	178.0	94.0	310.0	 1
0.0581884193779	38.0	177.0	95.0	310.0	 2
0.0594931366999	38.0	176.0	96.0	310.0	 2
0.0632159459246	38.0	175.0	97.0	310.0	 2
0.0690300591019	38.0	174.0	98.0	310.0	 2
0.0692602742411	37.0	175.0	98.0	310.0	 1
0.0703557472711	36.0	176.0	98.0	310.0	 1
0.0762020744105	36.0	175.0	99.0	310.0	 2
0.0766563423629	36.0	174.0	100.0	310.0	 2
0.0811713561664	35.0	175.0	100.0	310.0	 1
0.0843166072886	35.0	174.0	101.0	310.0	 2
0.0846227067177	35.0	173.0	102.0	310.0	 2
0.0907836054491	35.0	172.0	103.0	310.0	 2
0.0921188328541	34.0	173.0	103.0	310.0	 1
0.0966587818951	33.0	174.0	103.0	310.0	 1
0.0982818688883	33.0	173.0	104.0	310.0	 2
0.0992014875405	33.0	172.0	105.0	310.0	 2
0.104226925415	32.0	173.0	105.0	310.0	 1
0.105004411131	32.0	172.0	106.0	310.0	 2
0.105167347131	31.0	173.0	106.0	310.0	 1
0.115683690599	31.0	172.0	107.0	310.0	 2
0.120542157085	31.0	171.0	108.0	310.0	 2
0.121789342292	30.0	172.0	108.0	310.0	 1
0.122520185607	30.0	171.0	109.0	310.0	 2
0.12503045325	29.0	172.0	109.0	310.0	 1
0.127564905011	29.0	171.0	110.0	310.0	 2
0.131958447294	29.0	170.0	111.0	310.0	 2
0.136100305747	28.0	171.0	111.0	310.0	 1
0.144852838613	28.0	170.0	112.0	310.0	 2
0.148986213027	28.0	169.0	113.0	310.0	 2
0.152246674959	27.0	170.0	113.0	310.0	 1
0.153059056991	26.0	171.0	113.0	310.0	 1
0.159742205398	25.0	172.0	113.0	310.0	 1
0.161054834647	25.0	171.0	114.0	310.0	 2
0.163770703218	25.0	170.0	115.0	310.0	 2
0.167925359503	25.0	169.0	116.0	310.0	 2
0.16870428727	25.0	168.0	117.0	310.0	 2
0.177099442933	25.0	167.0	118.0	310.0	 2
0.178413360137	24.0	168.0	118.0	310.0	 1
0.179624013802	23.0	169.0	118.0	310.0	 1
0.181798982993	23.0	168.0	119.0	310.0	 2
0.181825717316	23.0	167.0	120.0	310.0	 2
0.184078222569	23.0	166.0	121.0	310.0	 2
0.187444443516	23.0	165.0	122.0	310.0	 2
0.188145265296	22.0	166.0	122.0	310.0	 1
0.196763184777	21.0	167.0	122.0	310.0	 1
0.205648909356	21.0	166.0	123.0	310.0	 2
0.206572736347	21.0	165.0	124.0	310.0	 2
0.211979146787	20.0	166.0	124.0	310.0	 1
0.220519793812	20.0	165.0	125.0	310.0	 2
0.222226979104	20.0	164.0	126.0	310.0	 2
0.22455341066	20.0	163.0	127.0	310.0	 2
0.224930919355	19.0	164.0	127.0	310.0	 1
0.228318567258	18.0	165.0	127.0	310.0	 1
0.229412637154	17.0	166.0	127.0	310.0	 1
0.233046901938	17.0	165.0	128.0	310.0	 2
0.235673938342	16.0	166.0	128.0	310.0	 1
0.236816870852	16.0	165.0	129.0	310.0	 2
0.239491313151	15.0	166.0	129.0	310.0	 1
0.241522962098	14.0	167.0	129.0	310.0	 1
0.245950744227	14.0	166.0	130.0	310.0	 2
0.246283654583	13.0	167.0	130.0	310.0	 1
0.24643023551	13.0	166.0	131.0	310.0	 2
0.247234901034	13.0	165.0	132.0	310.0	 2
0.252227662748	13.0	164.0	133.0	310.0	 2
0.262484723268	13.0	163.0	134.0	310.0	 2
0.265524230414	13.0	162.0	135.0	310.0	 2
0.267940449034	13.0	161.0	136.0	310.0	 2
0.269432063437	13.0	160.0	137.0	310.0	 2
0.27446085659	13.0	159.0	138.0	310.0	 2
0.280107099932	13.0	158.0	139.0	310.0	 2
0.283210893068	13.0	157.0	140.0	310.0	 2
0.287075826129	13.0	156.0	141.0	310.0	 2
0.289269704621	13.0	155.0	142.0	310.0	 2
0.290177573428	13.0	154.0	143.0	310.0	 2
0.292303417828	12.0	155.0	143.0	310.0	 1
0.293112246283	12.0	154.0	144.0	310.0	 2
0.29353458473	12.0	153.0	145.0	310.0	 2
0.295550655133	11.0	154.0	145.0	310.0	 1
0.295847406544	11.0	153.0	146.0	310.0	 2
0.304737278804	11.0	152.0	147.0	310.0	 2
0.305977109683	11.0	151.0	148.0	310.0	 2
0.307970842198	11.0	150.0	149.0	310.0	 2
