# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00584408557449	45.0	182.0	83.0	310.0	 1
0.00710211799786	45.0	181.0	84.0	310.0	 2
0.0131960125446	44.0	182.0	84.0	310.0	 1
0.0150916053155	43.0	183.0	84.0	310.0	 1
0.0161427808704	43.0	182.0	85.0	310.0	 2
0.0163752314078	42.0	183.0	85.0	310.0	 1
0.0174233104002	41.0	184.0	85.0	310.0	 1
0.0200570216422	40.0	185.0	85.0	310.0	 1
0.0213701321899	39.0	186.0	85.0	310.0	 1
0.0272231495809	38.0	187.0	85.0	310.0	 1
0.027854333511	38.0	186.0	86.0	310.0	 2
0.0289939272337	37.0	187.0	86.0	310.0	 1
0.0294200168144	37.0	186.0	87.0	310.0	 2
0.0330285334276	37.0	185.0	88.0	310.0	 2
0.0332623922088	37.0	184.0	89.0	310.0	 2
0.0333704972723	37.0	183.0	90.0	310.0	 2
0.0339541782408	37.0	182.0	91.0	310.0	 2
0.0399249266423	36.0	183.0	91.0	310.0	 1
0.0401803065945	35.0	184.0	91.0	310.0	 1
0.049853925252	34.0	185.0	91.0	310.0	 1
0.0575140113689	33.0	186.0	91.0	310.0	 1
0.0588721002819	33.0	185.0	92.0	310.0	 2
0.0701756974375	33.0	184.0	93.0	310.0	 2
0.0717641344826	33.0	183.0	94.0	310.0	 2
0.0737317842191	33.0	182.0	95.0	310.0	 2
0.0767065325464	32.0	183.0	95.0	310.0	 1
0.0774475180274	32.0	182.0	96.0	310.0	 2
0.0805132434218	31.0	183.0	96.0	310.0	 1
0.0845869857672	30.0	184.0	96.0	310.0	 1
0.0867454087694	30.0	183.0	97.0	310.0	 2
0.0879295160191	30.0	182.0	98.0	310.0	 2
0.0983567768272	29.0	183.0	98.0	310.0	 1
0.109024597773	28.0	184.0	98.0	310.0	 1
0.111810310008	27.0	185.0	98.0	310.0	 1
0.113043778584	27.0	184.0	99.0	310.0	 2
0.115229467477	27.0	183.0	100.0	310.0	 2
0.116864160415	26.0	184.0	100.0	310.0	 1
0.121682007453	26.0	183.0	101.0	310.0	 2
0.123448267636	26.0	182.0	102.0	310.0	 2
0.128019976314	26.0	181.0	103.0	310.0	 2
0.129161864413	26.0	180.0	104.0	310.0	 2
0.142084454052	26.0	179.0	105.0	310.0	 2
0.146917797481	25.0	180.0	105.0	310.0	 1
0.148284925222	25.0	179.0	106.0	310.0	 2
0.150301926838	25.0	178.0	107.0	310.0	 2
0.152461431882	25.0	177.0	108.0	310.0	 2
0.153754962207	25.0	176.0	109.0	310.0	 2
0.157539108079	24.0	177.0	109.0	310.0	 1
0.161965413744	24.0	176.0	110.0	310.0	 2
0.164594017851	24.0	175.0	111.0	310.0	 2
