# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00169573503726	45.0	182.0	83.0	310.0	 1
0.00408930527974	44.0	183.0	83.0	310.0	 1
0.00615843932347	44.0	182.0	84.0	310.0	 2
0.0064057975974	43.0	183.0	84.0	310.0	 1
0.00834293906887	43.0	182.0	85.0	310.0	 2
0.00877007577231	43.0	181.0	86.0	310.0	 2
0.0147333899398	42.0	182.0	86.0	310.0	 1
0.0180203881825	41.0	183.0	86.0	310.0	 1
0.022490956995	40.0	184.0	86.0	310.0	 1
0.0225679955635	39.0	185.0	86.0	310.0	 1
0.029637425459	38.0	186.0	86.0	310.0	 1
0.0340223949661	37.0	187.0	86.0	310.0	 1
0.0380759909036	36.0	188.0	86.0	310.0	 1
0.038371927949	35.0	189.0	86.0	310.0	 1
0.04612344359	34.0	190.0	86.0	310.0	 1
0.0475391401653	34.0	189.0	87.0	310.0	 2
0.049412935752	34.0	188.0	88.0	310.0	 2
0.0497793396316	34.0	187.0	89.0	310.0	 2
0.0522395734619	33.0	188.0	89.0	310.0	 1
0.0542529643806	32.0	189.0	89.0	310.0	 1
0.0594593163584	31.0	190.0	89.0	310.0	 1
0.0609994802545	30.0	191.0	89.0	310.0	 1
0.062593325654	30.0	190.0	90.0	310.0	 2
0.0644021772782	30.0	189.0	91.0	310.0	 2
0.0653837655243	30.0	188.0	92.0	310.0	 2
0.0690510621881	29.0	189.0	92.0	310.0	 1
0.0723426796693	29.0	188.0	93.0	310.0	 2
0.0736113194826	29.0	187.0	94.0	310.0	 2
0.0758909624777	28.0	188.0	94.0	310.0	 1
0.0761492503297	27.0	189.0	94.0	310.0	 1
0.0787989779129	27.0	188.0	95.0	310.0	 2
0.0834630337892	26.0	189.0	95.0	310.0	 1
0.0835678049079	26.0	188.0	96.0	310.0	 2
0.0848165235089	25.0	189.0	96.0	310.0	 1
0.0952099559264	24.0	190.0	96.0	310.0	 1
0.101488536226	24.0	189.0	97.0	310.0	 2
0.106890914874	23.0	190.0	97.0	310.0	 1
0.108507962129	22.0	191.0	97.0	310.0	 1
0.109618142942	22.0	190.0	98.0	310.0	 2
0.113156822167	22.0	189.0	99.0	310.0	 2
0.119254646408	22.0	188.0	100.0	310.0	 2
0.122004164536	22.0	187.0	101.0	310.0	 2
0.131469984288	21.0	188.0	101.0	310.0	 1
0.144703868461	21.0	187.0	102.0	310.0	 2
0.145948187601	21.0	186.0	103.0	310.0	 2
0.152048923334	21.0	185.0	104.0	310.0	 2
0.162792550749	21.0	184.0	105.0	310.0	 2
0.163129521526	20.0	185.0	105.0	310.0	 1
0.171311573202	20.0	184.0	106.0	310.0	 2
0.171459704261	20.0	183.0	107.0	310.0	 2
0.174534080217	19.0	184.0	107.0	310.0	 1
0.176692409976	19.0	183.0	108.0	310.0	 2
0.179402301279	19.0	182.0	109.0	310.0	 2
0.184156290236	18.0	183.0	109.0	310.0	 1
0.186673781016	18.0	182.0	110.0	310.0	 2
0.187896563673	18.0	181.0	111.0	310.0	 2
0.189541157604	18.0	180.0	112.0	310.0	 2
0.189718306711	18.0	179.0	113.0	310.0	 2
0.204438784125	18.0	178.0	114.0	310.0	 2
0.20607189679	18.0	177.0	115.0	310.0	 2
0.20714378234	17.0	178.0	115.0	310.0	 1
0.20870627454	16.0	179.0	115.0	310.0	 1
0.213657572274	16.0	178.0	116.0	310.0	 2
0.215508050012	16.0	177.0	117.0	310.0	 2
0.218289465251	16.0	176.0	118.0	310.0	 2
0.232780344506	15.0	177.0	118.0	310.0	 1
0.240129224966	14.0	178.0	118.0	310.0	 1
0.256022361033	14.0	177.0	119.0	310.0	 2
0.256370701197	14.0	176.0	120.0	310.0	 2
0.256428219924	14.0	175.0	121.0	310.0	 2
0.257446932969	14.0	174.0	122.0	310.0	 2
0.25944465483	13.0	175.0	122.0	310.0	 1
0.265112912094	13.0	174.0	123.0	310.0	 2
0.266756394615	13.0	173.0	124.0	310.0	 2
0.267841923093	12.0	174.0	124.0	310.0	 1
0.272376885576	11.0	175.0	124.0	310.0	 1
0.272414349962	11.0	174.0	125.0	310.0	 2
0.280161261862	11.0	173.0	126.0	310.0	 2
0.284403644696	10.0	174.0	126.0	310.0	 1
0.306361776899	9.0	175.0	126.0	310.0	 1
0.310216471173	9.0	174.0	127.0	310.0	 2
0.313378039195	9.0	173.0	128.0	310.0	 2
0.319324696468	9.0	172.0	129.0	310.0	 2
0.329162272216	9.0	171.0	130.0	310.0	 2
0.336563538748	9.0	170.0	131.0	310.0	 2
0.338681383857	8.0	171.0	131.0	310.0	 1
0.341308881245	7.0	172.0	131.0	310.0	 1
0.343383451762	6.0	173.0	131.0	310.0	 1
0.349638844692	6.0	172.0	132.0	310.0	 2
0.351767542799	5.0	173.0	132.0	310.0	 1
0.352320578032	5.0	172.0	133.0	310.0	 2
0.357697489548	5.0	171.0	134.0	310.0	 2
0.357730819003	5.0	170.0	135.0	310.0	 2
0.360964386114	5.0	169.0	136.0	310.0	 2
0.366588410753	5.0	168.0	137.0	310.0	 2
0.366818101655	5.0	167.0	138.0	310.0	 2
0.372903112672	5.0	166.0	139.0	310.0	 2
0.375046242301	5.0	165.0	140.0	310.0	 2
0.39219399024	5.0	164.0	141.0	310.0	 2
0.399453790256	5.0	163.0	142.0	310.0	 2
0.406551106453	5.0	162.0	143.0	310.0	 2
0.40840950719	5.0	161.0	144.0	310.0	 2
0.416943702315	4.0	162.0	144.0	310.0	 1
0.419217036079	4.0	161.0	145.0	310.0	 2
