# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000568014533399	46.0	180.0	84.0	310.0	 2
0.000610835711363	46.0	179.0	85.0	310.0	 2
0.00280135318552	45.0	180.0	85.0	310.0	 1
0.00284740991045	44.0	181.0	85.0	310.0	 1
0.00640033380251	44.0	180.0	86.0	310.0	 2
0.00649193877761	43.0	181.0	86.0	310.0	 1
0.00813681974173	42.0	182.0	86.0	310.0	 1
0.0139340065713	42.0	181.0	87.0	310.0	 2
0.0167665625634	41.0	182.0	87.0	310.0	 1
0.0173925281893	40.0	183.0	87.0	310.0	 1
0.018419504612	40.0	182.0	88.0	310.0	 2
0.0307619842851	39.0	183.0	88.0	310.0	 1
0.0320376235514	39.0	182.0	89.0	310.0	 2
0.0345269244403	39.0	181.0	90.0	310.0	 2
0.0357650268161	38.0	182.0	90.0	310.0	 1
0.0368819093911	37.0	183.0	90.0	310.0	 1
0.0453221977165	37.0	182.0	91.0	310.0	 2
0.0492006903617	37.0	181.0	92.0	310.0	 2
0.0622369504708	37.0	180.0	93.0	310.0	 2
0.0623372995463	36.0	181.0	93.0	310.0	 1
0.063635106861	36.0	180.0	94.0	310.0	 2
0.0642411809525	36.0	179.0	95.0	310.0	 2
0.0646887271916	35.0	180.0	95.0	310.0	 1
0.0651797663498	35.0	179.0	96.0	310.0	 2
0.0652447434904	34.0	180.0	96.0	310.0	 1
0.068321961702	33.0	181.0	96.0	310.0	 1
0.0891906965959	32.0	182.0	96.0	310.0	 1
0.0916829157618	31.0	183.0	96.0	310.0	 1
0.0921414497917	31.0	182.0	97.0	310.0	 2
0.0952525962767	30.0	183.0	97.0	310.0	 1
0.0971127909418	30.0	182.0	98.0	310.0	 2
0.105221247018	30.0	181.0	99.0	310.0	 2
0.105995432472	29.0	182.0	99.0	310.0	 1
0.106190541514	28.0	183.0	99.0	310.0	 1
0.106495847457	28.0	182.0	100.0	310.0	 2
0.110184584957	28.0	181.0	101.0	310.0	 2
0.111149820222	27.0	182.0	101.0	310.0	 1
0.11711988247	27.0	181.0	102.0	310.0	 2
0.120688922589	26.0	182.0	102.0	310.0	 1
0.123895203753	25.0	183.0	102.0	310.0	 1
0.127377203091	25.0	182.0	103.0	310.0	 2
0.131357732538	25.0	181.0	104.0	310.0	 2
0.138594936965	24.0	182.0	104.0	310.0	 1
0.143302330356	24.0	181.0	105.0	310.0	 2
0.146450212009	23.0	182.0	105.0	310.0	 1
0.158263561752	22.0	183.0	105.0	310.0	 1
0.159670613245	22.0	182.0	106.0	310.0	 2
0.164672733994	22.0	181.0	107.0	310.0	 2
0.164805743064	22.0	180.0	108.0	310.0	 2
0.165409065713	21.0	181.0	108.0	310.0	 1
0.167276297246	20.0	182.0	108.0	310.0	 1
0.170648242296	20.0	181.0	109.0	310.0	 2
0.173925781193	20.0	180.0	110.0	310.0	 2
0.176612386289	20.0	179.0	111.0	310.0	 2
0.17662782507	20.0	178.0	112.0	310.0	 2
0.176812809904	20.0	177.0	113.0	310.0	 2
0.177569308383	20.0	176.0	114.0	310.0	 2
0.179120319372	20.0	175.0	115.0	310.0	 2
0.181575996629	20.0	174.0	116.0	310.0	 2
0.192275632532	19.0	175.0	116.0	310.0	 1
0.192732438951	19.0	174.0	117.0	310.0	 2
0.194879218504	19.0	173.0	118.0	310.0	 2
0.208540723736	19.0	172.0	119.0	310.0	 2
0.209773509854	19.0	171.0	120.0	310.0	 2
0.216670166123	18.0	172.0	120.0	310.0	 1
0.221254684076	18.0	171.0	121.0	310.0	 2
0.226426226302	18.0	170.0	122.0	310.0	 2
0.231232361605	18.0	169.0	123.0	310.0	 2
0.232994106117	18.0	168.0	124.0	310.0	 2
0.233173805464	18.0	167.0	125.0	310.0	 2
0.239777762659	18.0	166.0	126.0	310.0	 2
0.24519180052	18.0	165.0	127.0	310.0	 2
0.245960709624	18.0	164.0	128.0	310.0	 2
0.246149508155	18.0	163.0	129.0	310.0	 2
0.247069466863	18.0	162.0	130.0	310.0	 2
0.249455779272	18.0	161.0	131.0	310.0	 2
0.254940246663	18.0	160.0	132.0	310.0	 2
0.256855697456	17.0	161.0	132.0	310.0	 1
0.258127320833	16.0	162.0	132.0	310.0	 1
0.258319418728	16.0	161.0	133.0	310.0	 2
0.261296018814	16.0	160.0	134.0	310.0	 2
0.267275874956	16.0	159.0	135.0	310.0	 2
0.268247445735	16.0	158.0	136.0	310.0	 2
0.268628046197	16.0	157.0	137.0	310.0	 2
0.273849042848	15.0	158.0	137.0	310.0	 1
0.276164061387	15.0	157.0	138.0	310.0	 2
0.277113741136	15.0	156.0	139.0	310.0	 2
0.277850243872	15.0	155.0	140.0	310.0	 2
0.28234180763	14.0	156.0	140.0	310.0	 1
0.289930312654	14.0	155.0	141.0	310.0	 2
0.293593989949	14.0	154.0	142.0	310.0	 2
0.297540431725	14.0	153.0	143.0	310.0	 2
0.309222793418	14.0	152.0	144.0	310.0	 2
0.311172780355	14.0	151.0	145.0	310.0	 2
0.320620918248	14.0	150.0	146.0	310.0	 2
0.321739919172	13.0	151.0	146.0	310.0	 1
0.326779460745	13.0	150.0	147.0	310.0	 2
0.334946270462	13.0	149.0	148.0	310.0	 2
0.335306632581	13.0	148.0	149.0	310.0	 2
0.337075272526	13.0	147.0	150.0	310.0	 2
