# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00132125061289	46.0	180.0	84.0	310.0	 2
0.00564293361545	45.0	181.0	84.0	310.0	 1
0.00742540766694	45.0	180.0	85.0	310.0	 2
0.00963488437541	44.0	181.0	85.0	310.0	 1
0.0107450504032	44.0	180.0	86.0	310.0	 2
0.0122854039638	43.0	181.0	86.0	310.0	 1
0.0134397055038	43.0	180.0	87.0	310.0	 2
0.0168534694075	42.0	181.0	87.0	310.0	 1
0.0191639654834	41.0	182.0	87.0	310.0	 1
0.0308535792415	40.0	183.0	87.0	310.0	 1
0.0313354064545	39.0	184.0	87.0	310.0	 1
0.032698676559	38.0	185.0	87.0	310.0	 1
0.032766792863	38.0	184.0	88.0	310.0	 2
0.037825084062	38.0	183.0	89.0	310.0	 2
0.0416466783038	37.0	184.0	89.0	310.0	 1
0.0419598835234	36.0	185.0	89.0	310.0	 1
0.0465816096199	36.0	184.0	90.0	310.0	 2
0.0485592834108	35.0	185.0	90.0	310.0	 1
0.0501513215104	35.0	184.0	91.0	310.0	 2
0.0546663723851	35.0	183.0	92.0	310.0	 2
0.054711521316	34.0	184.0	92.0	310.0	 1
0.055735509961	33.0	185.0	92.0	310.0	 1
0.0611360609608	33.0	184.0	93.0	310.0	 2
0.0724685782522	32.0	185.0	93.0	310.0	 1
0.075853421906	31.0	186.0	93.0	310.0	 1
0.0764767491544	30.0	187.0	93.0	310.0	 1
0.081421038595	29.0	188.0	93.0	310.0	 1
0.0832195760121	28.0	189.0	93.0	310.0	 1
0.0839214598158	28.0	188.0	94.0	310.0	 2
0.0914083183563	28.0	187.0	95.0	310.0	 2
0.0917570031522	27.0	188.0	95.0	310.0	 1
0.0937491113726	26.0	189.0	95.0	310.0	 1
0.0939728982907	26.0	188.0	96.0	310.0	 2
0.0956605511946	26.0	187.0	97.0	310.0	 2
0.0984987515079	25.0	188.0	97.0	310.0	 1
0.102544083885	25.0	187.0	98.0	310.0	 2
0.104672697729	24.0	188.0	98.0	310.0	 1
0.108697736748	24.0	187.0	99.0	310.0	 2
0.109352525027	23.0	188.0	99.0	310.0	 1
0.120471260328	22.0	189.0	99.0	310.0	 1
0.125293342843	21.0	190.0	99.0	310.0	 1
0.127219561773	20.0	191.0	99.0	310.0	 1
0.128166679448	20.0	190.0	100.0	310.0	 2
0.13988332256	20.0	189.0	101.0	310.0	 2
0.14925319045	20.0	188.0	102.0	310.0	 2
0.15461309686	20.0	187.0	103.0	310.0	 2
0.157234680051	20.0	186.0	104.0	310.0	 2
0.157495078577	19.0	187.0	104.0	310.0	 1
0.157945254385	19.0	186.0	105.0	310.0	 2
0.158230157906	18.0	187.0	105.0	310.0	 1
0.160608784597	17.0	188.0	105.0	310.0	 1
0.163919876109	17.0	187.0	106.0	310.0	 2
0.167668547575	17.0	186.0	107.0	310.0	 2
0.169469317576	17.0	185.0	108.0	310.0	 2
0.176904555267	17.0	184.0	109.0	310.0	 2
0.182615061599	16.0	185.0	109.0	310.0	 1
0.184693732955	16.0	184.0	110.0	310.0	 2
0.186375331352	16.0	183.0	111.0	310.0	 2
0.191251676631	15.0	184.0	111.0	310.0	 1
0.191613405819	15.0	183.0	112.0	310.0	 2
0.194344726709	15.0	182.0	113.0	310.0	 2
0.194699930098	14.0	183.0	113.0	310.0	 1
0.194708270182	14.0	182.0	114.0	310.0	 2
0.198041336758	14.0	181.0	115.0	310.0	 2
0.198648580581	14.0	180.0	116.0	310.0	 2
0.201023652351	14.0	179.0	117.0	310.0	 2
0.205911334792	14.0	178.0	118.0	310.0	 2
0.209174679859	14.0	177.0	119.0	310.0	 2
