# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00257714777651	46.0	180.0	84.0	310.0	 2
0.00594264646559	46.0	179.0	85.0	310.0	 2
0.00746006298846	46.0	178.0	86.0	310.0	 2
0.00789200819389	45.0	179.0	86.0	310.0	 1
0.0155454816493	44.0	180.0	86.0	310.0	 1
0.0156990849242	43.0	181.0	86.0	310.0	 1
0.017522458336	43.0	180.0	87.0	310.0	 2
0.0179087173905	43.0	179.0	88.0	310.0	 2
0.0200964139385	42.0	180.0	88.0	310.0	 1
0.0261915611393	42.0	179.0	89.0	310.0	 2
0.0301532186902	42.0	178.0	90.0	310.0	 2
0.0301629114627	42.0	177.0	91.0	310.0	 2
0.0346377975408	41.0	178.0	91.0	310.0	 1
0.0348230603773	40.0	179.0	91.0	310.0	 1
0.0369079771677	39.0	180.0	91.0	310.0	 1
0.0430993850108	38.0	181.0	91.0	310.0	 1
0.0446108377365	38.0	180.0	92.0	310.0	 2
0.0456231373124	38.0	179.0	93.0	310.0	 2
0.0521419399831	38.0	178.0	94.0	310.0	 2
0.0543139227834	37.0	179.0	94.0	310.0	 1
0.0566390190598	36.0	180.0	94.0	310.0	 1
0.060265564325	36.0	179.0	95.0	310.0	 2
0.0647336838746	35.0	180.0	95.0	310.0	 1
0.0665537999299	34.0	181.0	95.0	310.0	 1
0.0810612457888	34.0	180.0	96.0	310.0	 2
0.0896006667363	34.0	179.0	97.0	310.0	 2
0.0901287209064	34.0	178.0	98.0	310.0	 2
0.0923728344271	33.0	179.0	98.0	310.0	 1
0.0925280325189	32.0	180.0	98.0	310.0	 1
0.0927823676967	31.0	181.0	98.0	310.0	 1
0.0952334581934	30.0	182.0	98.0	310.0	 1
0.0963772519483	30.0	181.0	99.0	310.0	 2
0.0965510868349	30.0	180.0	100.0	310.0	 2
0.0972598202524	30.0	179.0	101.0	310.0	 2
0.0974612794492	29.0	180.0	101.0	310.0	 1
0.106880034023	28.0	181.0	101.0	310.0	 1
0.109290593242	28.0	180.0	102.0	310.0	 2
0.109993958538	27.0	181.0	102.0	310.0	 1
0.114613809752	27.0	180.0	103.0	310.0	 2
0.121403322386	26.0	181.0	103.0	310.0	 1
0.12166985141	26.0	180.0	104.0	310.0	 2
0.122613052504	26.0	179.0	105.0	310.0	 2
0.127826325105	26.0	178.0	106.0	310.0	 2
0.129247715042	26.0	177.0	107.0	310.0	 2
0.142606075857	26.0	176.0	108.0	310.0	 2
0.144008263933	26.0	175.0	109.0	310.0	 2
0.145666191612	25.0	176.0	109.0	310.0	 1
0.14664411593	25.0	175.0	110.0	310.0	 2
0.148792748728	25.0	174.0	111.0	310.0	 2
0.149969094185	25.0	173.0	112.0	310.0	 2
0.151516147446	24.0	174.0	112.0	310.0	 1
0.156656432886	24.0	173.0	113.0	310.0	 2
0.164176686439	24.0	172.0	114.0	310.0	 2
0.172131998282	24.0	171.0	115.0	310.0	 2
0.176078433465	23.0	172.0	115.0	310.0	 1
0.176941374722	22.0	173.0	115.0	310.0	 1
0.181741227622	22.0	172.0	116.0	310.0	 2
0.185267903213	21.0	173.0	116.0	310.0	 1
0.186734063349	21.0	172.0	117.0	310.0	 2
0.187445451101	21.0	171.0	118.0	310.0	 2
0.190270748417	21.0	170.0	119.0	310.0	 2
0.191573080593	21.0	169.0	120.0	310.0	 2
0.196622333319	21.0	168.0	121.0	310.0	 2
0.202237996086	21.0	167.0	122.0	310.0	 2
0.209299242295	21.0	166.0	123.0	310.0	 2
0.216158618784	21.0	165.0	124.0	310.0	 2
0.218663120644	21.0	164.0	125.0	310.0	 2
0.224244483729	21.0	163.0	126.0	310.0	 2
0.228329374563	21.0	162.0	127.0	310.0	 2
0.23360107849	21.0	161.0	128.0	310.0	 2
0.234926842484	21.0	160.0	129.0	310.0	 2
0.235985268418	21.0	159.0	130.0	310.0	 2
0.245167200616	20.0	160.0	130.0	310.0	 1
0.245627522521	19.0	161.0	130.0	310.0	 1
0.248452104395	19.0	160.0	131.0	310.0	 2
0.24873248685	19.0	159.0	132.0	310.0	 2
0.251268156235	18.0	160.0	132.0	310.0	 1
0.254537595794	18.0	159.0	133.0	310.0	 2
0.255521007544	18.0	158.0	134.0	310.0	 2
0.255673815949	18.0	157.0	135.0	310.0	 2
0.261118442079	18.0	156.0	136.0	310.0	 2
0.261582269082	18.0	155.0	137.0	310.0	 2
0.265476556029	18.0	154.0	138.0	310.0	 2
0.271073071487	18.0	153.0	139.0	310.0	 2
0.271223255811	18.0	152.0	140.0	310.0	 2
0.272723837641	18.0	151.0	141.0	310.0	 2
0.275000504805	18.0	150.0	142.0	310.0	 2
0.276943794531	18.0	149.0	143.0	310.0	 2
0.279677412887	18.0	148.0	144.0	310.0	 2
0.285555805091	18.0	147.0	145.0	310.0	 2
0.28794354145	18.0	146.0	146.0	310.0	 2
0.288126631151	18.0	145.0	147.0	310.0	 2
0.291222157947	17.0	146.0	147.0	310.0	 1
0.298336400575	17.0	145.0	148.0	310.0	 2
0.300107865358	17.0	144.0	149.0	310.0	 2
0.321900940787	17.0	143.0	150.0	310.0	 2
0.324044164465	17.0	142.0	151.0	310.0	 2
0.327789358936	17.0	141.0	152.0	310.0	 2
0.328568281609	17.0	140.0	153.0	310.0	 2
0.332845386035	16.0	141.0	153.0	310.0	 1
0.33938273865	15.0	142.0	153.0	310.0	 1
0.34182507603	15.0	141.0	154.0	310.0	 2
0.351035113906	15.0	140.0	155.0	310.0	 2
0.353039612646	15.0	139.0	156.0	310.0	 2
0.353540150799	15.0	138.0	157.0	310.0	 2
0.354658514133	14.0	139.0	157.0	310.0	 1
0.360351251664	14.0	138.0	158.0	310.0	 2
0.364213087898	14.0	137.0	159.0	310.0	 2
0.368043124712	14.0	136.0	160.0	310.0	 2
0.372355908903	14.0	135.0	161.0	310.0	 2
0.379098530388	14.0	134.0	162.0	310.0	 2
0.388185323148	14.0	133.0	163.0	310.0	 2
0.388641023826	13.0	134.0	163.0	310.0	 1
0.394918918513	13.0	133.0	164.0	310.0	 2
