# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0025824215746	45.0	182.0	83.0	310.0	 1
0.00397013836422	44.0	183.0	83.0	310.0	 1
0.00550980576153	44.0	182.0	84.0	310.0	 2
0.0063246135088	44.0	181.0	85.0	310.0	 2
0.0115260346646	44.0	180.0	86.0	310.0	 2
0.0173887949952	43.0	181.0	86.0	310.0	 1
0.0179963023597	42.0	182.0	86.0	310.0	 1
0.0197652247212	41.0	183.0	86.0	310.0	 1
0.0237709408532	40.0	184.0	86.0	310.0	 1
0.0250325829946	39.0	185.0	86.0	310.0	 1
0.0261046907648	39.0	184.0	87.0	310.0	 2
0.029901905994	39.0	183.0	88.0	310.0	 2
0.0370540158782	39.0	182.0	89.0	310.0	 2
0.0466109685982	39.0	181.0	90.0	310.0	 2
0.0497367528993	39.0	180.0	91.0	310.0	 2
0.0512946652397	38.0	181.0	91.0	310.0	 1
0.0537860110614	37.0	182.0	91.0	310.0	 1
0.0560808776416	37.0	181.0	92.0	310.0	 2
0.058503518341	36.0	182.0	92.0	310.0	 1
0.0600749567788	36.0	181.0	93.0	310.0	 2
0.066155212335	36.0	180.0	94.0	310.0	 2
0.0664617324569	35.0	181.0	94.0	310.0	 1
0.0673542486878	34.0	182.0	94.0	310.0	 1
0.0685608856547	33.0	183.0	94.0	310.0	 1
0.0696766166051	33.0	182.0	95.0	310.0	 2
0.0754163271892	32.0	183.0	95.0	310.0	 1
0.0760671693261	31.0	184.0	95.0	310.0	 1
0.0776548216279	31.0	183.0	96.0	310.0	 2
0.0781274903379	30.0	184.0	96.0	310.0	 1
0.0783806684616	29.0	185.0	96.0	310.0	 1
0.0804810532409	29.0	184.0	97.0	310.0	 2
0.084160524234	28.0	185.0	97.0	310.0	 1
0.087995441645	28.0	184.0	98.0	310.0	 2
0.0895946066002	28.0	183.0	99.0	310.0	 2
0.0898788862134	28.0	182.0	100.0	310.0	 2
0.0906385061614	28.0	181.0	101.0	310.0	 2
0.09091723827	28.0	180.0	102.0	310.0	 2
0.0912521125348	28.0	179.0	103.0	310.0	 2
0.0975516916659	27.0	180.0	103.0	310.0	 1
0.101606694954	27.0	179.0	104.0	310.0	 2
0.114597423826	27.0	178.0	105.0	310.0	 2
0.123597922185	27.0	177.0	106.0	310.0	 2
0.129002247998	27.0	176.0	107.0	310.0	 2
0.130293046802	27.0	175.0	108.0	310.0	 2
0.130877715222	27.0	174.0	109.0	310.0	 2
0.131895120982	26.0	175.0	109.0	310.0	 1
0.133812589828	26.0	174.0	110.0	310.0	 2
0.135455955005	26.0	173.0	111.0	310.0	 2
0.136972205066	26.0	172.0	112.0	310.0	 2
0.156675975318	25.0	173.0	112.0	310.0	 1
0.1572562117	24.0	174.0	112.0	310.0	 1
0.157668138083	24.0	173.0	113.0	310.0	 2
0.158063313386	24.0	172.0	114.0	310.0	 2
0.1607146005	24.0	171.0	115.0	310.0	 2
