# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00604887008107	45.0	182.0	83.0	310.0	 1
0.0100689028409	45.0	181.0	84.0	310.0	 2
0.0154455183495	44.0	182.0	84.0	310.0	 1
0.0173708214518	44.0	181.0	85.0	310.0	 2
0.0231024276883	43.0	182.0	85.0	310.0	 1
0.0241250672661	43.0	181.0	86.0	310.0	 2
0.0242510832815	42.0	182.0	86.0	310.0	 1
0.0244273467988	41.0	183.0	86.0	310.0	 1
0.0255921647745	41.0	182.0	87.0	310.0	 2
0.0277556257539	41.0	181.0	88.0	310.0	 2
0.0287074674824	40.0	182.0	88.0	310.0	 1
0.0298692786411	40.0	181.0	89.0	310.0	 2
0.0319874411325	39.0	182.0	89.0	310.0	 1
0.0326695906086	39.0	181.0	90.0	310.0	 2
0.0341756418502	38.0	182.0	90.0	310.0	 1
0.0349325586454	38.0	181.0	91.0	310.0	 2
0.0359675761764	38.0	180.0	92.0	310.0	 2
0.0377027913763	38.0	179.0	93.0	310.0	 2
0.0382365721911	37.0	180.0	93.0	310.0	 1
0.0400063394271	36.0	181.0	93.0	310.0	 1
0.042479823324	35.0	182.0	93.0	310.0	 1
0.0468831334156	35.0	181.0	94.0	310.0	 2
0.0566136335132	35.0	180.0	95.0	310.0	 2
0.0611046703933	34.0	181.0	95.0	310.0	 1
0.0615499035425	34.0	180.0	96.0	310.0	 2
0.0672044482435	34.0	179.0	97.0	310.0	 2
0.067622890904	33.0	180.0	97.0	310.0	 1
0.0677382668135	33.0	179.0	98.0	310.0	 2
0.0681445603162	33.0	178.0	99.0	310.0	 2
0.0690925462894	33.0	177.0	100.0	310.0	 2
0.0700044686553	32.0	178.0	100.0	310.0	 1
0.070347381166	32.0	177.0	101.0	310.0	 2
0.072788445508	32.0	176.0	102.0	310.0	 2
0.0757064810644	31.0	177.0	102.0	310.0	 1
0.0785493192691	31.0	176.0	103.0	310.0	 2
0.0796825452178	30.0	177.0	103.0	310.0	 1
0.0800416658628	30.0	176.0	104.0	310.0	 2
0.0835852943845	30.0	175.0	105.0	310.0	 2
0.0871174911534	30.0	174.0	106.0	310.0	 2
0.0879520534882	29.0	175.0	106.0	310.0	 1
0.0884801988255	29.0	174.0	107.0	310.0	 2
0.0895642289177	29.0	173.0	108.0	310.0	 2
0.0896685813303	29.0	172.0	109.0	310.0	 2
0.0908882590383	29.0	171.0	110.0	310.0	 2
0.0992332520173	28.0	172.0	110.0	310.0	 1
0.0996426825982	27.0	173.0	110.0	310.0	 1
0.10065920898	27.0	172.0	111.0	310.0	 2
0.106972783654	27.0	171.0	112.0	310.0	 2
0.115047427684	27.0	170.0	113.0	310.0	 2
0.115343798763	27.0	169.0	114.0	310.0	 2
0.116023075095	26.0	170.0	114.0	310.0	 1
0.131597069716	25.0	171.0	114.0	310.0	 1
0.136821202113	24.0	172.0	114.0	310.0	 1
0.137642531739	23.0	173.0	114.0	310.0	 1
0.150783355867	23.0	172.0	115.0	310.0	 2
0.15449614462	23.0	171.0	116.0	310.0	 2
0.156142978129	23.0	170.0	117.0	310.0	 2
0.1578236473	23.0	169.0	118.0	310.0	 2
0.159226687961	23.0	168.0	119.0	310.0	 2
0.159518531168	22.0	169.0	119.0	310.0	 1
0.170643899596	22.0	168.0	120.0	310.0	 2
0.172140724997	22.0	167.0	121.0	310.0	 2
0.175601212959	21.0	168.0	121.0	310.0	 1
0.180844703178	20.0	169.0	121.0	310.0	 1
0.199219726874	19.0	170.0	121.0	310.0	 1
0.200962596334	19.0	169.0	122.0	310.0	 2
0.202212291038	18.0	170.0	122.0	310.0	 1
0.205552057602	17.0	171.0	122.0	310.0	 1
0.223733231014	17.0	170.0	123.0	310.0	 2
0.225589796282	16.0	171.0	123.0	310.0	 1
0.227862150187	15.0	172.0	123.0	310.0	 1
0.229648055581	15.0	171.0	124.0	310.0	 2
0.22983833782	15.0	170.0	125.0	310.0	 2
0.236064716027	15.0	169.0	126.0	310.0	 2
0.245634773046	14.0	170.0	126.0	310.0	 1
0.247994138006	14.0	169.0	127.0	310.0	 2
0.249100392001	14.0	168.0	128.0	310.0	 2
0.250896787337	13.0	169.0	128.0	310.0	 1
0.263171143692	13.0	168.0	129.0	310.0	 2
0.267729370998	13.0	167.0	130.0	310.0	 2
0.269835566806	13.0	166.0	131.0	310.0	 2
0.272777874672	13.0	165.0	132.0	310.0	 2
0.275854291706	13.0	164.0	133.0	310.0	 2
0.276813526286	12.0	165.0	133.0	310.0	 1
0.2836657849	11.0	166.0	133.0	310.0	 1
0.284396405371	10.0	167.0	133.0	310.0	 1
0.294306796781	9.0	168.0	133.0	310.0	 1
0.296648514396	9.0	167.0	134.0	310.0	 2
0.300829264102	9.0	166.0	135.0	310.0	 2
0.301110143891	9.0	165.0	136.0	310.0	 2
0.302898090206	8.0	166.0	136.0	310.0	 1
0.304214633349	8.0	165.0	137.0	310.0	 2
0.31967814102	8.0	164.0	138.0	310.0	 2
0.320393821464	8.0	163.0	139.0	310.0	 2
0.327654931508	8.0	162.0	140.0	310.0	 2
0.333954617777	7.0	163.0	140.0	310.0	 1
0.339467006158	7.0	162.0	141.0	310.0	 2
0.350798807238	7.0	161.0	142.0	310.0	 2
0.357502949805	7.0	160.0	143.0	310.0	 2
0.360032869118	7.0	159.0	144.0	310.0	 2
0.38193932639	7.0	158.0	145.0	310.0	 2
0.392410256247	7.0	157.0	146.0	310.0	 2
0.392859929243	7.0	156.0	147.0	310.0	 2
0.394556160336	6.0	157.0	147.0	310.0	 1
0.39568104525	5.0	158.0	147.0	310.0	 1
0.396077554412	5.0	157.0	148.0	310.0	 2
0.405546139508	5.0	156.0	149.0	310.0	 2
0.410034444257	5.0	155.0	150.0	310.0	 2
0.41598492644	5.0	154.0	151.0	310.0	 2
0.416382230961	5.0	153.0	152.0	310.0	 2
0.426734507834	4.0	154.0	152.0	310.0	 1
0.432331386659	4.0	153.0	153.0	310.0	 2
0.451947289999	4.0	152.0	154.0	310.0	 2
0.454545454545	4.0	152.0	154.0	310.0	 0
