# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000533127246749	45.0	182.0	83.0	310.0	 1
0.00119184750186	45.0	181.0	84.0	310.0	 2
0.00536018675071	44.0	182.0	84.0	310.0	 1
0.012060079198	44.0	181.0	85.0	310.0	 2
0.0126363691413	43.0	182.0	85.0	310.0	 1
0.0132370011752	42.0	183.0	85.0	310.0	 1
0.0163014274679	41.0	184.0	85.0	310.0	 1
0.0190693695084	40.0	185.0	85.0	310.0	 1
0.019508128472	40.0	184.0	86.0	310.0	 2
0.0208958988725	39.0	185.0	86.0	310.0	 1
0.0232020228249	39.0	184.0	87.0	310.0	 2
0.0232674928306	39.0	183.0	88.0	310.0	 2
0.0246758018957	38.0	184.0	88.0	310.0	 1
0.0257209294594	37.0	185.0	88.0	310.0	 1
0.0278895545732	36.0	186.0	88.0	310.0	 1
0.0389022064369	36.0	185.0	89.0	310.0	 2
0.0452237209675	35.0	186.0	89.0	310.0	 1
0.0488974925169	35.0	185.0	90.0	310.0	 2
0.0513638085355	34.0	186.0	90.0	310.0	 1
0.0537923306162	33.0	187.0	90.0	310.0	 1
0.0565180517004	33.0	186.0	91.0	310.0	 2
0.0608701793256	33.0	185.0	92.0	310.0	 2
0.061357698912	32.0	186.0	92.0	310.0	 1
0.0658831527906	31.0	187.0	92.0	310.0	 1
0.0708693190354	30.0	188.0	92.0	310.0	 1
0.07286116464	30.0	187.0	93.0	310.0	 2
0.078362680172	29.0	188.0	93.0	310.0	 1
0.0869819360577	29.0	187.0	94.0	310.0	 2
0.0933751744336	29.0	186.0	95.0	310.0	 2
0.0940162282283	28.0	187.0	95.0	310.0	 1
0.094150262472	27.0	188.0	95.0	310.0	 1
0.097082326675	26.0	189.0	95.0	310.0	 1
0.103650511767	25.0	190.0	95.0	310.0	 1
0.10406896306	24.0	191.0	95.0	310.0	 1
0.106612402489	24.0	190.0	96.0	310.0	 2
0.106831679907	23.0	191.0	96.0	310.0	 1
0.107852732166	23.0	190.0	97.0	310.0	 2
0.108215794591	23.0	189.0	98.0	310.0	 2
0.113860422576	23.0	188.0	99.0	310.0	 2
0.114915769697	23.0	187.0	100.0	310.0	 2
0.118005130726	22.0	188.0	100.0	310.0	 1
0.123279849662	22.0	187.0	101.0	310.0	 2
0.125077320249	22.0	186.0	102.0	310.0	 2
0.130759715846	22.0	185.0	103.0	310.0	 2
0.134318655668	21.0	186.0	103.0	310.0	 1
0.136584675519	20.0	187.0	103.0	310.0	 1
0.137456738712	20.0	186.0	104.0	310.0	 2
0.1467385583	20.0	185.0	105.0	310.0	 2
0.151951776892	19.0	186.0	105.0	310.0	 1
0.153414538856	18.0	187.0	105.0	310.0	 1
0.167118338856	18.0	186.0	106.0	310.0	 2
0.171090946206	18.0	185.0	107.0	310.0	 2
0.173872549704	17.0	186.0	107.0	310.0	 1
0.182935185674	16.0	187.0	107.0	310.0	 1
0.187515155389	15.0	188.0	107.0	310.0	 1
0.194668798597	15.0	187.0	108.0	310.0	 2
0.201421105898	15.0	186.0	109.0	310.0	 2
0.206870467763	15.0	185.0	110.0	310.0	 2
0.209233787633	15.0	184.0	111.0	310.0	 2
0.21163955946	15.0	183.0	112.0	310.0	 2
0.21247930687	14.0	184.0	112.0	310.0	 1
0.218182683123	13.0	185.0	112.0	310.0	 1
0.221530993778	13.0	184.0	113.0	310.0	 2
0.222671256926	13.0	183.0	114.0	310.0	 2
0.223315202305	13.0	182.0	115.0	310.0	 2
0.227141592472	13.0	181.0	116.0	310.0	 2
0.228955674388	13.0	180.0	117.0	310.0	 2
0.229528668673	12.0	181.0	117.0	310.0	 1
0.234303842216	12.0	180.0	118.0	310.0	 2
0.236691672772	11.0	181.0	118.0	310.0	 1
0.2390908428	11.0	180.0	119.0	310.0	 2
0.24345507674	11.0	179.0	120.0	310.0	 2
0.252490794265	11.0	178.0	121.0	310.0	 2
0.253834023631	11.0	177.0	122.0	310.0	 2
0.269434956757	11.0	176.0	123.0	310.0	 2
0.27192200662	10.0	177.0	123.0	310.0	 1
0.278863617298	10.0	176.0	124.0	310.0	 2
0.279593952491	10.0	175.0	125.0	310.0	 2
0.281274100666	9.0	176.0	125.0	310.0	 1
0.289620347874	8.0	177.0	125.0	310.0	 1
0.290840931872	8.0	176.0	126.0	310.0	 2
0.292536342734	8.0	175.0	127.0	310.0	 2
0.295207029102	7.0	176.0	127.0	310.0	 1
0.297439450019	6.0	177.0	127.0	310.0	 1
0.29910937855	5.0	178.0	127.0	310.0	 1
0.300134264638	5.0	177.0	128.0	310.0	 2
0.304570916253	5.0	176.0	129.0	310.0	 2
0.30501900879	5.0	175.0	130.0	310.0	 2
0.309103035399	5.0	174.0	131.0	310.0	 2
0.32036117805	4.0	175.0	131.0	310.0	 1
0.32414124764	3.0	176.0	131.0	310.0	 1
0.328322517251	3.0	175.0	132.0	310.0	 2
0.334028509483	3.0	174.0	133.0	310.0	 2
0.33712751782	3.0	173.0	134.0	310.0	 2
0.340370898192	3.0	172.0	135.0	310.0	 2
0.343837420315	2.0	173.0	135.0	310.0	 1
0.344247546633	2.0	172.0	136.0	310.0	 2
0.34812696139	2.0	171.0	137.0	310.0	 2
0.355847348603	2.0	170.0	138.0	310.0	 2
0.361547021436	2.0	169.0	139.0	310.0	 2
0.372074868033	2.0	168.0	140.0	310.0	 2
0.387638097036	2.0	167.0	141.0	310.0	 2
0.388131833757	2.0	166.0	142.0	310.0	 2
0.390074742343	2.0	165.0	143.0	310.0	 2
0.401764720567	2.0	164.0	144.0	310.0	 2
0.410606464038	2.0	163.0	145.0	310.0	 2
0.413394921174	2.0	162.0	146.0	310.0	 2
0.421124381191	2.0	161.0	147.0	310.0	 2
0.422596288652	2.0	160.0	148.0	310.0	 2
0.434829766656	2.0	159.0	149.0	310.0	 2
0.435734931482	2.0	158.0	150.0	310.0	 2
0.447689733013	2.0	157.0	151.0	310.0	 2
0.45164682247	2.0	156.0	152.0	310.0	 2
0.454545454545	2.0	156.0	152.0	310.0	 0
