# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00490895621101	46.0	180.0	84.0	310.0	 2
0.005682267886	46.0	179.0	85.0	310.0	 2
0.00839297635397	45.0	180.0	85.0	310.0	 1
0.0112690095737	44.0	181.0	85.0	310.0	 1
0.0114118642039	43.0	182.0	85.0	310.0	 1
0.0152388136439	43.0	181.0	86.0	310.0	 2
0.0291470578975	43.0	180.0	87.0	310.0	 2
0.0312859593723	42.0	181.0	87.0	310.0	 1
0.0319285201708	42.0	180.0	88.0	310.0	 2
0.0335299118628	41.0	181.0	88.0	310.0	 1
0.0392406595298	41.0	180.0	89.0	310.0	 2
0.0423094887833	40.0	181.0	89.0	310.0	 1
0.0442422941437	40.0	180.0	90.0	310.0	 2
0.0443568451252	40.0	179.0	91.0	310.0	 2
0.0488298692832	40.0	178.0	92.0	310.0	 2
0.0489752482242	39.0	179.0	92.0	310.0	 1
0.0501674387163	39.0	178.0	93.0	310.0	 2
0.0513347444707	39.0	177.0	94.0	310.0	 2
0.05278633198	39.0	176.0	95.0	310.0	 2
0.0529963350288	38.0	177.0	95.0	310.0	 1
0.0550018926194	38.0	176.0	96.0	310.0	 2
0.0555128541522	38.0	175.0	97.0	310.0	 2
0.0574568169254	38.0	174.0	98.0	310.0	 2
0.0603505528094	38.0	173.0	99.0	310.0	 2
0.0606464688823	38.0	172.0	100.0	310.0	 2
0.0608893027323	37.0	173.0	100.0	310.0	 1
0.061001886022	36.0	174.0	100.0	310.0	 1
0.0613875739826	36.0	173.0	101.0	310.0	 2
0.0629276335778	35.0	174.0	101.0	310.0	 1
0.0671792051375	35.0	173.0	102.0	310.0	 2
0.0689032751177	34.0	174.0	102.0	310.0	 1
0.0731518509427	33.0	175.0	102.0	310.0	 1
0.0736939240768	32.0	176.0	102.0	310.0	 1
0.0773505257674	32.0	175.0	103.0	310.0	 2
0.0773788314895	31.0	176.0	103.0	310.0	 1
0.0782200540156	30.0	177.0	103.0	310.0	 1
0.0796438838098	29.0	178.0	103.0	310.0	 1
0.0797112421265	28.0	179.0	103.0	310.0	 1
0.0803319652809	27.0	180.0	103.0	310.0	 1
0.0817532016292	27.0	179.0	104.0	310.0	 2
0.0822354088253	27.0	178.0	105.0	310.0	 2
0.0880818187732	26.0	179.0	105.0	310.0	 1
0.0998034595399	26.0	178.0	106.0	310.0	 2
0.104800066326	26.0	177.0	107.0	310.0	 2
0.106604194449	25.0	178.0	107.0	310.0	 1
0.12982182785	24.0	179.0	107.0	310.0	 1
0.132193114139	24.0	178.0	108.0	310.0	 2
0.132842324997	24.0	177.0	109.0	310.0	 2
0.13542039224	24.0	176.0	110.0	310.0	 2
0.137853944594	24.0	175.0	111.0	310.0	 2
0.139894478884	24.0	174.0	112.0	310.0	 2
0.140090073309	23.0	175.0	112.0	310.0	 1
0.140543448462	22.0	176.0	112.0	310.0	 1
0.142489413666	22.0	175.0	113.0	310.0	 2
0.144379786693	22.0	174.0	114.0	310.0	 2
0.15181247329	22.0	173.0	115.0	310.0	 2
0.152990711743	22.0	172.0	116.0	310.0	 2
0.156998999384	22.0	171.0	117.0	310.0	 2
