# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00296025371309	45.0	182.0	83.0	310.0	 1
0.00529488685198	45.0	181.0	84.0	310.0	 2
0.00820350408518	45.0	180.0	85.0	310.0	 2
0.00906347492559	45.0	179.0	86.0	310.0	 2
0.0102462330063	45.0	178.0	87.0	310.0	 2
0.0108010687874	44.0	179.0	87.0	310.0	 1
0.0115279243228	43.0	180.0	87.0	310.0	 1
0.0116392009653	42.0	181.0	87.0	310.0	 1
0.0124798301011	42.0	180.0	88.0	310.0	 2
0.0129230249681	42.0	179.0	89.0	310.0	 2
0.0150231260354	42.0	178.0	90.0	310.0	 2
0.015648422035	42.0	177.0	91.0	310.0	 2
0.0174281550276	42.0	176.0	92.0	310.0	 2
0.0197086523027	41.0	177.0	92.0	310.0	 1
0.021779990312	41.0	176.0	93.0	310.0	 2
0.0251478129395	40.0	177.0	93.0	310.0	 1
0.0264236810729	39.0	178.0	93.0	310.0	 1
0.0292595695295	38.0	179.0	93.0	310.0	 1
0.0296178020585	37.0	180.0	93.0	310.0	 1
0.0383994706444	36.0	181.0	93.0	310.0	 1
0.0415128415206	35.0	182.0	93.0	310.0	 1
0.0431750431544	35.0	181.0	94.0	310.0	 2
0.045281803312	34.0	182.0	94.0	310.0	 1
0.045515845608	34.0	181.0	95.0	310.0	 2
0.046726135038	33.0	182.0	95.0	310.0	 1
0.0510151578524	32.0	183.0	95.0	310.0	 1
0.0520013466827	32.0	182.0	96.0	310.0	 2
0.0575714465927	32.0	181.0	97.0	310.0	 2
0.0657502829939	32.0	180.0	98.0	310.0	 2
0.0700571932876	31.0	181.0	98.0	310.0	 1
0.0706796862691	31.0	180.0	99.0	310.0	 2
0.0764222307543	31.0	179.0	100.0	310.0	 2
0.0781167621605	31.0	178.0	101.0	310.0	 2
0.0883129374946	31.0	177.0	102.0	310.0	 2
0.0927689834935	31.0	176.0	103.0	310.0	 2
0.0929898884661	30.0	177.0	103.0	310.0	 1
0.0934151112535	29.0	178.0	103.0	310.0	 1
0.0965868585871	29.0	177.0	104.0	310.0	 2
0.0982349435237	28.0	178.0	104.0	310.0	 1
0.10299150274	28.0	177.0	105.0	310.0	 2
0.103145610116	28.0	176.0	106.0	310.0	 2
0.109704584089	28.0	175.0	107.0	310.0	 2
0.110472914983	27.0	176.0	107.0	310.0	 1
0.115085129339	27.0	175.0	108.0	310.0	 2
0.117029818529	26.0	176.0	108.0	310.0	 1
0.117339336838	26.0	175.0	109.0	310.0	 2
0.126873214235	26.0	174.0	110.0	310.0	 2
0.12719791084	26.0	173.0	111.0	310.0	 2
0.127350860282	25.0	174.0	111.0	310.0	 1
0.130399464233	25.0	173.0	112.0	310.0	 2
0.130954251415	24.0	174.0	112.0	310.0	 1
0.133702520047	24.0	173.0	113.0	310.0	 2
0.138240570699	23.0	174.0	113.0	310.0	 1
0.144840107934	23.0	173.0	114.0	310.0	 2
0.146230992839	23.0	172.0	115.0	310.0	 2
0.147792191299	23.0	171.0	116.0	310.0	 2
0.154405920335	23.0	170.0	117.0	310.0	 2
0.158101839727	22.0	171.0	117.0	310.0	 1
0.171738365783	21.0	172.0	117.0	310.0	 1
0.185974482632	21.0	171.0	118.0	310.0	 2
0.189373491143	21.0	170.0	119.0	310.0	 2
0.1946901174	21.0	169.0	120.0	310.0	 2
0.197179387981	20.0	170.0	120.0	310.0	 1
0.203602524612	19.0	171.0	120.0	310.0	 1
0.204242210891	18.0	172.0	120.0	310.0	 1
0.209304838171	17.0	173.0	120.0	310.0	 1
0.21537952698	17.0	172.0	121.0	310.0	 2
0.225901209225	16.0	173.0	121.0	310.0	 1
0.228672537163	16.0	172.0	122.0	310.0	 2
0.228874375882	16.0	171.0	123.0	310.0	 2
0.235196159054	16.0	170.0	124.0	310.0	 2
0.241047631163	15.0	171.0	124.0	310.0	 1
0.243165469529	14.0	172.0	124.0	310.0	 1
0.246016861507	14.0	171.0	125.0	310.0	 2
0.246571040398	14.0	170.0	126.0	310.0	 2
0.258352915257	14.0	169.0	127.0	310.0	 2
0.259043546742	14.0	168.0	128.0	310.0	 2
0.264229190847	13.0	169.0	128.0	310.0	 1
0.264233630881	12.0	170.0	128.0	310.0	 1
0.26625355019	12.0	169.0	129.0	310.0	 2
0.269169111253	12.0	168.0	130.0	310.0	 2
0.269760350237	12.0	167.0	131.0	310.0	 2
0.270020769232	12.0	166.0	132.0	310.0	 2
0.272517391016	12.0	165.0	133.0	310.0	 2
0.280307600921	11.0	166.0	133.0	310.0	 1
0.283021578596	11.0	165.0	134.0	310.0	 2
0.29094831485	11.0	164.0	135.0	310.0	 2
0.291396517342	11.0	163.0	136.0	310.0	 2
0.302912637061	11.0	162.0	137.0	310.0	 2
0.305005029912	10.0	163.0	137.0	310.0	 1
0.311852301652	10.0	162.0	138.0	310.0	 2
0.314843603745	10.0	161.0	139.0	310.0	 2
0.323629903279	10.0	160.0	140.0	310.0	 2
0.327095198023	10.0	159.0	141.0	310.0	 2
0.330071746998	10.0	158.0	142.0	310.0	 2
0.337739208444	10.0	157.0	143.0	310.0	 2
0.349324271759	10.0	156.0	144.0	310.0	 2
0.350048282209	9.0	157.0	144.0	310.0	 1
0.352383523426	9.0	156.0	145.0	310.0	 2
0.362600455392	9.0	155.0	146.0	310.0	 2
0.364267528898	9.0	154.0	147.0	310.0	 2
0.367380490739	8.0	155.0	147.0	310.0	 1
0.370322481742	7.0	156.0	147.0	310.0	 1
0.38689703972	7.0	155.0	148.0	310.0	 2
0.389053514113	6.0	156.0	148.0	310.0	 1
0.397583841207	6.0	155.0	149.0	310.0	 2
0.397962561736	6.0	154.0	150.0	310.0	 2
0.399876882795	6.0	153.0	151.0	310.0	 2
0.401548625091	6.0	152.0	152.0	310.0	 2
0.405906352903	6.0	151.0	153.0	310.0	 2
0.411848026104	6.0	150.0	154.0	310.0	 2
0.413565517917	6.0	149.0	155.0	310.0	 2
