# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000494417371742	45.0	182.0	83.0	310.0	 1
0.00146751528264	44.0	183.0	83.0	310.0	 1
0.00237148181847	43.0	184.0	83.0	310.0	 1
0.0026306124705	43.0	183.0	84.0	310.0	 2
0.00739389924135	43.0	182.0	85.0	310.0	 2
0.0137351116079	42.0	183.0	85.0	310.0	 1
0.0165514413503	42.0	182.0	86.0	310.0	 2
0.0222452365834	42.0	181.0	87.0	310.0	 2
0.0232783301429	41.0	182.0	87.0	310.0	 1
0.0250133980468	40.0	183.0	87.0	310.0	 1
0.0304220219342	39.0	184.0	87.0	310.0	 1
0.0360765056429	38.0	185.0	87.0	310.0	 1
0.0415428808032	37.0	186.0	87.0	310.0	 1
0.0425947021329	36.0	187.0	87.0	310.0	 1
0.0433499419956	36.0	186.0	88.0	310.0	 2
0.0484134002527	36.0	185.0	89.0	310.0	 2
0.0493520930678	36.0	184.0	90.0	310.0	 2
0.0563999910397	35.0	185.0	90.0	310.0	 1
0.0566313043559	34.0	186.0	90.0	310.0	 1
0.0569241992038	34.0	185.0	91.0	310.0	 2
0.0570562962197	34.0	184.0	92.0	310.0	 2
0.0588570022435	34.0	183.0	93.0	310.0	 2
0.0597242557142	34.0	182.0	94.0	310.0	 2
0.0619656397874	33.0	183.0	94.0	310.0	 1
0.0628902307022	33.0	182.0	95.0	310.0	 2
0.0637149246892	33.0	181.0	96.0	310.0	 2
0.0652102686056	32.0	182.0	96.0	310.0	 1
0.0658626837298	32.0	181.0	97.0	310.0	 2
0.0669275695491	32.0	180.0	98.0	310.0	 2
0.0674335293758	32.0	179.0	99.0	310.0	 2
0.0766661694212	31.0	180.0	99.0	310.0	 1
0.0907585439231	31.0	179.0	100.0	310.0	 2
0.0942059332773	31.0	178.0	101.0	310.0	 2
0.0967309086546	31.0	177.0	102.0	310.0	 2
0.0971567912509	31.0	176.0	103.0	310.0	 2
0.0977583370709	30.0	177.0	103.0	310.0	 1
0.0997518414327	29.0	178.0	103.0	310.0	 1
0.100599777389	28.0	179.0	103.0	310.0	 1
0.10321578649	28.0	178.0	104.0	310.0	 2
0.104929516657	27.0	179.0	104.0	310.0	 1
0.107630113884	27.0	178.0	105.0	310.0	 2
0.110180114717	26.0	179.0	105.0	310.0	 1
0.111410117698	26.0	178.0	106.0	310.0	 2
0.115963447613	26.0	177.0	107.0	310.0	 2
0.116822914889	26.0	176.0	108.0	310.0	 2
0.117805777222	25.0	177.0	108.0	310.0	 1
0.119572003457	24.0	178.0	108.0	310.0	 1
0.122151171707	24.0	177.0	109.0	310.0	 2
0.122273526374	23.0	178.0	109.0	310.0	 1
0.123677826745	23.0	177.0	110.0	310.0	 2
0.125048007677	23.0	176.0	111.0	310.0	 2
0.140662872873	22.0	177.0	111.0	310.0	 1
0.141727097238	22.0	176.0	112.0	310.0	 2
0.14889859686	21.0	177.0	112.0	310.0	 1
0.156273209648	20.0	178.0	112.0	310.0	 1
0.162800902635	19.0	179.0	112.0	310.0	 1
0.162909535936	19.0	178.0	113.0	310.0	 2
0.165897161957	19.0	177.0	114.0	310.0	 2
0.17083212769	18.0	178.0	114.0	310.0	 1
0.171757863533	17.0	179.0	114.0	310.0	 1
0.171884318876	17.0	178.0	115.0	310.0	 2
0.175790019104	17.0	177.0	116.0	310.0	 2
0.177705973036	17.0	176.0	117.0	310.0	 2
0.184255082535	16.0	177.0	117.0	310.0	 1
0.191269395258	16.0	176.0	118.0	310.0	 2
0.200152672174	15.0	177.0	118.0	310.0	 1
0.200768918485	15.0	176.0	119.0	310.0	 2
0.205308055895	15.0	175.0	120.0	310.0	 2
0.209693612415	14.0	176.0	120.0	310.0	 1
0.211547925293	13.0	177.0	120.0	310.0	 1
0.21901271787	12.0	178.0	120.0	310.0	 1
0.219278685396	12.0	177.0	121.0	310.0	 2
