# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0064401725846	45.0	182.0	83.0	310.0	 1
0.00691963478649	45.0	181.0	84.0	310.0	 2
0.00892696986334	44.0	182.0	84.0	310.0	 1
0.0104560314633	44.0	181.0	85.0	310.0	 2
0.014773389272	44.0	180.0	86.0	310.0	 2
0.0170108703959	44.0	179.0	87.0	310.0	 2
0.0196984745229	43.0	180.0	87.0	310.0	 1
0.0219007775682	42.0	181.0	87.0	310.0	 1
0.0244400652315	41.0	182.0	87.0	310.0	 1
0.03026102233	40.0	183.0	87.0	310.0	 1
0.0365461074475	40.0	182.0	88.0	310.0	 2
0.0414330625885	39.0	183.0	88.0	310.0	 1
0.0451398766452	39.0	182.0	89.0	310.0	 2
0.0457365859715	39.0	181.0	90.0	310.0	 2
0.0495185584797	38.0	182.0	90.0	310.0	 1
0.056937275255	37.0	183.0	90.0	310.0	 1
0.0586403065293	36.0	184.0	90.0	310.0	 1
0.0605027617606	35.0	185.0	90.0	310.0	 1
0.0628649802491	35.0	184.0	91.0	310.0	 2
0.0657436250587	34.0	185.0	91.0	310.0	 1
0.0660747054409	33.0	186.0	91.0	310.0	 1
0.0726165396144	33.0	185.0	92.0	310.0	 2
0.0770735858456	33.0	184.0	93.0	310.0	 2
0.0775011670346	33.0	183.0	94.0	310.0	 2
0.0806174064973	33.0	182.0	95.0	310.0	 2
0.0817482809605	32.0	183.0	95.0	310.0	 1
0.0848591986202	32.0	182.0	96.0	310.0	 2
0.0857484429176	32.0	181.0	97.0	310.0	 2
0.0878513211602	31.0	182.0	97.0	310.0	 1
0.100660699263	30.0	183.0	97.0	310.0	 1
0.101901594236	29.0	184.0	97.0	310.0	 1
0.104321421353	29.0	183.0	98.0	310.0	 2
0.1059891748	29.0	182.0	99.0	310.0	 2
0.112953420959	29.0	181.0	100.0	310.0	 2
0.115014515042	29.0	180.0	101.0	310.0	 2
0.132650641483	29.0	179.0	102.0	310.0	 2
0.133181632466	28.0	180.0	102.0	310.0	 1
0.135801977935	28.0	179.0	103.0	310.0	 2
0.136145449213	27.0	180.0	103.0	310.0	 1
0.137511998361	26.0	181.0	103.0	310.0	 1
0.145228407755	26.0	180.0	104.0	310.0	 2
0.146662050663	26.0	179.0	105.0	310.0	 2
0.152845085709	26.0	178.0	106.0	310.0	 2
0.153999833835	25.0	179.0	106.0	310.0	 1
0.155383208424	25.0	178.0	107.0	310.0	 2
0.160332585086	25.0	177.0	108.0	310.0	 2
0.17199903037	25.0	176.0	109.0	310.0	 2
0.172176593096	24.0	177.0	109.0	310.0	 1
0.173856926779	24.0	176.0	110.0	310.0	 2
0.174076380584	24.0	175.0	111.0	310.0	 2
0.174307562136	24.0	174.0	112.0	310.0	 2
0.175198517183	24.0	173.0	113.0	310.0	 2
0.178971039379	24.0	172.0	114.0	310.0	 2
0.180768765012	24.0	171.0	115.0	310.0	 2
0.184617088729	23.0	172.0	115.0	310.0	 1
0.186689873244	23.0	171.0	116.0	310.0	 2
0.189065617267	23.0	170.0	117.0	310.0	 2
0.190169676751	22.0	171.0	117.0	310.0	 1
0.19096503699	21.0	172.0	117.0	310.0	 1
0.193251357529	21.0	171.0	118.0	310.0	 2
0.193392378234	21.0	170.0	119.0	310.0	 2
0.201393846535	20.0	171.0	119.0	310.0	 1
0.202364408248	20.0	170.0	120.0	310.0	 2
0.208582086308	19.0	171.0	120.0	310.0	 1
0.212811293179	18.0	172.0	120.0	310.0	 1
0.219395087355	18.0	171.0	121.0	310.0	 2
0.220251527735	18.0	170.0	122.0	310.0	 2
0.221202335674	18.0	169.0	123.0	310.0	 2
0.221460220926	18.0	168.0	124.0	310.0	 2
