# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00183882454042	45.0	182.0	83.0	310.0	 1
0.0033356018919	45.0	181.0	84.0	310.0	 2
0.00762073173846	45.0	180.0	85.0	310.0	 2
0.0115768774406	45.0	179.0	86.0	310.0	 2
0.03831291738	44.0	180.0	86.0	310.0	 1
0.0392947344316	43.0	181.0	86.0	310.0	 1
0.0399940882446	43.0	180.0	87.0	310.0	 2
0.041825311286	43.0	179.0	88.0	310.0	 2
0.0418843207042	43.0	178.0	89.0	310.0	 2
0.0430176017819	43.0	177.0	90.0	310.0	 2
0.0434000575286	42.0	178.0	90.0	310.0	 1
0.0434361295973	41.0	179.0	90.0	310.0	 1
0.0436091246143	40.0	180.0	90.0	310.0	 1
0.047425402651	40.0	179.0	91.0	310.0	 2
0.0484190596637	40.0	178.0	92.0	310.0	 2
0.0538916956308	39.0	179.0	92.0	310.0	 1
0.055084979964	38.0	180.0	92.0	310.0	 1
0.0597898595351	37.0	181.0	92.0	310.0	 1
0.0617555602033	37.0	180.0	93.0	310.0	 2
0.0691269164264	36.0	181.0	93.0	310.0	 1
0.0729502536423	36.0	180.0	94.0	310.0	 2
0.077742444059	36.0	179.0	95.0	310.0	 2
0.0792183068359	36.0	178.0	96.0	310.0	 2
0.0834111008418	35.0	179.0	96.0	310.0	 1
0.0840037860142	35.0	178.0	97.0	310.0	 2
0.0843460395204	34.0	179.0	97.0	310.0	 1
0.0862800873759	33.0	180.0	97.0	310.0	 1
0.0886321134822	33.0	179.0	98.0	310.0	 2
0.0905399151635	32.0	180.0	98.0	310.0	 1
0.0963271395522	31.0	181.0	98.0	310.0	 1
0.0976080367558	30.0	182.0	98.0	310.0	 1
0.0993786262203	30.0	181.0	99.0	310.0	 2
0.0996401231493	29.0	182.0	99.0	310.0	 1
0.100411215319	28.0	183.0	99.0	310.0	 1
0.100795568078	28.0	182.0	100.0	310.0	 2
0.104067267117	27.0	183.0	100.0	310.0	 1
0.104412097201	26.0	184.0	100.0	310.0	 1
0.115103679011	26.0	183.0	101.0	310.0	 2
0.119881525525	26.0	182.0	102.0	310.0	 2
0.121177248638	25.0	183.0	102.0	310.0	 1
0.123096292286	25.0	182.0	103.0	310.0	 2
0.131527137902	24.0	183.0	103.0	310.0	 1
0.134938956375	24.0	182.0	104.0	310.0	 2
0.135071494639	23.0	183.0	104.0	310.0	 1
0.135732453879	23.0	182.0	105.0	310.0	 2
0.140623663226	23.0	181.0	106.0	310.0	 2
0.141096523577	23.0	180.0	107.0	310.0	 2
0.142155380311	22.0	181.0	107.0	310.0	 1
0.1484749585	22.0	180.0	108.0	310.0	 2
0.148774354157	22.0	179.0	109.0	310.0	 2
0.151323297495	22.0	178.0	110.0	310.0	 2
0.15787333478	21.0	179.0	110.0	310.0	 1
0.163870161979	21.0	178.0	111.0	310.0	 2
0.165960098223	21.0	177.0	112.0	310.0	 2
0.168323157774	21.0	176.0	113.0	310.0	 2
0.170003528891	20.0	177.0	113.0	310.0	 1
