# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00204859529203	46.0	180.0	84.0	310.0	 2
0.00407980408716	45.0	181.0	84.0	310.0	 1
0.00638129418004	44.0	182.0	84.0	310.0	 1
0.0122536414651	43.0	183.0	84.0	310.0	 1
0.0129457484976	43.0	182.0	85.0	310.0	 2
0.0164343165675	43.0	181.0	86.0	310.0	 2
0.0173120604483	43.0	180.0	87.0	310.0	 2
0.01753178911	43.0	179.0	88.0	310.0	 2
0.0210831018773	42.0	180.0	88.0	310.0	 1
0.024379693951	41.0	181.0	88.0	310.0	 1
0.0258547471461	40.0	182.0	88.0	310.0	 1
0.0276951400429	39.0	183.0	88.0	310.0	 1
0.0283503601747	38.0	184.0	88.0	310.0	 1
0.0290613397889	37.0	185.0	88.0	310.0	 1
0.0302723290368	37.0	184.0	89.0	310.0	 2
0.0365086760181	36.0	185.0	89.0	310.0	 1
0.0382827277884	36.0	184.0	90.0	310.0	 2
0.0390294567748	35.0	185.0	90.0	310.0	 1
0.0497580817244	34.0	186.0	90.0	310.0	 1
0.0549197902439	33.0	187.0	90.0	310.0	 1
0.0552122723882	33.0	186.0	91.0	310.0	 2
0.0615852079958	33.0	185.0	92.0	310.0	 2
0.0616007406937	32.0	186.0	92.0	310.0	 1
0.0635673854083	31.0	187.0	92.0	310.0	 1
0.0640742330531	31.0	186.0	93.0	310.0	 2
0.0644068791896	31.0	185.0	94.0	310.0	 2
0.0647590832306	31.0	184.0	95.0	310.0	 2
0.0663057160718	31.0	183.0	96.0	310.0	 2
0.0711151677516	31.0	182.0	97.0	310.0	 2
0.0723156574416	31.0	181.0	98.0	310.0	 2
0.0723457560086	31.0	180.0	99.0	310.0	 2
0.0811327550607	30.0	181.0	99.0	310.0	 1
0.0813846700604	29.0	182.0	99.0	310.0	 1
0.086654891725	28.0	183.0	99.0	310.0	 1
0.0948754893593	27.0	184.0	99.0	310.0	 1
0.103136233024	27.0	183.0	100.0	310.0	 2
0.104731696469	26.0	184.0	100.0	310.0	 1
0.104757173518	25.0	185.0	100.0	310.0	 1
0.1051468059	25.0	184.0	101.0	310.0	 2
0.111890100125	25.0	183.0	102.0	310.0	 2
0.114257130575	25.0	182.0	103.0	310.0	 2
0.114618455127	24.0	183.0	103.0	310.0	 1
0.125213043989	24.0	182.0	104.0	310.0	 2
0.128488255837	24.0	181.0	105.0	310.0	 2
0.135486508167	23.0	182.0	105.0	310.0	 1
0.136222766342	22.0	183.0	105.0	310.0	 1
0.136593959983	22.0	182.0	106.0	310.0	 2
0.138460787618	22.0	181.0	107.0	310.0	 2
0.146251196401	21.0	182.0	107.0	310.0	 1
0.158483909791	21.0	181.0	108.0	310.0	 2
0.158718536768	21.0	180.0	109.0	310.0	 2
0.172296169066	21.0	179.0	110.0	310.0	 2
0.173706954916	20.0	180.0	110.0	310.0	 1
0.180749962153	19.0	181.0	110.0	310.0	 1
0.186142441293	18.0	182.0	110.0	310.0	 1
0.18635869686	18.0	181.0	111.0	310.0	 2
0.191034724727	17.0	182.0	111.0	310.0	 1
0.196613325992	17.0	181.0	112.0	310.0	 2
0.199832975355	16.0	182.0	112.0	310.0	 1
0.200233510379	16.0	181.0	113.0	310.0	 2
0.211411496453	15.0	182.0	113.0	310.0	 1
0.215378681133	15.0	181.0	114.0	310.0	 2
