# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000169144810627	46.0	180.0	84.0	310.0	 2
0.00180953690986	45.0	181.0	84.0	310.0	 1
0.00482295252564	45.0	180.0	85.0	310.0	 2
0.00777779075348	45.0	179.0	86.0	310.0	 2
0.0100534377913	45.0	178.0	87.0	310.0	 2
0.0124772866715	45.0	177.0	88.0	310.0	 2
0.0130328775266	44.0	178.0	88.0	310.0	 1
0.0153453440468	44.0	177.0	89.0	310.0	 2
0.0157240746006	44.0	176.0	90.0	310.0	 2
0.0166822206705	44.0	175.0	91.0	310.0	 2
0.017167856754	43.0	176.0	91.0	310.0	 1
0.0186470983843	43.0	175.0	92.0	310.0	 2
0.0231482230031	43.0	174.0	93.0	310.0	 2
0.0311955857551	43.0	173.0	94.0	310.0	 2
0.0328748126659	43.0	172.0	95.0	310.0	 2
0.0343570265752	42.0	173.0	95.0	310.0	 1
0.0378638006598	41.0	174.0	95.0	310.0	 1
0.0396787615478	40.0	175.0	95.0	310.0	 1
0.040620743841	39.0	176.0	95.0	310.0	 1
0.0476053540439	38.0	177.0	95.0	310.0	 1
0.0476076880065	38.0	176.0	96.0	310.0	 2
0.0488313103153	37.0	177.0	96.0	310.0	 1
0.0505354508215	37.0	176.0	97.0	310.0	 2
0.0544626681021	36.0	177.0	97.0	310.0	 1
0.0564690185363	35.0	178.0	97.0	310.0	 1
0.0578976435167	35.0	177.0	98.0	310.0	 2
0.0710844416507	34.0	178.0	98.0	310.0	 1
0.0827520908389	33.0	179.0	98.0	310.0	 1
0.0853508800075	33.0	178.0	99.0	310.0	 2
0.0952510140374	32.0	179.0	99.0	310.0	 1
0.0975658578581	31.0	180.0	99.0	310.0	 1
0.101716677772	31.0	179.0	100.0	310.0	 2
0.102188651673	30.0	180.0	100.0	310.0	 1
0.105564658144	30.0	179.0	101.0	310.0	 2
0.105751472039	30.0	178.0	102.0	310.0	 2
0.107371253089	29.0	179.0	102.0	310.0	 1
0.110703831596	29.0	178.0	103.0	310.0	 2
0.112330966771	28.0	179.0	103.0	310.0	 1
0.115454061268	27.0	180.0	103.0	310.0	 1
0.120116567847	26.0	181.0	103.0	310.0	 1
0.124740279707	26.0	180.0	104.0	310.0	 2
0.124746686227	26.0	179.0	105.0	310.0	 2
0.127145811912	25.0	180.0	105.0	310.0	 1
0.130311709878	25.0	179.0	106.0	310.0	 2
0.135248870235	25.0	178.0	107.0	310.0	 2
0.136996508266	24.0	179.0	107.0	310.0	 1
0.137568054523	24.0	178.0	108.0	310.0	 2
0.140847482813	24.0	177.0	109.0	310.0	 2
0.142534640769	24.0	176.0	110.0	310.0	 2
0.145587737787	24.0	175.0	111.0	310.0	 2
0.146910654711	24.0	174.0	112.0	310.0	 2
0.149440978613	23.0	175.0	112.0	310.0	 1
0.149655049926	23.0	174.0	113.0	310.0	 2
0.149708781224	22.0	175.0	113.0	310.0	 1
0.149901058459	22.0	174.0	114.0	310.0	 2
0.152404137252	21.0	175.0	114.0	310.0	 1
0.153162223681	21.0	174.0	115.0	310.0	 2
0.154752599477	20.0	175.0	115.0	310.0	 1
0.161067972077	19.0	176.0	115.0	310.0	 1
0.161997023404	18.0	177.0	115.0	310.0	 1
0.171555799417	18.0	176.0	116.0	310.0	 2
0.172339202903	18.0	175.0	117.0	310.0	 2
0.173010058069	18.0	174.0	118.0	310.0	 2
0.183143703754	18.0	173.0	119.0	310.0	 2
0.185081686057	18.0	172.0	120.0	310.0	 2
0.197192316386	18.0	171.0	121.0	310.0	 2
0.201749408467	17.0	172.0	121.0	310.0	 1
0.201974301241	17.0	171.0	122.0	310.0	 2
0.203087426018	17.0	170.0	123.0	310.0	 2
0.205204047141	17.0	169.0	124.0	310.0	 2
0.208876582804	16.0	170.0	124.0	310.0	 1
0.215481866271	16.0	169.0	125.0	310.0	 2
0.21745150155	16.0	168.0	126.0	310.0	 2
0.224956574321	16.0	167.0	127.0	310.0	 2
0.226044637871	15.0	168.0	127.0	310.0	 1
0.228333106701	14.0	169.0	127.0	310.0	 1
0.234786101948	14.0	168.0	128.0	310.0	 2
0.240057764022	14.0	167.0	129.0	310.0	 2
0.242912943894	13.0	168.0	129.0	310.0	 1
0.244958596947	12.0	169.0	129.0	310.0	 1
0.246568103606	12.0	168.0	130.0	310.0	 2
0.24685188011	12.0	167.0	131.0	310.0	 2
0.247938468244	12.0	166.0	132.0	310.0	 2
0.250335445593	12.0	165.0	133.0	310.0	 2
0.256659825263	12.0	164.0	134.0	310.0	 2
0.264956616376	11.0	165.0	134.0	310.0	 1
0.26530518625	11.0	164.0	135.0	310.0	 2
0.269678904833	11.0	163.0	136.0	310.0	 2
0.271013604982	11.0	162.0	137.0	310.0	 2
0.272928977469	11.0	161.0	138.0	310.0	 2
0.273624654362	11.0	160.0	139.0	310.0	 2
0.289947266597	11.0	159.0	140.0	310.0	 2
0.304723744509	10.0	160.0	140.0	310.0	 1
0.305604366241	10.0	159.0	141.0	310.0	 2
0.310121271929	10.0	158.0	142.0	310.0	 2
0.315026755759	10.0	157.0	143.0	310.0	 2
0.316251480402	10.0	156.0	144.0	310.0	 2
0.317766324513	10.0	155.0	145.0	310.0	 2
0.318018761099	10.0	154.0	146.0	310.0	 2
0.327153284924	10.0	153.0	147.0	310.0	 2
0.333839878149	10.0	152.0	148.0	310.0	 2
0.336051232493	10.0	151.0	149.0	310.0	 2
0.340118186088	10.0	150.0	150.0	310.0	 2
0.340507929217	10.0	149.0	151.0	310.0	 2
0.346632132666	10.0	148.0	152.0	310.0	 2
0.351600881953	10.0	147.0	153.0	310.0	 2
0.352693075263	10.0	146.0	154.0	310.0	 2
0.363714476447	10.0	145.0	155.0	310.0	 2
0.365942571927	10.0	144.0	156.0	310.0	 2
0.366402770193	10.0	143.0	157.0	310.0	 2
0.378770044043	10.0	142.0	158.0	310.0	 2
0.394710150762	9.0	143.0	158.0	310.0	 1
0.400240865516	9.0	142.0	159.0	310.0	 2
0.400875138599	9.0	141.0	160.0	310.0	 2
0.402513222147	8.0	142.0	160.0	310.0	 1
0.406075348024	8.0	141.0	161.0	310.0	 2
0.408906936522	8.0	140.0	162.0	310.0	 2
0.411790148335	8.0	139.0	163.0	310.0	 2
0.41392996195	8.0	138.0	164.0	310.0	 2
0.414899302186	8.0	137.0	165.0	310.0	 2
0.416541594061	8.0	136.0	166.0	310.0	 2
0.434242322149	7.0	137.0	166.0	310.0	 1
0.441812743551	7.0	136.0	167.0	310.0	 2
0.442843848525	6.0	137.0	167.0	310.0	 1
0.445907064567	6.0	136.0	168.0	310.0	 2
0.454545454545	6.0	136.0	168.0	310.0	 0
