# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000777501357141	46.0	180.0	84.0	310.0	 2
0.0106769598763	45.0	181.0	84.0	310.0	 1
0.0135170553817	45.0	180.0	85.0	310.0	 2
0.0161248677559	45.0	179.0	86.0	310.0	 2
0.0162216773647	45.0	178.0	87.0	310.0	 2
0.0182834442994	45.0	177.0	88.0	310.0	 2
0.0184397005171	44.0	178.0	88.0	310.0	 1
0.0248338471747	43.0	179.0	88.0	310.0	 1
0.0255335362395	42.0	180.0	88.0	310.0	 1
0.0269484882979	42.0	179.0	89.0	310.0	 2
0.0281576860376	41.0	180.0	89.0	310.0	 1
0.0286127287426	40.0	181.0	89.0	310.0	 1
0.0303159640873	39.0	182.0	89.0	310.0	 1
0.0326817197698	38.0	183.0	89.0	310.0	 1
0.0337392412684	37.0	184.0	89.0	310.0	 1
0.0337447969644	36.0	185.0	89.0	310.0	 1
0.0347178708666	36.0	184.0	90.0	310.0	 2
0.0359889061496	36.0	183.0	91.0	310.0	 2
0.0389254908508	36.0	182.0	92.0	310.0	 2
0.0406875218489	36.0	181.0	93.0	310.0	 2
0.0413988639334	35.0	182.0	93.0	310.0	 1
0.0422583176817	35.0	181.0	94.0	310.0	 2
0.0441328881613	34.0	182.0	94.0	310.0	 1
0.044854833495	34.0	181.0	95.0	310.0	 2
0.0463659367666	33.0	182.0	95.0	310.0	 1
0.0472107537686	33.0	181.0	96.0	310.0	 2
0.0482575059	33.0	180.0	97.0	310.0	 2
0.0517348980287	33.0	179.0	98.0	310.0	 2
0.0522096254417	33.0	178.0	99.0	310.0	 2
0.0544912472439	32.0	179.0	99.0	310.0	 1
0.058648703998	31.0	180.0	99.0	310.0	 1
0.0598314144236	31.0	179.0	100.0	310.0	 2
0.0626136078574	31.0	178.0	101.0	310.0	 2
0.0638292646419	30.0	179.0	101.0	310.0	 1
0.0753563934399	29.0	180.0	101.0	310.0	 1
0.0754793173672	29.0	179.0	102.0	310.0	 2
0.0773819537884	28.0	180.0	102.0	310.0	 1
0.0774849120291	28.0	179.0	103.0	310.0	 2
0.0787092545719	28.0	178.0	104.0	310.0	 2
0.0793855039426	28.0	177.0	105.0	310.0	 2
0.0807895699153	27.0	178.0	105.0	310.0	 1
0.0923126208583	26.0	179.0	105.0	310.0	 1
0.095553007664	25.0	180.0	105.0	310.0	 1
0.101124129382	25.0	179.0	106.0	310.0	 2
0.1027662104	24.0	180.0	106.0	310.0	 1
0.102905474485	23.0	181.0	106.0	310.0	 1
0.119807857383	23.0	180.0	107.0	310.0	 2
0.120288550457	23.0	179.0	108.0	310.0	 2
0.122253228539	23.0	178.0	109.0	310.0	 2
0.127584160325	22.0	179.0	109.0	310.0	 1
0.13349542744	21.0	180.0	109.0	310.0	 1
0.137690487272	21.0	179.0	110.0	310.0	 2
0.140261542597	21.0	178.0	111.0	310.0	 2
0.141911448275	21.0	177.0	112.0	310.0	 2
0.145292073602	20.0	178.0	112.0	310.0	 1
0.146871837522	20.0	177.0	113.0	310.0	 2
0.15450045717	20.0	176.0	114.0	310.0	 2
0.159890558528	19.0	177.0	114.0	310.0	 1
0.159903889951	18.0	178.0	114.0	310.0	 1
0.164789110707	18.0	177.0	115.0	310.0	 2
0.168422503012	18.0	176.0	116.0	310.0	 2
0.174328176664	17.0	177.0	116.0	310.0	 1
0.178551273878	17.0	176.0	117.0	310.0	 2
0.178829707444	16.0	177.0	117.0	310.0	 1
0.182676279942	16.0	176.0	118.0	310.0	 2
0.183576036386	16.0	175.0	119.0	310.0	 2
0.184187526691	16.0	174.0	120.0	310.0	 2
0.185114260427	16.0	173.0	121.0	310.0	 2
0.185451401499	16.0	172.0	122.0	310.0	 2
0.209395605636	16.0	171.0	123.0	310.0	 2
0.220828434756	16.0	170.0	124.0	310.0	 2
0.227624990681	15.0	171.0	124.0	310.0	 1
0.231196741109	14.0	172.0	124.0	310.0	 1
0.23907662952	13.0	173.0	124.0	310.0	 1
0.240179849624	13.0	172.0	125.0	310.0	 2
0.245362878516	13.0	171.0	126.0	310.0	 2
0.248666747177	13.0	170.0	127.0	310.0	 2
0.24989648007	13.0	169.0	128.0	310.0	 2
0.250319243996	13.0	168.0	129.0	310.0	 2
0.250708748816	13.0	167.0	130.0	310.0	 2
0.254959587258	13.0	166.0	131.0	310.0	 2
0.255567467515	12.0	167.0	131.0	310.0	 1
0.27085324577	12.0	166.0	132.0	310.0	 2
0.273700374678	12.0	165.0	133.0	310.0	 2
0.280474204592	12.0	164.0	134.0	310.0	 2
0.292457124937	12.0	163.0	135.0	310.0	 2
0.292684952419	11.0	164.0	135.0	310.0	 1
0.296146606129	11.0	163.0	136.0	310.0	 2
0.30336058733	11.0	162.0	137.0	310.0	 2
0.310374102528	10.0	163.0	137.0	310.0	 1
0.310594097866	9.0	164.0	137.0	310.0	 1
0.348446023838	9.0	163.0	138.0	310.0	 2
0.349138082353	9.0	162.0	139.0	310.0	 2
0.355671862941	9.0	161.0	140.0	310.0	 2
0.363522274063	9.0	160.0	141.0	310.0	 2
0.374062069852	9.0	159.0	142.0	310.0	 2
0.376679209319	9.0	158.0	143.0	310.0	 2
0.379295079622	9.0	157.0	144.0	310.0	 2
0.389213267664	9.0	156.0	145.0	310.0	 2
0.40073865629	9.0	155.0	146.0	310.0	 2
0.40125353885	8.0	156.0	146.0	310.0	 1
0.403071696387	8.0	155.0	147.0	310.0	 2
0.407621528675	8.0	154.0	148.0	310.0	 2
0.409936030021	8.0	153.0	149.0	310.0	 2
0.414906914704	8.0	152.0	150.0	310.0	 2
0.415625310589	8.0	151.0	151.0	310.0	 2
0.420762108716	8.0	150.0	152.0	310.0	 2
0.423940314093	8.0	149.0	153.0	310.0	 2
0.443587526072	8.0	148.0	154.0	310.0	 2
0.443765558185	8.0	147.0	155.0	310.0	 2
0.44465081657	8.0	146.0	156.0	310.0	 2
0.454545454545	8.0	146.0	156.0	310.0	 0
