# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00525619660894	46.0	180.0	84.0	310.0	 2
0.00588831089554	45.0	181.0	84.0	310.0	 1
0.00732071626546	44.0	182.0	84.0	310.0	 1
0.00746545540523	43.0	183.0	84.0	310.0	 1
0.00750728789283	43.0	182.0	85.0	310.0	 2
0.00886735769173	43.0	181.0	86.0	310.0	 2
0.0104817219103	42.0	182.0	86.0	310.0	 1
0.0108310466413	41.0	183.0	86.0	310.0	 1
0.0149709406232	40.0	184.0	86.0	310.0	 1
0.0183054764431	40.0	183.0	87.0	310.0	 2
0.0206189904797	39.0	184.0	87.0	310.0	 1
0.0218749146449	38.0	185.0	87.0	310.0	 1
0.023795061829	38.0	184.0	88.0	310.0	 2
0.0255751933752	37.0	185.0	88.0	310.0	 1
0.0292163712203	37.0	184.0	89.0	310.0	 2
0.0302781299156	37.0	183.0	90.0	310.0	 2
0.0304456343605	37.0	182.0	91.0	310.0	 2
0.0319966890952	37.0	181.0	92.0	310.0	 2
0.0343754644061	36.0	182.0	92.0	310.0	 1
0.0429425486897	36.0	181.0	93.0	310.0	 2
0.0493010149236	35.0	182.0	93.0	310.0	 1
0.0511381317677	34.0	183.0	93.0	310.0	 1
0.0521104487502	33.0	184.0	93.0	310.0	 1
0.0544828584708	32.0	185.0	93.0	310.0	 1
0.0638104766547	32.0	184.0	94.0	310.0	 2
0.0681426101505	31.0	185.0	94.0	310.0	 1
0.0758622247764	31.0	184.0	95.0	310.0	 2
0.0776895837021	31.0	183.0	96.0	310.0	 2
0.0803491122428	30.0	184.0	96.0	310.0	 1
0.091606310089	29.0	185.0	96.0	310.0	 1
0.0983627366188	29.0	184.0	97.0	310.0	 2
0.0985486357699	29.0	183.0	98.0	310.0	 2
0.0999716160232	29.0	182.0	99.0	310.0	 2
0.100266914577	29.0	181.0	100.0	310.0	 2
0.103778567985	29.0	180.0	101.0	310.0	 2
0.104606193896	29.0	179.0	102.0	310.0	 2
0.113158066608	29.0	178.0	103.0	310.0	 2
0.11570938542	28.0	179.0	103.0	310.0	 1
0.116688664571	28.0	178.0	104.0	310.0	 2
0.118851282175	27.0	179.0	104.0	310.0	 1
0.124168678618	27.0	178.0	105.0	310.0	 2
0.125055516179	26.0	179.0	105.0	310.0	 1
0.127119397273	26.0	178.0	106.0	310.0	 2
0.128426242065	26.0	177.0	107.0	310.0	 2
0.130665426482	25.0	178.0	107.0	310.0	 1
