# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000907022596536	45.0	182.0	83.0	310.0	 1
0.00311207464004	44.0	183.0	83.0	310.0	 1
0.00637634228589	44.0	182.0	84.0	310.0	 2
0.0137943422012	44.0	181.0	85.0	310.0	 2
0.0144629312466	43.0	182.0	85.0	310.0	 1
0.0181425122284	43.0	181.0	86.0	310.0	 2
0.0190310304151	43.0	180.0	87.0	310.0	 2
0.0236592485268	43.0	179.0	88.0	310.0	 2
0.0270066516875	42.0	180.0	88.0	310.0	 1
0.027035722162	41.0	181.0	88.0	310.0	 1
0.0284750031346	41.0	180.0	89.0	310.0	 2
0.0317147732388	40.0	181.0	89.0	310.0	 1
0.0317213483614	39.0	182.0	89.0	310.0	 1
0.0345982929143	38.0	183.0	89.0	310.0	 1
0.0429642634892	38.0	182.0	90.0	310.0	 2
0.0461562680368	37.0	183.0	90.0	310.0	 1
0.0494785359411	37.0	182.0	91.0	310.0	 2
0.0637411062202	36.0	183.0	91.0	310.0	 1
0.0643030214928	35.0	184.0	91.0	310.0	 1
0.0651464414932	34.0	185.0	91.0	310.0	 1
0.0673312543943	33.0	186.0	91.0	310.0	 1
0.0679133723202	32.0	187.0	91.0	310.0	 1
0.0708350695861	32.0	186.0	92.0	310.0	 2
0.0741092608917	32.0	185.0	93.0	310.0	 2
0.0745549836339	31.0	186.0	93.0	310.0	 1
0.0810536567976	30.0	187.0	93.0	310.0	 1
0.0829378417279	29.0	188.0	93.0	310.0	 1
0.0857102418142	28.0	189.0	93.0	310.0	 1
0.0882434579857	28.0	188.0	94.0	310.0	 2
0.0895446601603	27.0	189.0	94.0	310.0	 1
0.0905053800257	26.0	190.0	94.0	310.0	 1
0.0924408529077	26.0	189.0	95.0	310.0	 2
0.0929150157772	25.0	190.0	95.0	310.0	 1
0.0945839590735	24.0	191.0	95.0	310.0	 1
0.0978109658109	24.0	190.0	96.0	310.0	 2
0.105729196317	24.0	189.0	97.0	310.0	 2
0.109941097083	24.0	188.0	98.0	310.0	 2
0.109962520049	24.0	187.0	99.0	310.0	 2
0.116828803384	24.0	186.0	100.0	310.0	 2
0.119105369105	24.0	185.0	101.0	310.0	 2
0.120421434596	24.0	184.0	102.0	310.0	 2
0.132487598836	23.0	185.0	102.0	310.0	 1
0.138245014721	22.0	186.0	102.0	310.0	 1
0.140605725915	21.0	187.0	102.0	310.0	 1
0.142924563756	21.0	186.0	103.0	310.0	 2
0.146281882389	21.0	185.0	104.0	310.0	 2
0.149105150629	21.0	184.0	105.0	310.0	 2
0.151061825633	21.0	183.0	106.0	310.0	 2
0.156899394421	21.0	182.0	107.0	310.0	 2
0.157085970627	20.0	183.0	107.0	310.0	 1
0.169724250078	20.0	182.0	108.0	310.0	 2
0.174010886926	20.0	181.0	109.0	310.0	 2
0.178274927014	20.0	180.0	110.0	310.0	 2
0.190142586868	19.0	181.0	110.0	310.0	 1
0.197593154649	19.0	180.0	111.0	310.0	 2
0.203705763842	19.0	179.0	112.0	310.0	 2
0.204885660314	19.0	178.0	113.0	310.0	 2
0.20538476731	19.0	177.0	114.0	310.0	 2
0.208309822277	19.0	176.0	115.0	310.0	 2
0.208398430313	19.0	175.0	116.0	310.0	 2
0.211163477491	19.0	174.0	117.0	310.0	 2
0.215406691347	19.0	173.0	118.0	310.0	 2
0.220554236086	19.0	172.0	119.0	310.0	 2
0.230737093348	19.0	171.0	120.0	310.0	 2
0.231887833908	19.0	170.0	121.0	310.0	 2
0.236414200812	19.0	169.0	122.0	310.0	 2
0.236918027824	19.0	168.0	123.0	310.0	 2
0.238627668557	19.0	167.0	124.0	310.0	 2
0.240493341567	19.0	166.0	125.0	310.0	 2
0.241046353523	19.0	165.0	126.0	310.0	 2
0.248291747067	19.0	164.0	127.0	310.0	 2
0.252343202341	19.0	163.0	128.0	310.0	 2
0.257868852206	19.0	162.0	129.0	310.0	 2
