# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.011164355162	45.0	182.0	83.0	310.0	 1
0.0145436856676	44.0	183.0	83.0	310.0	 1
0.0162285803801	43.0	184.0	83.0	310.0	 1
0.0175121376116	43.0	183.0	84.0	310.0	 2
0.0191523393528	42.0	184.0	84.0	310.0	 1
0.0205594706368	41.0	185.0	84.0	310.0	 1
0.0222430766173	41.0	184.0	85.0	310.0	 2
0.0245210354523	40.0	185.0	85.0	310.0	 1
0.028345523609	40.0	184.0	86.0	310.0	 2
0.0326613365638	40.0	183.0	87.0	310.0	 2
0.0397759765351	39.0	184.0	87.0	310.0	 1
0.0511290897097	39.0	183.0	88.0	310.0	 2
0.057207733102	38.0	184.0	88.0	310.0	 1
0.0617881992252	38.0	183.0	89.0	310.0	 2
0.0624568812429	38.0	182.0	90.0	310.0	 2
0.0633447311128	38.0	181.0	91.0	310.0	 2
0.0661896297013	37.0	182.0	91.0	310.0	 1
0.0670903604144	36.0	183.0	91.0	310.0	 1
0.0697811880715	35.0	184.0	91.0	310.0	 1
0.0701623063772	34.0	185.0	91.0	310.0	 1
0.0707529536346	33.0	186.0	91.0	310.0	 1
0.0782537081099	33.0	185.0	92.0	310.0	 2
0.0859230075017	32.0	186.0	92.0	310.0	 1
0.0872307404679	32.0	185.0	93.0	310.0	 2
0.0907166456675	31.0	186.0	93.0	310.0	 1
0.092917280644	30.0	187.0	93.0	310.0	 1
0.0948947609806	29.0	188.0	93.0	310.0	 1
0.0990046078816	28.0	189.0	93.0	310.0	 1
0.102244505271	27.0	190.0	93.0	310.0	 1
0.105543824471	27.0	189.0	94.0	310.0	 2
0.107582098155	26.0	190.0	94.0	310.0	 1
0.109863029533	26.0	189.0	95.0	310.0	 2
0.110584081161	25.0	190.0	95.0	310.0	 1
0.110668168839	25.0	189.0	96.0	310.0	 2
0.113769653491	25.0	188.0	97.0	310.0	 2
0.114860078892	25.0	187.0	98.0	310.0	 2
0.117378656542	24.0	188.0	98.0	310.0	 1
0.125873831671	24.0	187.0	99.0	310.0	 2
0.127598669273	23.0	188.0	99.0	310.0	 1
0.12776170342	23.0	187.0	100.0	310.0	 2
0.136202786158	22.0	188.0	100.0	310.0	 1
0.137095384188	22.0	187.0	101.0	310.0	 2
0.143770111865	21.0	188.0	101.0	310.0	 1
0.148294979744	21.0	187.0	102.0	310.0	 2
0.148565185433	20.0	188.0	102.0	310.0	 1
0.150298145742	20.0	187.0	103.0	310.0	 2
0.152488516316	20.0	186.0	104.0	310.0	 2
0.153161831022	20.0	185.0	105.0	310.0	 2
0.15356542893	20.0	184.0	106.0	310.0	 2
0.154345425708	19.0	185.0	106.0	310.0	 1
0.173036778748	19.0	184.0	107.0	310.0	 2
0.174528103702	18.0	185.0	107.0	310.0	 1
0.180011888765	18.0	184.0	108.0	310.0	 2
0.183010965242	18.0	183.0	109.0	310.0	 2
0.183162374816	18.0	182.0	110.0	310.0	 2
0.190935818789	18.0	181.0	111.0	310.0	 2
0.190943869422	18.0	180.0	112.0	310.0	 2
0.195823660918	18.0	179.0	113.0	310.0	 2
0.199460955253	17.0	180.0	113.0	310.0	 1
0.200639756272	17.0	179.0	114.0	310.0	 2
0.204963544687	16.0	180.0	114.0	310.0	 1
0.209925317463	16.0	179.0	115.0	310.0	 2
0.223032644231	16.0	178.0	116.0	310.0	 2
0.224951192001	16.0	177.0	117.0	310.0	 2
0.230052137442	15.0	178.0	117.0	310.0	 1
0.233321925811	15.0	177.0	118.0	310.0	 2
0.23790009116	15.0	176.0	119.0	310.0	 2
0.249593154688	15.0	175.0	120.0	310.0	 2
0.250141359221	14.0	176.0	120.0	310.0	 1
0.268784017829	13.0	177.0	120.0	310.0	 1
0.274511545404	12.0	178.0	120.0	310.0	 1
