# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00167719781791	46.0	180.0	84.0	310.0	 2
0.00250536424885	45.0	181.0	84.0	310.0	 1
0.0131956389085	44.0	182.0	84.0	310.0	 1
0.0141398280893	44.0	181.0	85.0	310.0	 2
0.0141786238615	43.0	182.0	85.0	310.0	 1
0.0159061655069	42.0	183.0	85.0	310.0	 1
0.0188921436713	42.0	182.0	86.0	310.0	 2
0.0193848847823	42.0	181.0	87.0	310.0	 2
0.020502545802	41.0	182.0	87.0	310.0	 1
0.0208282116004	41.0	181.0	88.0	310.0	 2
0.0259961698561	41.0	180.0	89.0	310.0	 2
0.0264647164405	41.0	179.0	90.0	310.0	 2
0.0290953168453	41.0	178.0	91.0	310.0	 2
0.0316647286813	40.0	179.0	91.0	310.0	 1
0.0327288877127	40.0	178.0	92.0	310.0	 2
0.0364351280663	40.0	177.0	93.0	310.0	 2
0.0381973747354	39.0	178.0	93.0	310.0	 1
0.0391603552478	38.0	179.0	93.0	310.0	 1
0.0521968033532	37.0	180.0	93.0	310.0	 1
0.0530650593265	36.0	181.0	93.0	310.0	 1
0.0537753888325	36.0	180.0	94.0	310.0	 2
0.0549637900971	36.0	179.0	95.0	310.0	 2
0.0559178115837	35.0	180.0	95.0	310.0	 1
0.0570033381769	34.0	181.0	95.0	310.0	 1
0.0592324731194	33.0	182.0	95.0	310.0	 1
0.0639072169029	32.0	183.0	95.0	310.0	 1
0.0658907630873	32.0	182.0	96.0	310.0	 2
0.0661599951671	31.0	183.0	96.0	310.0	 1
0.0683938262484	31.0	182.0	97.0	310.0	 2
0.0701045256752	30.0	183.0	97.0	310.0	 1
0.0709170380831	29.0	184.0	97.0	310.0	 1
0.0743118749645	28.0	185.0	97.0	310.0	 1
0.0773798603904	27.0	186.0	97.0	310.0	 1
0.084670787112	27.0	185.0	98.0	310.0	 2
0.0850258318869	26.0	186.0	98.0	310.0	 1
0.0876095678887	26.0	185.0	99.0	310.0	 2
0.0901008805114	26.0	184.0	100.0	310.0	 2
