# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0066764279295	45.0	182.0	83.0	310.0	 1
0.0115666105188	44.0	183.0	83.0	310.0	 1
0.0130236010035	43.0	184.0	83.0	310.0	 1
0.013028989688	43.0	183.0	84.0	310.0	 2
0.0181468230385	42.0	184.0	84.0	310.0	 1
0.0276387106588	41.0	185.0	84.0	310.0	 1
0.0310639072656	41.0	184.0	85.0	310.0	 2
0.0348219340629	40.0	185.0	85.0	310.0	 1
0.0397667244709	40.0	184.0	86.0	310.0	 2
0.0446570135758	40.0	183.0	87.0	310.0	 2
0.0446677983762	39.0	184.0	87.0	310.0	 1
0.0454907538046	39.0	183.0	88.0	310.0	 2
0.0457758517864	38.0	184.0	88.0	310.0	 1
0.0500237638189	37.0	185.0	88.0	310.0	 1
0.0549237678166	36.0	186.0	88.0	310.0	 1
0.0552367685599	36.0	185.0	89.0	310.0	 2
0.0555527272118	35.0	186.0	89.0	310.0	 1
0.0565630835083	35.0	185.0	90.0	310.0	 2
0.0574247240031	34.0	186.0	90.0	310.0	 1
0.059284521496	34.0	185.0	91.0	310.0	 2
0.0614730633707	33.0	186.0	91.0	310.0	 1
0.0646364310077	32.0	187.0	91.0	310.0	 1
0.065717234136	31.0	188.0	91.0	310.0	 1
0.0699312594189	31.0	187.0	92.0	310.0	 2
0.0724887956033	31.0	186.0	93.0	310.0	 2
0.0743801538771	31.0	185.0	94.0	310.0	 2
0.0797258874774	31.0	184.0	95.0	310.0	 2
0.0820100262738	31.0	183.0	96.0	310.0	 2
0.0838075523991	31.0	182.0	97.0	310.0	 2
0.0856562292627	30.0	183.0	97.0	310.0	 1
0.0880261885735	29.0	184.0	97.0	310.0	 1
0.0884513382423	29.0	183.0	98.0	310.0	 2
0.0899780422178	28.0	184.0	98.0	310.0	 1
0.0929564553204	27.0	185.0	98.0	310.0	 1
0.096536106336	27.0	184.0	99.0	310.0	 2
0.098484644685	27.0	183.0	100.0	310.0	 2
0.100102380233	27.0	182.0	101.0	310.0	 2
0.100351355726	26.0	183.0	101.0	310.0	 1
0.100583489205	26.0	182.0	102.0	310.0	 2
0.107443764251	26.0	181.0	103.0	310.0	 2
0.116507551986	26.0	180.0	104.0	310.0	 2
0.119759873163	26.0	179.0	105.0	310.0	 2
0.12086215872	25.0	180.0	105.0	310.0	 1
0.122660079073	24.0	181.0	105.0	310.0	 1
0.129596832887	23.0	182.0	105.0	310.0	 1
0.133049966318	23.0	181.0	106.0	310.0	 2
0.133577780877	22.0	182.0	106.0	310.0	 1
0.134506279529	21.0	183.0	106.0	310.0	 1
0.134862265177	20.0	184.0	106.0	310.0	 1
0.138449591791	19.0	185.0	106.0	310.0	 1
0.147232345502	19.0	184.0	107.0	310.0	 2
0.147397438199	19.0	183.0	108.0	310.0	 2
0.149526517536	19.0	182.0	109.0	310.0	 2
0.150396576003	18.0	183.0	109.0	310.0	 1
0.153672674822	17.0	184.0	109.0	310.0	 1
0.172103907761	16.0	185.0	109.0	310.0	 1
0.175014927877	16.0	184.0	110.0	310.0	 2
0.179444801014	16.0	183.0	111.0	310.0	 2
0.184968453603	16.0	182.0	112.0	310.0	 2
0.192182595566	16.0	181.0	113.0	310.0	 2
0.19294831195	16.0	180.0	114.0	310.0	 2
0.214025861698	16.0	179.0	115.0	310.0	 2
0.21445232129	16.0	178.0	116.0	310.0	 2
0.214719793885	16.0	177.0	117.0	310.0	 2
0.217913998635	15.0	178.0	117.0	310.0	 1
0.220381796221	14.0	179.0	117.0	310.0	 1
0.227259196032	14.0	178.0	118.0	310.0	 2
0.228437545383	13.0	179.0	118.0	310.0	 1
0.22882800263	13.0	178.0	119.0	310.0	 2
0.229550872985	13.0	177.0	120.0	310.0	 2
0.231443824858	13.0	176.0	121.0	310.0	 2
0.243826424918	12.0	177.0	121.0	310.0	 1
0.247064084451	12.0	176.0	122.0	310.0	 2
0.249216932576	12.0	175.0	123.0	310.0	 2
0.250154772555	12.0	174.0	124.0	310.0	 2
0.254176627077	12.0	173.0	125.0	310.0	 2
0.258174541928	12.0	172.0	126.0	310.0	 2
0.262629235401	11.0	173.0	126.0	310.0	 1
0.264804585581	11.0	172.0	127.0	310.0	 2
0.273288805057	11.0	171.0	128.0	310.0	 2
0.274371948538	11.0	170.0	129.0	310.0	 2
0.276065850547	11.0	169.0	130.0	310.0	 2
0.27643372783	11.0	168.0	131.0	310.0	 2
0.28147732538	10.0	169.0	131.0	310.0	 1
0.283299363608	10.0	168.0	132.0	310.0	 2
0.283492869744	10.0	167.0	133.0	310.0	 2
0.284405577659	9.0	168.0	133.0	310.0	 1
0.288285839577	9.0	167.0	134.0	310.0	 2
0.2889119228	8.0	168.0	134.0	310.0	 1
0.294746106005	8.0	167.0	135.0	310.0	 2
0.296773618963	8.0	166.0	136.0	310.0	 2
0.298825410493	8.0	165.0	137.0	310.0	 2
0.309861348754	7.0	166.0	137.0	310.0	 1
0.311280122011	7.0	165.0	138.0	310.0	 2
0.314116439345	7.0	164.0	139.0	310.0	 2
0.315898834561	6.0	165.0	139.0	310.0	 1
0.329975671149	6.0	164.0	140.0	310.0	 2
0.331081403916	6.0	163.0	141.0	310.0	 2
0.331445507784	6.0	162.0	142.0	310.0	 2
0.334737605267	6.0	161.0	143.0	310.0	 2
0.336146151279	6.0	160.0	144.0	310.0	 2
0.336588201349	6.0	159.0	145.0	310.0	 2
0.339513815682	6.0	158.0	146.0	310.0	 2
0.346599085273	6.0	157.0	147.0	310.0	 2
0.346882488796	6.0	156.0	148.0	310.0	 2
0.353299183051	5.0	157.0	148.0	310.0	 1
0.353601549848	5.0	156.0	149.0	310.0	 2
0.356254590936	5.0	155.0	150.0	310.0	 2
0.358931509987	5.0	154.0	151.0	310.0	 2
0.364039868948	5.0	153.0	152.0	310.0	 2
0.369796023001	5.0	152.0	153.0	310.0	 2
0.374079944268	5.0	151.0	154.0	310.0	 2
0.397032463932	5.0	150.0	155.0	310.0	 2
0.401286436312	5.0	149.0	156.0	310.0	 2
0.402023794181	5.0	148.0	157.0	310.0	 2
0.403765248922	5.0	147.0	158.0	310.0	 2
0.41528510021	5.0	146.0	159.0	310.0	 2
0.426438056333	5.0	145.0	160.0	310.0	 2
0.429080801947	4.0	146.0	160.0	310.0	 1
0.443727342119	3.0	147.0	160.0	310.0	 1
0.448675758289	3.0	146.0	161.0	310.0	 2
0.454545454545	3.0	146.0	161.0	310.0	 0
