# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00507100150542	46.0	180.0	84.0	310.0	 2
0.0160627236768	46.0	179.0	85.0	310.0	 2
0.0246526412571	46.0	178.0	86.0	310.0	 2
0.0261541831988	45.0	179.0	86.0	310.0	 1
0.0291852275029	44.0	180.0	86.0	310.0	 1
0.032402046791	43.0	181.0	86.0	310.0	 1
0.0379876911074	43.0	180.0	87.0	310.0	 2
0.0394116406735	43.0	179.0	88.0	310.0	 2
0.0421712480731	42.0	180.0	88.0	310.0	 1
0.0426521075295	41.0	181.0	88.0	310.0	 1
0.044448981236	40.0	182.0	88.0	310.0	 1
0.0482577695905	40.0	181.0	89.0	310.0	 2
0.0509253947344	39.0	182.0	89.0	310.0	 1
0.0523760644282	39.0	181.0	90.0	310.0	 2
0.0535800270052	38.0	182.0	90.0	310.0	 1
0.0548415211674	38.0	181.0	91.0	310.0	 2
0.0710123109381	38.0	180.0	92.0	310.0	 2
0.0747150028278	38.0	179.0	93.0	310.0	 2
0.0781759862137	37.0	180.0	93.0	310.0	 1
0.0783765162169	37.0	179.0	94.0	310.0	 2
0.0865648092146	37.0	178.0	95.0	310.0	 2
0.0870978748378	36.0	179.0	95.0	310.0	 1
0.0875195781277	36.0	178.0	96.0	310.0	 2
0.0886120726925	35.0	179.0	96.0	310.0	 1
0.0900666678912	34.0	180.0	96.0	310.0	 1
0.0907980782966	34.0	179.0	97.0	310.0	 2
0.0919550727748	33.0	180.0	97.0	310.0	 1
0.0974154121884	32.0	181.0	97.0	310.0	 1
0.0984638638381	32.0	180.0	98.0	310.0	 2
0.104581887144	32.0	179.0	99.0	310.0	 2
0.105096467496	32.0	178.0	100.0	310.0	 2
0.10624831277	32.0	177.0	101.0	310.0	 2
0.109506843714	32.0	176.0	102.0	310.0	 2
0.111272127292	31.0	177.0	102.0	310.0	 1
0.116332543912	31.0	176.0	103.0	310.0	 2
0.121715620533	31.0	175.0	104.0	310.0	 2
0.122575907249	30.0	176.0	104.0	310.0	 1
0.133368136248	30.0	175.0	105.0	310.0	 2
0.148290366845	29.0	176.0	105.0	310.0	 1
0.149472135582	29.0	175.0	106.0	310.0	 2
0.14955604508	28.0	176.0	106.0	310.0	 1
0.154861411648	28.0	175.0	107.0	310.0	 2
0.155384978211	28.0	174.0	108.0	310.0	 2
0.158599098889	27.0	175.0	108.0	310.0	 1
0.160278788286	27.0	174.0	109.0	310.0	 2
0.163717650495	27.0	173.0	110.0	310.0	 2
0.17062022604	26.0	174.0	110.0	310.0	 1
0.173741262317	25.0	175.0	110.0	310.0	 1
0.17741553077	24.0	176.0	110.0	310.0	 1
0.183611421351	23.0	177.0	110.0	310.0	 1
0.190219380516	23.0	176.0	111.0	310.0	 2
0.203350376541	23.0	175.0	112.0	310.0	 2
0.20624703715	22.0	176.0	112.0	310.0	 1
0.209451088677	22.0	175.0	113.0	310.0	 2
0.225000645929	21.0	176.0	113.0	310.0	 1
0.231244233363	21.0	175.0	114.0	310.0	 2
0.232251181176	20.0	176.0	114.0	310.0	 1
0.23358056173	20.0	175.0	115.0	310.0	 2
0.237276499368	20.0	174.0	116.0	310.0	 2
0.239109275909	20.0	173.0	117.0	310.0	 2
0.239423684935	19.0	174.0	117.0	310.0	 1
0.240084393586	18.0	175.0	117.0	310.0	 1
0.242555117592	17.0	176.0	117.0	310.0	 1
0.24606305156	17.0	175.0	118.0	310.0	 2
0.249669206549	16.0	176.0	118.0	310.0	 1
0.259379134216	16.0	175.0	119.0	310.0	 2
0.26187420313	16.0	174.0	120.0	310.0	 2
0.273419586984	16.0	173.0	121.0	310.0	 2
0.274719892504	16.0	172.0	122.0	310.0	 2
0.289511344174	16.0	171.0	123.0	310.0	 2
0.301699784852	16.0	170.0	124.0	310.0	 2
0.310296916861	16.0	169.0	125.0	310.0	 2
0.31128983279	16.0	168.0	126.0	310.0	 2
0.314902747617	16.0	167.0	127.0	310.0	 2
0.318963314288	16.0	166.0	128.0	310.0	 2
0.323441074894	16.0	165.0	129.0	310.0	 2
0.328719709563	15.0	166.0	129.0	310.0	 1
0.331519332199	15.0	165.0	130.0	310.0	 2
0.335258579227	15.0	164.0	131.0	310.0	 2
0.340434836649	15.0	163.0	132.0	310.0	 2
0.352874372075	15.0	162.0	133.0	310.0	 2
0.356871199549	15.0	161.0	134.0	310.0	 2
0.361076121219	15.0	160.0	135.0	310.0	 2
0.366299364226	15.0	159.0	136.0	310.0	 2
0.371223395834	15.0	158.0	137.0	310.0	 2
0.374912080818	15.0	157.0	138.0	310.0	 2
0.384444391377	15.0	156.0	139.0	310.0	 2
0.386112031502	15.0	155.0	140.0	310.0	 2
0.387847836064	15.0	154.0	141.0	310.0	 2
0.388448746494	15.0	153.0	142.0	310.0	 2
0.394845251703	15.0	152.0	143.0	310.0	 2
0.396695115183	15.0	151.0	144.0	310.0	 2
0.397385396133	14.0	152.0	144.0	310.0	 1
0.399075456964	14.0	151.0	145.0	310.0	 2
0.399316845516	13.0	152.0	145.0	310.0	 1
0.402461941295	13.0	151.0	146.0	310.0	 2
0.403964235085	12.0	152.0	146.0	310.0	 1
0.404641596085	12.0	151.0	147.0	310.0	 2
0.413357099862	11.0	152.0	147.0	310.0	 1
0.415365546534	11.0	151.0	148.0	310.0	 2
0.42116216795	11.0	150.0	149.0	310.0	 2
0.433989366301	10.0	151.0	149.0	310.0	 1
0.452527793789	10.0	150.0	150.0	310.0	 2
0.454545454545	10.0	150.0	150.0	310.0	 0
