# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00192756347875	46.0	180.0	84.0	310.0	 2
0.00255307390475	45.0	181.0	84.0	310.0	 1
0.00285037364804	45.0	180.0	85.0	310.0	 2
0.00403086948969	44.0	181.0	85.0	310.0	 1
0.00768675542792	43.0	182.0	85.0	310.0	 1
0.0080162564044	42.0	183.0	85.0	310.0	 1
0.00891614406269	42.0	182.0	86.0	310.0	 2
0.01029245963	42.0	181.0	87.0	310.0	 2
0.0118086857473	41.0	182.0	87.0	310.0	 1
0.0157825907296	40.0	183.0	87.0	310.0	 1
0.016729941163	40.0	182.0	88.0	310.0	 2
0.017605664225	40.0	181.0	89.0	310.0	 2
0.0234577864124	39.0	182.0	89.0	310.0	 1
0.0244600789494	39.0	181.0	90.0	310.0	 2
0.0258168664249	39.0	180.0	91.0	310.0	 2
0.026059844679	38.0	181.0	91.0	310.0	 1
0.026251466225	38.0	180.0	92.0	310.0	 2
0.0281804654278	38.0	179.0	93.0	310.0	 2
0.0289503783447	38.0	178.0	94.0	310.0	 2
0.0305950199264	38.0	177.0	95.0	310.0	 2
0.03661737879	37.0	178.0	95.0	310.0	 1
0.0407116956258	36.0	179.0	95.0	310.0	 1
0.0429082867206	35.0	180.0	95.0	310.0	 1
0.047628423959	34.0	181.0	95.0	310.0	 1
0.0556125025542	33.0	182.0	95.0	310.0	 1
0.0599370994922	33.0	181.0	96.0	310.0	 2
0.0658251579346	33.0	180.0	97.0	310.0	 2
0.0660458602794	33.0	179.0	98.0	310.0	 2
0.0684811109769	32.0	180.0	98.0	310.0	 1
0.068972243807	32.0	179.0	99.0	310.0	 2
0.0713778889948	32.0	178.0	100.0	310.0	 2
0.0747979764233	31.0	179.0	100.0	310.0	 1
0.0750334762427	31.0	178.0	101.0	310.0	 2
0.0776631660243	31.0	177.0	102.0	310.0	 2
0.079679640042	30.0	178.0	102.0	310.0	 1
0.0804527668034	29.0	179.0	102.0	310.0	 1
0.0820833719145	29.0	178.0	103.0	310.0	 2
0.0822686869628	29.0	177.0	104.0	310.0	 2
0.0835684965442	29.0	176.0	105.0	310.0	 2
0.0960995361502	29.0	175.0	106.0	310.0	 2
0.10049222078	29.0	174.0	107.0	310.0	 2
0.101591357031	28.0	175.0	107.0	310.0	 1
0.108255956647	27.0	176.0	107.0	310.0	 1
0.110872926615	27.0	175.0	108.0	310.0	 2
0.111940443764	27.0	174.0	109.0	310.0	 2
0.115628225079	26.0	175.0	109.0	310.0	 1
0.11662613419	26.0	174.0	110.0	310.0	 2
0.122628197931	26.0	173.0	111.0	310.0	 2
0.124178116962	26.0	172.0	112.0	310.0	 2
0.129324572134	25.0	173.0	112.0	310.0	 1
0.133546524263	25.0	172.0	113.0	310.0	 2
0.136765240199	25.0	171.0	114.0	310.0	 2
0.142009046524	25.0	170.0	115.0	310.0	 2
0.148193554281	25.0	169.0	116.0	310.0	 2
0.150594502872	25.0	168.0	117.0	310.0	 2
0.15077795325	24.0	169.0	117.0	310.0	 1
0.151767813152	24.0	168.0	118.0	310.0	 2
0.161211336978	23.0	169.0	118.0	310.0	 1
0.162024372819	23.0	168.0	119.0	310.0	 2
0.168835432541	22.0	169.0	119.0	310.0	 1
0.169943191906	22.0	168.0	120.0	310.0	 2
0.172196104239	21.0	169.0	120.0	310.0	 1
0.183744698015	21.0	168.0	121.0	310.0	 2
0.190364111501	20.0	169.0	121.0	310.0	 1
0.200150329879	20.0	168.0	122.0	310.0	 2
0.200602663811	20.0	167.0	123.0	310.0	 2
0.211708549227	20.0	166.0	124.0	310.0	 2
0.212192886243	20.0	165.0	125.0	310.0	 2
0.213938501907	19.0	166.0	125.0	310.0	 1
0.214732198634	19.0	165.0	126.0	310.0	 2
0.22039771156	19.0	164.0	127.0	310.0	 2
0.221420540161	18.0	165.0	127.0	310.0	 1
0.223987545352	17.0	166.0	127.0	310.0	 1
0.23034093236	17.0	165.0	128.0	310.0	 2
0.237161246548	17.0	164.0	129.0	310.0	 2
0.237995083526	16.0	165.0	129.0	310.0	 1
0.238789715847	16.0	164.0	130.0	310.0	 2
0.239305239938	16.0	163.0	131.0	310.0	 2
0.240604246367	16.0	162.0	132.0	310.0	 2
0.2410510376	15.0	163.0	132.0	310.0	 1
0.245496039175	15.0	162.0	133.0	310.0	 2
0.246984165927	14.0	163.0	133.0	310.0	 1
0.247867449805	14.0	162.0	134.0	310.0	 2
0.248963641431	14.0	161.0	135.0	310.0	 2
0.251922898294	14.0	160.0	136.0	310.0	 2
0.261363124304	13.0	161.0	136.0	310.0	 1
0.262691854512	13.0	160.0	137.0	310.0	 2
0.281710924847	13.0	159.0	138.0	310.0	 2
0.291850449865	13.0	158.0	139.0	310.0	 2
0.292441450973	12.0	159.0	139.0	310.0	 1
0.293729818573	12.0	158.0	140.0	310.0	 2
0.298976577075	12.0	157.0	141.0	310.0	 2
0.299525771072	12.0	156.0	142.0	310.0	 2
0.301250211998	12.0	155.0	143.0	310.0	 2
0.304184311327	11.0	156.0	143.0	310.0	 1
0.312279680212	11.0	155.0	144.0	310.0	 2
0.317952666482	11.0	154.0	145.0	310.0	 2
0.322867326873	11.0	153.0	146.0	310.0	 2
0.326757356323	11.0	152.0	147.0	310.0	 2
0.327331224285	11.0	151.0	148.0	310.0	 2
0.330261342344	11.0	150.0	149.0	310.0	 2
0.347663692176	10.0	151.0	149.0	310.0	 1
0.351220829744	10.0	150.0	150.0	310.0	 2
0.353018640484	10.0	149.0	151.0	310.0	 2
0.358026001673	10.0	148.0	152.0	310.0	 2
0.366842280335	10.0	147.0	153.0	310.0	 2
0.367910885767	9.0	148.0	153.0	310.0	 1
0.368062318579	8.0	149.0	153.0	310.0	 1
0.375685648759	8.0	148.0	154.0	310.0	 2
0.38789273903	8.0	147.0	155.0	310.0	 2
0.400409166069	8.0	146.0	156.0	310.0	 2
0.406087488511	8.0	145.0	157.0	310.0	 2
0.408983576647	8.0	144.0	158.0	310.0	 2
0.41521281581	8.0	143.0	159.0	310.0	 2
0.416939824739	8.0	142.0	160.0	310.0	 2
0.417089903531	8.0	141.0	161.0	310.0	 2
0.419584453287	8.0	140.0	162.0	310.0	 2
0.420356885769	8.0	139.0	163.0	310.0	 2
0.435156343575	8.0	138.0	164.0	310.0	 2
0.436781180554	8.0	137.0	165.0	310.0	 2
0.446862630793	8.0	136.0	166.0	310.0	 2
0.447252060049	8.0	135.0	167.0	310.0	 2
0.454545454545	8.0	135.0	167.0	310.0	 0
