# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000502791997913	46.0	180.0	84.0	310.0	 2
0.00244213593209	45.0	181.0	84.0	310.0	 1
0.00695181489744	45.0	180.0	85.0	310.0	 2
0.00852561927272	45.0	179.0	86.0	310.0	 2
0.0116922900484	44.0	180.0	86.0	310.0	 1
0.01570600629	43.0	181.0	86.0	310.0	 1
0.018432217446	43.0	180.0	87.0	310.0	 2
0.019192193281	42.0	181.0	87.0	310.0	 1
0.0281497669308	41.0	182.0	87.0	310.0	 1
0.0309519310296	40.0	183.0	87.0	310.0	 1
0.0327402085341	39.0	184.0	87.0	310.0	 1
0.0405213336677	39.0	183.0	88.0	310.0	 2
0.040906804913	38.0	184.0	88.0	310.0	 1
0.0468665087973	37.0	185.0	88.0	310.0	 1
0.0470062724174	37.0	184.0	89.0	310.0	 2
0.0475399106832	37.0	183.0	90.0	310.0	 2
0.0489861242695	36.0	184.0	90.0	310.0	 1
0.0491384270407	36.0	183.0	91.0	310.0	 2
0.0492207983721	35.0	184.0	91.0	310.0	 1
0.0522871268449	34.0	185.0	91.0	310.0	 1
0.0531204537247	34.0	184.0	92.0	310.0	 2
0.0548627759663	34.0	183.0	93.0	310.0	 2
0.0567198500649	33.0	184.0	93.0	310.0	 1
0.0575304124302	33.0	183.0	94.0	310.0	 2
0.0660886769984	33.0	182.0	95.0	310.0	 2
0.0670830954122	32.0	183.0	95.0	310.0	 1
0.0679804756981	32.0	182.0	96.0	310.0	 2
0.0691740824607	31.0	183.0	96.0	310.0	 1
0.0695080420741	31.0	182.0	97.0	310.0	 2
0.0736892372788	30.0	183.0	97.0	310.0	 1
0.0744344808172	30.0	182.0	98.0	310.0	 2
0.077096919899	30.0	181.0	99.0	310.0	 2
0.0776941454333	30.0	180.0	100.0	310.0	 2
0.0805913920317	30.0	179.0	101.0	310.0	 2
0.0850596681948	30.0	178.0	102.0	310.0	 2
0.0943699529214	30.0	177.0	103.0	310.0	 2
0.0964468406255	29.0	178.0	103.0	310.0	 1
0.097132076531	28.0	179.0	103.0	310.0	 1
0.102213212955	28.0	178.0	104.0	310.0	 2
0.106609034503	28.0	177.0	105.0	310.0	 2
