# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000484805816311	45.0	182.0	83.0	310.0	 1
0.00163392512585	45.0	181.0	84.0	310.0	 2
0.00474104830523	45.0	180.0	85.0	310.0	 2
0.00554323761437	45.0	179.0	86.0	310.0	 2
0.00767324560257	44.0	180.0	86.0	310.0	 1
0.00865644063593	43.0	181.0	86.0	310.0	 1
0.0116655158139	43.0	180.0	87.0	310.0	 2
0.0182884181746	42.0	181.0	87.0	310.0	 1
0.0197712561284	41.0	182.0	87.0	310.0	 1
0.0203786456732	41.0	181.0	88.0	310.0	 2
0.0231659397264	41.0	180.0	89.0	310.0	 2
0.0238382740605	41.0	179.0	90.0	310.0	 2
0.0262523094424	40.0	180.0	90.0	310.0	 1
0.0275992845034	40.0	179.0	91.0	310.0	 2
0.0290196628026	39.0	180.0	91.0	310.0	 1
0.0294318131525	39.0	179.0	92.0	310.0	 2
0.032058738496	38.0	180.0	92.0	310.0	 1
0.0327433039949	38.0	179.0	93.0	310.0	 2
0.0333021840313	38.0	178.0	94.0	310.0	 2
0.034085944101	37.0	179.0	94.0	310.0	 1
0.0361995871423	36.0	180.0	94.0	310.0	 1
0.0385699084615	36.0	179.0	95.0	310.0	 2
0.0388296726173	35.0	180.0	95.0	310.0	 1
0.0426748841958	35.0	179.0	96.0	310.0	 2
0.047846330996	35.0	178.0	97.0	310.0	 2
0.0527819553096	34.0	179.0	97.0	310.0	 1
0.0541802053414	33.0	180.0	97.0	310.0	 1
0.060909210463	32.0	181.0	97.0	310.0	 1
0.0639666610679	32.0	180.0	98.0	310.0	 2
0.0642021747926	32.0	179.0	99.0	310.0	 2
0.065536660999	31.0	180.0	99.0	310.0	 1
0.0678238055669	31.0	179.0	100.0	310.0	 2
0.0682251623236	30.0	180.0	100.0	310.0	 1
0.0689011685297	29.0	181.0	100.0	310.0	 1
0.0720340125362	28.0	182.0	100.0	310.0	 1
0.073504631115	27.0	183.0	100.0	310.0	 1
0.073893338125	26.0	184.0	100.0	310.0	 1
0.078849075629	26.0	183.0	101.0	310.0	 2
0.0807879214721	26.0	182.0	102.0	310.0	 2
0.0858409330619	25.0	183.0	102.0	310.0	 1
0.0879513703472	24.0	184.0	102.0	310.0	 1
0.095638214346	23.0	185.0	102.0	310.0	 1
0.103739393691	22.0	186.0	102.0	310.0	 1
0.105855055302	22.0	185.0	103.0	310.0	 2
0.105980585583	22.0	184.0	104.0	310.0	 2
0.109385138378	22.0	183.0	105.0	310.0	 2
0.112352052784	22.0	182.0	106.0	310.0	 2
0.114606845208	22.0	181.0	107.0	310.0	 2
0.123629295889	22.0	180.0	108.0	310.0	 2
0.125136732317	22.0	179.0	109.0	310.0	 2
0.135702095698	22.0	178.0	110.0	310.0	 2
0.137983090785	21.0	179.0	110.0	310.0	 1
0.143532140626	21.0	178.0	111.0	310.0	 2
0.145887037116	21.0	177.0	112.0	310.0	 2
0.14893573259	20.0	178.0	112.0	310.0	 1
0.148974742708	20.0	177.0	113.0	310.0	 2
0.154013772209	19.0	178.0	113.0	310.0	 1
0.156479866146	19.0	177.0	114.0	310.0	 2
0.167991019953	18.0	178.0	114.0	310.0	 1
0.174253652943	18.0	177.0	115.0	310.0	 2
0.17741065121	17.0	178.0	115.0	310.0	 1
0.17874494141	16.0	179.0	115.0	310.0	 1
0.181675822062	16.0	178.0	116.0	310.0	 2
0.190161348435	15.0	179.0	116.0	310.0	 1
0.193944780777	14.0	180.0	116.0	310.0	 1
0.201635613008	14.0	179.0	117.0	310.0	 2
0.211208667906	13.0	180.0	117.0	310.0	 1
0.21729035324	13.0	179.0	118.0	310.0	 2
0.221174706011	13.0	178.0	119.0	310.0	 2
0.221587626211	13.0	177.0	120.0	310.0	 2
0.226687733003	13.0	176.0	121.0	310.0	 2
0.229845927186	12.0	177.0	121.0	310.0	 1
0.238095539646	11.0	178.0	121.0	310.0	 1
0.245544619433	11.0	177.0	122.0	310.0	 2
0.25241769023	10.0	178.0	122.0	310.0	 1
0.254048684236	10.0	177.0	123.0	310.0	 2
0.257707218012	10.0	176.0	124.0	310.0	 2
0.259332933439	10.0	175.0	125.0	310.0	 2
0.269722070793	10.0	174.0	126.0	310.0	 2
0.273629591041	10.0	173.0	127.0	310.0	 2
0.275740190106	10.0	172.0	128.0	310.0	 2
0.278764723373	10.0	171.0	129.0	310.0	 2
0.282294762623	10.0	170.0	130.0	310.0	 2
0.288177878328	10.0	169.0	131.0	310.0	 2
0.297585600396	9.0	170.0	131.0	310.0	 1
0.319270195025	9.0	169.0	132.0	310.0	 2
0.321068984627	8.0	170.0	132.0	310.0	 1
0.322482859631	8.0	169.0	133.0	310.0	 2
0.328138167497	8.0	168.0	134.0	310.0	 2
0.330478202959	8.0	167.0	135.0	310.0	 2
0.341952315808	8.0	166.0	136.0	310.0	 2
0.347498364223	8.0	165.0	137.0	310.0	 2
0.349691031389	8.0	164.0	138.0	310.0	 2
0.367311917175	8.0	163.0	139.0	310.0	 2
0.370578373256	7.0	164.0	139.0	310.0	 1
0.372701027936	7.0	163.0	140.0	310.0	 2
0.379329251815	7.0	162.0	141.0	310.0	 2
0.381136787956	7.0	161.0	142.0	310.0	 2
0.381564726141	6.0	162.0	142.0	310.0	 1
0.382125893922	6.0	161.0	143.0	310.0	 2
0.383509556118	5.0	162.0	143.0	310.0	 1
0.389668129673	5.0	161.0	144.0	310.0	 2
0.392111020393	5.0	160.0	145.0	310.0	 2
0.396618762598	4.0	161.0	145.0	310.0	 1
0.410700541399	4.0	160.0	146.0	310.0	 2
0.411067686311	4.0	159.0	147.0	310.0	 2
0.412830073019	4.0	158.0	148.0	310.0	 2
0.412951608969	4.0	157.0	149.0	310.0	 2
0.413598686663	4.0	156.0	150.0	310.0	 2
0.415644832711	4.0	155.0	151.0	310.0	 2
0.418905320344	4.0	154.0	152.0	310.0	 2
0.423220719008	4.0	153.0	153.0	310.0	 2
0.438401141636	4.0	152.0	154.0	310.0	 2
0.447634252802	4.0	151.0	155.0	310.0	 2
0.451048677634	4.0	150.0	156.0	310.0	 2
0.454545454545	4.0	150.0	156.0	310.0	 0
