# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00135437565455	46.0	180.0	84.0	310.0	 2
0.00590526549689	45.0	181.0	84.0	310.0	 1
0.00728631458257	45.0	180.0	85.0	310.0	 2
0.015239349678	44.0	181.0	85.0	310.0	 1
0.0175097416287	44.0	180.0	86.0	310.0	 2
0.0218035085816	44.0	179.0	87.0	310.0	 2
0.0240513301213	43.0	180.0	87.0	310.0	 1
0.0242589636538	43.0	179.0	88.0	310.0	 2
0.0252871086631	43.0	178.0	89.0	310.0	 2
0.0258896182962	42.0	179.0	89.0	310.0	 1
0.0260422363485	41.0	180.0	89.0	310.0	 1
0.0301860986867	41.0	179.0	90.0	310.0	 2
0.0304279256239	41.0	178.0	91.0	310.0	 2
0.0317983232916	40.0	179.0	91.0	310.0	 1
0.0440462827707	40.0	178.0	92.0	310.0	 2
0.0520593647613	39.0	179.0	92.0	310.0	 1
0.0536312285447	39.0	178.0	93.0	310.0	 2
0.0606882020216	39.0	177.0	94.0	310.0	 2
0.0693526265408	39.0	176.0	95.0	310.0	 2
0.0698537020294	38.0	177.0	95.0	310.0	 1
0.0709238354558	37.0	178.0	95.0	310.0	 1
0.0713745304646	36.0	179.0	95.0	310.0	 1
0.0739430318211	36.0	178.0	96.0	310.0	 2
0.0750406863945	36.0	177.0	97.0	310.0	 2
0.0756356967183	35.0	178.0	97.0	310.0	 1
0.0758098225677	34.0	179.0	97.0	310.0	 1
0.0776304704969	33.0	180.0	97.0	310.0	 1
0.0871196041715	33.0	179.0	98.0	310.0	 2
0.0876142203922	33.0	178.0	99.0	310.0	 2
0.0896037766298	32.0	179.0	99.0	310.0	 1
0.0920276191197	32.0	178.0	100.0	310.0	 2
0.0954217674186	31.0	179.0	100.0	310.0	 1
0.0966035348875	31.0	178.0	101.0	310.0	 2
0.0970561093918	31.0	177.0	102.0	310.0	 2
0.0992140784972	31.0	176.0	103.0	310.0	 2
0.101437758012	31.0	175.0	104.0	310.0	 2
0.110340762816	31.0	174.0	105.0	310.0	 2
0.111142903265	31.0	173.0	106.0	310.0	 2
0.112077387246	30.0	174.0	106.0	310.0	 1
0.114159464342	30.0	173.0	107.0	310.0	 2
0.117332722391	29.0	174.0	107.0	310.0	 1
0.124711056909	29.0	173.0	108.0	310.0	 2
0.127471646689	29.0	172.0	109.0	310.0	 2
0.128145234668	29.0	171.0	110.0	310.0	 2
0.132775263151	28.0	172.0	110.0	310.0	 1
0.13449459654	28.0	171.0	111.0	310.0	 2
0.13743651355	28.0	170.0	112.0	310.0	 2
0.137548352017	28.0	169.0	113.0	310.0	 2
0.140924538217	28.0	168.0	114.0	310.0	 2
0.142152519298	28.0	167.0	115.0	310.0	 2
0.14394346125	28.0	166.0	116.0	310.0	 2
0.14638153826	27.0	167.0	116.0	310.0	 1
0.147783675014	27.0	166.0	117.0	310.0	 2
0.152676921669	26.0	167.0	117.0	310.0	 1
0.154004391809	25.0	168.0	117.0	310.0	 1
0.154217222936	25.0	167.0	118.0	310.0	 2
0.154604984209	25.0	166.0	119.0	310.0	 2
0.15472937947	25.0	165.0	120.0	310.0	 2
0.156137112322	25.0	164.0	121.0	310.0	 2
0.158230365928	24.0	165.0	121.0	310.0	 1
0.160426199744	24.0	164.0	122.0	310.0	 2
0.160511079089	23.0	165.0	122.0	310.0	 1
0.160519305334	23.0	164.0	123.0	310.0	 2
0.166191137348	23.0	163.0	124.0	310.0	 2
0.167340153626	23.0	162.0	125.0	310.0	 2
0.167566197961	22.0	163.0	125.0	310.0	 1
0.168451029441	22.0	162.0	126.0	310.0	 2
0.169393570148	21.0	163.0	126.0	310.0	 1
0.171379153867	20.0	164.0	126.0	310.0	 1
0.179393919624	19.0	165.0	126.0	310.0	 1
0.191638307034	19.0	164.0	127.0	310.0	 2
0.196922930384	19.0	163.0	128.0	310.0	 2
