# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00155989330505	45.0	182.0	83.0	310.0	 1
0.00379082430402	44.0	183.0	83.0	310.0	 1
0.00417871953771	43.0	184.0	83.0	310.0	 1
0.00424632104235	43.0	183.0	84.0	310.0	 2
0.00948969400987	43.0	182.0	85.0	310.0	 2
0.00960689693349	42.0	183.0	85.0	310.0	 1
0.010464045115	41.0	184.0	85.0	310.0	 1
0.0161740922958	41.0	183.0	86.0	310.0	 2
0.0228446462094	41.0	182.0	87.0	310.0	 2
0.0230813779675	40.0	183.0	87.0	310.0	 1
0.0250756650746	40.0	182.0	88.0	310.0	 2
0.0333927433078	40.0	181.0	89.0	310.0	 2
0.0342772934353	40.0	180.0	90.0	310.0	 2
0.0349651808681	39.0	181.0	90.0	310.0	 1
0.0386205848238	39.0	180.0	91.0	310.0	 2
0.0421090547685	39.0	179.0	92.0	310.0	 2
0.0478695696253	38.0	180.0	92.0	310.0	 1
0.0581923014138	37.0	181.0	92.0	310.0	 1
0.0586941759603	37.0	180.0	93.0	310.0	 2
0.0599397121191	37.0	179.0	94.0	310.0	 2
0.0599535525287	36.0	180.0	94.0	310.0	 1
0.0620310094854	35.0	181.0	94.0	310.0	 1
0.0704964098673	34.0	182.0	94.0	310.0	 1
0.0804412807296	34.0	181.0	95.0	310.0	 2
0.082934136801	34.0	180.0	96.0	310.0	 2
0.0843789365904	34.0	179.0	97.0	310.0	 2
0.0843991997836	33.0	180.0	97.0	310.0	 1
0.087377183686	32.0	181.0	97.0	310.0	 1
0.0933782639749	31.0	182.0	97.0	310.0	 1
0.0944897912868	31.0	181.0	98.0	310.0	 2
0.0959065998859	30.0	182.0	98.0	310.0	 1
0.0990285934098	30.0	181.0	99.0	310.0	 2
0.100344054878	30.0	180.0	100.0	310.0	 2
0.10097640298	30.0	179.0	101.0	310.0	 2
0.105641096798	29.0	180.0	101.0	310.0	 1
0.109938122882	28.0	181.0	101.0	310.0	 1
0.11620488244	28.0	180.0	102.0	310.0	 2
0.118273756079	28.0	179.0	103.0	310.0	 2
0.118745078137	28.0	178.0	104.0	310.0	 2
0.119815596959	28.0	177.0	105.0	310.0	 2
0.127126774293	28.0	176.0	106.0	310.0	 2
0.127544147095	27.0	177.0	106.0	310.0	 1
0.128956866075	26.0	178.0	106.0	310.0	 1
0.131512199643	26.0	177.0	107.0	310.0	 2
0.136511073473	26.0	176.0	108.0	310.0	 2
0.138345576581	26.0	175.0	109.0	310.0	 2
0.148145408816	26.0	174.0	110.0	310.0	 2
0.15914321065	26.0	173.0	111.0	310.0	 2
0.160633647026	26.0	172.0	112.0	310.0	 2
0.16272869435	26.0	171.0	113.0	310.0	 2
0.164468731395	25.0	172.0	113.0	310.0	 1
0.164864581599	25.0	171.0	114.0	310.0	 2
0.171742916691	25.0	170.0	115.0	310.0	 2
0.172528153877	24.0	171.0	115.0	310.0	 1
0.174639939484	24.0	170.0	116.0	310.0	 2
0.179815945609	23.0	171.0	116.0	310.0	 1
0.181576330872	23.0	170.0	117.0	310.0	 2
0.1829477479	22.0	171.0	117.0	310.0	 1
0.18347537165	22.0	170.0	118.0	310.0	 2
0.185494459267	21.0	171.0	118.0	310.0	 1
0.186855612101	21.0	170.0	119.0	310.0	 2
0.189249511979	20.0	171.0	119.0	310.0	 1
0.189478209689	20.0	170.0	120.0	310.0	 2
0.191456145864	19.0	171.0	120.0	310.0	 1
0.192231293956	19.0	170.0	121.0	310.0	 2
0.195467942038	19.0	169.0	122.0	310.0	 2
0.19561185578	19.0	168.0	123.0	310.0	 2
0.199490679993	19.0	167.0	124.0	310.0	 2
0.201698745297	19.0	166.0	125.0	310.0	 2
0.209502711128	19.0	165.0	126.0	310.0	 2
0.215186148206	19.0	164.0	127.0	310.0	 2
0.216817991964	19.0	163.0	128.0	310.0	 2
0.227407720502	19.0	162.0	129.0	310.0	 2
0.23431924393	19.0	161.0	130.0	310.0	 2
0.236783067942	18.0	162.0	130.0	310.0	 1
0.238144600642	17.0	163.0	130.0	310.0	 1
0.245571135025	17.0	162.0	131.0	310.0	 2
0.245939254174	17.0	161.0	132.0	310.0	 2
0.248206718134	17.0	160.0	133.0	310.0	 2
0.252151204282	17.0	159.0	134.0	310.0	 2
0.259822376591	17.0	158.0	135.0	310.0	 2
0.260002819771	16.0	159.0	135.0	310.0	 1
0.262556219262	16.0	158.0	136.0	310.0	 2
0.262865548975	16.0	157.0	137.0	310.0	 2
0.273003015919	15.0	158.0	137.0	310.0	 1
0.280354201688	15.0	157.0	138.0	310.0	 2
0.283790942826	15.0	156.0	139.0	310.0	 2
0.290607866072	15.0	155.0	140.0	310.0	 2
0.294631399089	15.0	154.0	141.0	310.0	 2
0.295270114152	15.0	153.0	142.0	310.0	 2
0.301596102538	15.0	152.0	143.0	310.0	 2
0.305196120704	15.0	151.0	144.0	310.0	 2
0.306103275596	14.0	152.0	144.0	310.0	 1
0.310384194372	13.0	153.0	144.0	310.0	 1
0.310637009126	13.0	152.0	145.0	310.0	 2
0.313183904625	12.0	153.0	145.0	310.0	 1
0.318301603076	12.0	152.0	146.0	310.0	 2
0.321043599059	11.0	153.0	146.0	310.0	 1
0.323906439998	11.0	152.0	147.0	310.0	 2
0.326100654043	11.0	151.0	148.0	310.0	 2
0.330759331063	11.0	150.0	149.0	310.0	 2
0.339186417314	11.0	149.0	150.0	310.0	 2
0.339186744304	11.0	148.0	151.0	310.0	 2
0.339679230703	11.0	147.0	152.0	310.0	 2
0.347440383225	11.0	146.0	153.0	310.0	 2
0.352735114618	11.0	145.0	154.0	310.0	 2
0.356860506995	11.0	144.0	155.0	310.0	 2
0.357394508184	11.0	143.0	156.0	310.0	 2
0.358689501844	11.0	142.0	157.0	310.0	 2
0.36984795304	11.0	141.0	158.0	310.0	 2
0.371628928762	11.0	140.0	159.0	310.0	 2
0.384219368431	11.0	139.0	160.0	310.0	 2
0.38864036648	10.0	140.0	160.0	310.0	 1
0.407744060619	10.0	139.0	161.0	310.0	 2
0.411138103017	10.0	138.0	162.0	310.0	 2
0.411588766371	10.0	137.0	163.0	310.0	 2
0.414625100477	10.0	136.0	164.0	310.0	 2
0.421667990819	10.0	135.0	165.0	310.0	 2
0.422377024306	10.0	134.0	166.0	310.0	 2
0.42299102038	10.0	133.0	167.0	310.0	 2
0.425579799572	10.0	132.0	168.0	310.0	 2
0.442746166667	9.0	133.0	168.0	310.0	 1
0.446854551045	9.0	132.0	169.0	310.0	 2
0.454545454545	9.0	132.0	169.0	310.0	 0
