# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0068433249146	45.0	182.0	83.0	310.0	 1
0.00886340255962	45.0	181.0	84.0	310.0	 2
0.0102511583872	45.0	180.0	85.0	310.0	 2
0.0113459808428	45.0	179.0	86.0	310.0	 2
0.0140417468531	45.0	178.0	87.0	310.0	 2
0.0147635090349	44.0	179.0	87.0	310.0	 1
0.0148648961754	44.0	178.0	88.0	310.0	 2
0.018231543319	43.0	179.0	88.0	310.0	 1
0.0232118440908	42.0	180.0	88.0	310.0	 1
0.023746468928	42.0	179.0	89.0	310.0	 2
0.03007782225	41.0	180.0	89.0	310.0	 1
0.0357669723597	40.0	181.0	89.0	310.0	 1
0.0375153998443	40.0	180.0	90.0	310.0	 2
0.0384816630323	39.0	181.0	90.0	310.0	 1
0.0406938187831	39.0	180.0	91.0	310.0	 2
0.0410220115343	39.0	179.0	92.0	310.0	 2
0.0439038022405	38.0	180.0	92.0	310.0	 1
0.0451243299499	37.0	181.0	92.0	310.0	 1
0.0455096460059	36.0	182.0	92.0	310.0	 1
0.0457545724655	36.0	181.0	93.0	310.0	 2
0.0494909653163	35.0	182.0	93.0	310.0	 1
0.0506014519844	35.0	181.0	94.0	310.0	 2
0.0558403388467	35.0	180.0	95.0	310.0	 2
0.0645470537814	34.0	181.0	95.0	310.0	 1
0.0708724656878	34.0	180.0	96.0	310.0	 2
0.0727573972332	34.0	179.0	97.0	310.0	 2
0.079190945193	34.0	178.0	98.0	310.0	 2
0.081792982577	33.0	179.0	98.0	310.0	 1
0.0831673294855	33.0	178.0	99.0	310.0	 2
0.0838881311002	33.0	177.0	100.0	310.0	 2
0.0847119387623	32.0	178.0	100.0	310.0	 1
0.102371889377	31.0	179.0	100.0	310.0	 1
0.105542137895	31.0	178.0	101.0	310.0	 2
0.108937100336	31.0	177.0	102.0	310.0	 2
0.11189232826	31.0	176.0	103.0	310.0	 2
0.114908913138	30.0	177.0	103.0	310.0	 1
0.115949175883	29.0	178.0	103.0	310.0	 1
0.122272378162	29.0	177.0	104.0	310.0	 2
0.12898800092	29.0	176.0	105.0	310.0	 2
0.132529725251	29.0	175.0	106.0	310.0	 2
0.13580789477	29.0	174.0	107.0	310.0	 2
0.136116363751	28.0	175.0	107.0	310.0	 1
0.136415930509	27.0	176.0	107.0	310.0	 1
0.137952122434	27.0	175.0	108.0	310.0	 2
0.143149041582	26.0	176.0	108.0	310.0	 1
0.150323469108	25.0	177.0	108.0	310.0	 1
0.154043333196	24.0	178.0	108.0	310.0	 1
0.154488376841	23.0	179.0	108.0	310.0	 1
0.154492061558	23.0	178.0	109.0	310.0	 2
0.154754668513	22.0	179.0	109.0	310.0	 1
0.156127109917	22.0	178.0	110.0	310.0	 2
0.157410544812	22.0	177.0	111.0	310.0	 2
0.159154080697	22.0	176.0	112.0	310.0	 2
0.15965387286	22.0	175.0	113.0	310.0	 2
0.159848791868	22.0	174.0	114.0	310.0	 2
0.16570812107	22.0	173.0	115.0	310.0	 2
0.168304928266	22.0	172.0	116.0	310.0	 2
0.168651410716	22.0	171.0	117.0	310.0	 2
0.168712531048	22.0	170.0	118.0	310.0	 2
0.174717696511	21.0	171.0	118.0	310.0	 1
0.182961803881	21.0	170.0	119.0	310.0	 2
0.187870723796	21.0	169.0	120.0	310.0	 2
0.189007262318	21.0	168.0	121.0	310.0	 2
0.189808356526	21.0	167.0	122.0	310.0	 2
0.200462265685	20.0	168.0	122.0	310.0	 1
0.201042333213	20.0	167.0	123.0	310.0	 2
0.201539950217	20.0	166.0	124.0	310.0	 2
0.202023878814	20.0	165.0	125.0	310.0	 2
0.204248219235	19.0	166.0	125.0	310.0	 1
