# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00284945659855	45.0	182.0	83.0	310.0	 1
0.00895209335975	44.0	183.0	83.0	310.0	 1
0.0118738505895	44.0	182.0	84.0	310.0	 2
0.0122510691681	44.0	181.0	85.0	310.0	 2
0.0139165587373	44.0	180.0	86.0	310.0	 2
0.0167479336354	44.0	179.0	87.0	310.0	 2
0.0180786304339	44.0	178.0	88.0	310.0	 2
0.019955653683	43.0	179.0	88.0	310.0	 1
0.0235343608486	43.0	178.0	89.0	310.0	 2
0.0236055755702	42.0	179.0	89.0	310.0	 1
0.023897920001	42.0	178.0	90.0	310.0	 2
0.024224420154	42.0	177.0	91.0	310.0	 2
0.0245470460304	42.0	176.0	92.0	310.0	 2
0.024661731906	42.0	175.0	93.0	310.0	 2
0.0249995657778	42.0	174.0	94.0	310.0	 2
0.0289842211654	41.0	175.0	94.0	310.0	 1
0.029181005051	41.0	174.0	95.0	310.0	 2
0.038173818382	40.0	175.0	95.0	310.0	 1
0.0403682251678	40.0	174.0	96.0	310.0	 2
0.0415166472368	39.0	175.0	96.0	310.0	 1
0.0437402512474	39.0	174.0	97.0	310.0	 2
0.0457222998753	39.0	173.0	98.0	310.0	 2
0.0477218170897	38.0	174.0	98.0	310.0	 1
0.0506714827819	37.0	175.0	98.0	310.0	 1
0.0553395994678	36.0	176.0	98.0	310.0	 1
0.0556862189904	36.0	175.0	99.0	310.0	 2
0.0559035604972	35.0	176.0	99.0	310.0	 1
0.0559039180028	34.0	177.0	99.0	310.0	 1
0.05970356415	34.0	176.0	100.0	310.0	 2
0.0606409337905	33.0	177.0	100.0	310.0	 1
0.0622041150978	32.0	178.0	100.0	310.0	 1
0.0659571098721	31.0	179.0	100.0	310.0	 1
0.0667003234478	31.0	178.0	101.0	310.0	 2
0.0689757789543	31.0	177.0	102.0	310.0	 2
0.0690106604615	31.0	176.0	103.0	310.0	 2
0.0714974432432	31.0	175.0	104.0	310.0	 2
0.0724159052775	31.0	174.0	105.0	310.0	 2
0.0815345462217	30.0	175.0	105.0	310.0	 1
0.0867174684192	29.0	176.0	105.0	310.0	 1
0.0883142532671	29.0	175.0	106.0	310.0	 2
0.0931677289035	28.0	176.0	106.0	310.0	 1
0.0955550255108	28.0	175.0	107.0	310.0	 2
0.0997732494141	28.0	174.0	108.0	310.0	 2
0.1065579007	27.0	175.0	108.0	310.0	 1
0.110311936136	27.0	174.0	109.0	310.0	 2
0.116163746503	27.0	173.0	110.0	310.0	 2
0.118308701472	27.0	172.0	111.0	310.0	 2
0.12204427653	27.0	171.0	112.0	310.0	 2
0.125675054725	27.0	170.0	113.0	310.0	 2
0.126064006135	26.0	171.0	113.0	310.0	 1
0.129250552587	25.0	172.0	113.0	310.0	 1
0.130599322597	25.0	171.0	114.0	310.0	 2
0.140616597217	25.0	170.0	115.0	310.0	 2
0.140830029623	24.0	171.0	115.0	310.0	 1
0.142341286201	23.0	172.0	115.0	310.0	 1
0.144482363129	22.0	173.0	115.0	310.0	 1
0.150359417424	22.0	172.0	116.0	310.0	 2
0.153345136267	21.0	173.0	116.0	310.0	 1
0.160542941455	21.0	172.0	117.0	310.0	 2
0.162925356801	20.0	173.0	117.0	310.0	 1
0.165228612017	20.0	172.0	118.0	310.0	 2
0.175182649006	19.0	173.0	118.0	310.0	 1
0.178315401452	18.0	174.0	118.0	310.0	 1
0.178647793656	18.0	173.0	119.0	310.0	 2
0.181365838508	18.0	172.0	120.0	310.0	 2
0.188621500229	17.0	173.0	120.0	310.0	 1
0.190823069869	16.0	174.0	120.0	310.0	 1
0.196565729014	16.0	173.0	121.0	310.0	 2
0.199258310913	15.0	174.0	121.0	310.0	 1
0.204111969784	15.0	173.0	122.0	310.0	 2
0.206855808093	14.0	174.0	122.0	310.0	 1
0.211252570552	14.0	173.0	123.0	310.0	 2
0.215125396325	14.0	172.0	124.0	310.0	 2
0.236058340325	14.0	171.0	125.0	310.0	 2
0.246579264457	14.0	170.0	126.0	310.0	 2
0.247559594317	14.0	169.0	127.0	310.0	 2
0.247924119189	14.0	168.0	128.0	310.0	 2
0.248295603052	14.0	167.0	129.0	310.0	 2
0.255892227339	14.0	166.0	130.0	310.0	 2
0.260520632141	13.0	167.0	130.0	310.0	 1
0.263902745017	13.0	166.0	131.0	310.0	 2
0.266296935686	13.0	165.0	132.0	310.0	 2
0.275337927735	13.0	164.0	133.0	310.0	 2
0.294524534536	13.0	163.0	134.0	310.0	 2
0.306840123357	13.0	162.0	135.0	310.0	 2
0.311256944286	13.0	161.0	136.0	310.0	 2
0.320462684482	13.0	160.0	137.0	310.0	 2
0.324779174874	13.0	159.0	138.0	310.0	 2
0.332909901234	13.0	158.0	139.0	310.0	 2
0.335068848653	13.0	157.0	140.0	310.0	 2
0.340369422331	13.0	156.0	141.0	310.0	 2
0.345760407773	13.0	155.0	142.0	310.0	 2
0.348864591815	13.0	154.0	143.0	310.0	 2
0.362806488525	13.0	153.0	144.0	310.0	 2
0.367435073417	13.0	152.0	145.0	310.0	 2
0.368696657621	13.0	151.0	146.0	310.0	 2
0.373954984633	12.0	152.0	146.0	310.0	 1
0.375795705626	12.0	151.0	147.0	310.0	 2
0.383661758873	12.0	150.0	148.0	310.0	 2
0.393490493981	12.0	149.0	149.0	310.0	 2
0.397856021028	12.0	148.0	150.0	310.0	 2
0.398120028644	12.0	147.0	151.0	310.0	 2
0.403313644996	12.0	146.0	152.0	310.0	 2
0.403408861991	12.0	145.0	153.0	310.0	 2
0.411390795847	12.0	144.0	154.0	310.0	 2
0.412757259511	12.0	143.0	155.0	310.0	 2
0.415271933144	12.0	142.0	156.0	310.0	 2
0.415353360578	12.0	141.0	157.0	310.0	 2
0.421245225172	11.0	142.0	157.0	310.0	 1
0.424529644326	11.0	141.0	158.0	310.0	 2
0.428311567366	11.0	140.0	159.0	310.0	 2
0.435507134405	11.0	139.0	160.0	310.0	 2
0.443042000588	11.0	138.0	161.0	310.0	 2
0.443516902952	11.0	137.0	162.0	310.0	 2
0.45060177104	11.0	136.0	163.0	310.0	 2
0.454545454545	11.0	136.0	163.0	310.0	 0
