# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000174371956861	45.0	182.0	83.0	310.0	 1
0.0102566929461	44.0	183.0	83.0	310.0	 1
0.0108858623436	43.0	184.0	83.0	310.0	 1
0.0119474958067	42.0	185.0	83.0	310.0	 1
0.0139171270301	41.0	186.0	83.0	310.0	 1
0.0173393758618	40.0	187.0	83.0	310.0	 1
0.0191559995645	40.0	186.0	84.0	310.0	 2
0.0219811958182	40.0	185.0	85.0	310.0	 2
0.0238112855735	39.0	186.0	85.0	310.0	 1
0.023885413362	39.0	185.0	86.0	310.0	 2
0.0331943520867	39.0	184.0	87.0	310.0	 2
0.0363345423766	38.0	185.0	87.0	310.0	 1
0.0373421568667	38.0	184.0	88.0	310.0	 2
0.0412961646441	37.0	185.0	88.0	310.0	 1
0.0439224752333	36.0	186.0	88.0	310.0	 1
0.0443774946797	36.0	185.0	89.0	310.0	 2
0.0527168531323	35.0	186.0	89.0	310.0	 1
0.0589773111652	35.0	185.0	90.0	310.0	 2
0.0638567758145	34.0	186.0	90.0	310.0	 1
0.066351202288	33.0	187.0	90.0	310.0	 1
0.0664132778778	32.0	188.0	90.0	310.0	 1
0.0669843369041	31.0	189.0	90.0	310.0	 1
0.0681550806312	31.0	188.0	91.0	310.0	 2
0.0692887988092	30.0	189.0	91.0	310.0	 1
0.0716769756548	30.0	188.0	92.0	310.0	 2
0.078093238546	30.0	187.0	93.0	310.0	 2
0.0789820725833	30.0	186.0	94.0	310.0	 2
0.0792424019272	29.0	187.0	94.0	310.0	 1
0.0801596929101	29.0	186.0	95.0	310.0	 2
0.0812567383094	28.0	187.0	95.0	310.0	 1
0.086842330718	27.0	188.0	95.0	310.0	 1
0.0969797322859	27.0	187.0	96.0	310.0	 2
0.103368328414	26.0	188.0	96.0	310.0	 1
0.104582267937	25.0	189.0	96.0	310.0	 1
0.108352356023	25.0	188.0	97.0	310.0	 2
0.109035847212	24.0	189.0	97.0	310.0	 1
0.113800205328	23.0	190.0	97.0	310.0	 1
0.113959521825	23.0	189.0	98.0	310.0	 2
0.116490332383	22.0	190.0	98.0	310.0	 1
0.116995834197	22.0	189.0	99.0	310.0	 2
0.122761392818	22.0	188.0	100.0	310.0	 2
0.123802181041	21.0	189.0	100.0	310.0	 1
0.124748629893	20.0	190.0	100.0	310.0	 1
0.126387822641	19.0	191.0	100.0	310.0	 1
0.1356609004	19.0	190.0	101.0	310.0	 2
