# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00134241045945	46.0	180.0	84.0	310.0	 2
0.00799002061448	46.0	179.0	85.0	310.0	 2
0.0137893329209	46.0	178.0	86.0	310.0	 2
0.0258312410832	46.0	177.0	87.0	310.0	 2
0.0260794745216	45.0	178.0	87.0	310.0	 1
0.028064450877	44.0	179.0	87.0	310.0	 1
0.0315611472934	43.0	180.0	87.0	310.0	 1
0.032930200821	43.0	179.0	88.0	310.0	 2
0.0366175563398	42.0	180.0	88.0	310.0	 1
0.0371276744269	42.0	179.0	89.0	310.0	 2
0.0383996963322	41.0	180.0	89.0	310.0	 1
0.0424731002968	40.0	181.0	89.0	310.0	 1
0.044037725472	40.0	180.0	90.0	310.0	 2
0.0462882252606	40.0	179.0	91.0	310.0	 2
0.0465102629045	39.0	180.0	91.0	310.0	 1
0.0512258942935	38.0	181.0	91.0	310.0	 1
0.0517362225548	38.0	180.0	92.0	310.0	 2
0.0554475879208	38.0	179.0	93.0	310.0	 2
0.0594263513839	38.0	178.0	94.0	310.0	 2
0.0647180060073	37.0	179.0	94.0	310.0	 1
0.0659460252562	36.0	180.0	94.0	310.0	 1
0.0659791713587	35.0	181.0	94.0	310.0	 1
0.0663247251351	34.0	182.0	94.0	310.0	 1
0.0708893540115	33.0	183.0	94.0	310.0	 1
0.0727787707288	33.0	182.0	95.0	310.0	 2
0.0760138079803	33.0	181.0	96.0	310.0	 2
0.077713637171	33.0	180.0	97.0	310.0	 2
0.0850304551557	32.0	181.0	97.0	310.0	 1
0.0888424475515	31.0	182.0	97.0	310.0	 1
0.0941165276678	31.0	181.0	98.0	310.0	 2
0.0943360057287	31.0	180.0	99.0	310.0	 2
0.0955253308919	31.0	179.0	100.0	310.0	 2
0.0981051309244	31.0	178.0	101.0	310.0	 2
0.0981925933059	30.0	179.0	101.0	310.0	 1
0.103239643454	29.0	180.0	101.0	310.0	 1
0.113210464679	29.0	179.0	102.0	310.0	 2
0.113472073759	29.0	178.0	103.0	310.0	 2
0.117914709315	29.0	177.0	104.0	310.0	 2
0.123652064829	29.0	176.0	105.0	310.0	 2
0.130875683856	29.0	175.0	106.0	310.0	 2
0.132965413465	28.0	176.0	106.0	310.0	 1
0.132986515112	28.0	175.0	107.0	310.0	 2
0.13308732807	27.0	176.0	107.0	310.0	 1
0.13392773863	26.0	177.0	107.0	310.0	 1
0.135101437161	26.0	176.0	108.0	310.0	 2
0.138964344768	25.0	177.0	108.0	310.0	 1
0.14621992733	25.0	176.0	109.0	310.0	 2
0.147514568388	25.0	175.0	110.0	310.0	 2
0.147754710938	25.0	174.0	111.0	310.0	 2
0.147788640396	25.0	173.0	112.0	310.0	 2
0.151801583634	25.0	172.0	113.0	310.0	 2
0.15202398225	24.0	173.0	113.0	310.0	 1
0.154012202389	24.0	172.0	114.0	310.0	 2
0.156673566297	23.0	173.0	114.0	310.0	 1
0.158916989553	22.0	174.0	114.0	310.0	 1
0.16772930288	22.0	173.0	115.0	310.0	 2
0.168269478623	22.0	172.0	116.0	310.0	 2
0.170415426812	21.0	173.0	116.0	310.0	 1
0.17795042799	21.0	172.0	117.0	310.0	 2
0.179605862492	20.0	173.0	117.0	310.0	 1
0.181545772372	19.0	174.0	117.0	310.0	 1
0.184674237628	19.0	173.0	118.0	310.0	 2
0.185700045984	19.0	172.0	119.0	310.0	 2
0.185943007282	19.0	171.0	120.0	310.0	 2
0.196298234816	19.0	170.0	121.0	310.0	 2
0.199478654753	19.0	169.0	122.0	310.0	 2
0.199801406673	19.0	168.0	123.0	310.0	 2
0.202784452314	19.0	167.0	124.0	310.0	 2
0.203226950321	18.0	168.0	124.0	310.0	 1
