# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00596993352302	46.0	180.0	84.0	310.0	 2
0.0147914925838	45.0	181.0	84.0	310.0	 1
0.0203310548849	45.0	180.0	85.0	310.0	 2
0.0228757187875	44.0	181.0	85.0	310.0	 1
0.0326795199494	43.0	182.0	85.0	310.0	 1
0.033902882597	43.0	181.0	86.0	310.0	 2
0.0346669331597	43.0	180.0	87.0	310.0	 2
0.0398453726093	43.0	179.0	88.0	310.0	 2
0.0419573964406	43.0	178.0	89.0	310.0	 2
0.0452208808603	42.0	179.0	89.0	310.0	 1
0.0456461214212	41.0	180.0	89.0	310.0	 1
0.0457095722518	40.0	181.0	89.0	310.0	 1
0.0490123949894	39.0	182.0	89.0	310.0	 1
0.0509016153913	38.0	183.0	89.0	310.0	 1
0.058371976907	38.0	182.0	90.0	310.0	 2
0.0591271363825	37.0	183.0	90.0	310.0	 1
0.0632868410266	37.0	182.0	91.0	310.0	 2
0.0634553707133	36.0	183.0	91.0	310.0	 1
0.0666391004104	35.0	184.0	91.0	310.0	 1
0.067278291559	34.0	185.0	91.0	310.0	 1
0.069386109467	33.0	186.0	91.0	310.0	 1
0.0709996488436	33.0	185.0	92.0	310.0	 2
0.0729841803175	33.0	184.0	93.0	310.0	 2
0.0731951207901	33.0	183.0	94.0	310.0	 2
0.0741536141457	32.0	184.0	94.0	310.0	 1
0.0759048024053	31.0	185.0	94.0	310.0	 1
0.0762775750347	31.0	184.0	95.0	310.0	 2
0.0781777553592	30.0	185.0	95.0	310.0	 1
0.0784516712979	29.0	186.0	95.0	310.0	 1
0.078870904952	29.0	185.0	96.0	310.0	 2
0.0826318336048	29.0	184.0	97.0	310.0	 2
0.088462362482	29.0	183.0	98.0	310.0	 2
0.101005658144	28.0	184.0	98.0	310.0	 1
0.101317332332	27.0	185.0	98.0	310.0	 1
0.104794208138	27.0	184.0	99.0	310.0	 2
0.105632880475	26.0	185.0	99.0	310.0	 1
0.106372108346	26.0	184.0	100.0	310.0	 2
0.107702733538	25.0	185.0	100.0	310.0	 1
0.110451198313	25.0	184.0	101.0	310.0	 2
0.113936595137	24.0	185.0	101.0	310.0	 1
0.115373114878	24.0	184.0	102.0	310.0	 2
0.125507295761	24.0	183.0	103.0	310.0	 2
0.132579955657	24.0	182.0	104.0	310.0	 2
0.136082698405	24.0	181.0	105.0	310.0	 2
0.138892784135	24.0	180.0	106.0	310.0	 2
0.139307623796	23.0	181.0	106.0	310.0	 1
0.145565948069	23.0	180.0	107.0	310.0	 2
0.145898713223	23.0	179.0	108.0	310.0	 2
0.151197475346	22.0	180.0	108.0	310.0	 1
0.159132608552	21.0	181.0	108.0	310.0	 1
0.168296999598	21.0	180.0	109.0	310.0	 2
0.168360682155	20.0	181.0	109.0	310.0	 1
0.179957440041	19.0	182.0	109.0	310.0	 1
0.188483447709	19.0	181.0	110.0	310.0	 2
0.188620527607	18.0	182.0	110.0	310.0	 1
0.190390391256	18.0	181.0	111.0	310.0	 2
